DATE,HOTEL/FIRM,CODE,"JOB DESCRIPTION",JOB.,QTY,PRICE,AMOUNT,PAPER,COLOR,งานหลังพิมพ์,จำนวนเที่ยววิ่ง,ช่างอาร์ต,เครื่องพิมพ์,ช่างพิมพ์,COOR,NEW/OLD,วันที่เสร็จ,TEL.
20-05-21,"Tommy Resort",H,"Captain Order",76616,500,35,17500,"เคมี 3 ใบ ขาว ฟ้า ชมพู","1 สี คือ น้ำเงิน","รันเลขที่ 00001-25000/ล.001-500",18750,แก่น,,"ตู่ เมฒ",ตา,N,02-07-21,
21-05-21,"Anantara Bophut",H,nc,76941,200,"4 ",800,"cx 22 dimond white  220 g ","CMYK 2 SIDE",ตัด,10,KEAN,"Digital Print",laser,ตา,N,21-05-21,
21-05-21,"Goldvest Trading (Thailand)",O,"nc 6 name ",77960,1200,2.5,3000,"ART 300","CMYK 2 SIDE",ตัด,60,,"Digital Print",,ตา,O+R,21-05-21,
21-05-21,"Coco Tam's (Peppina)",R,ซ่อมปกเมนู,76939,10,80,800,"SVB145-3 216g","CMYK 2 SIDE","matt pvc 2 side +fold+เข้าเล่มใหม่",10,ติ้ว,"Digital Print",laser,ตา,O,21-05-21,
24-05-21,เทศบาลนครเกาะสมุย,G,"แฟมประวัติผู้ป่วย หมื่นเตียง",76634,,,0,,,,,,,,ตา,,20-12-23,
25-05-21,"Sairee Hut",,"Brochure book",77301,,,0,,,,,,,,สาว,,,
25-05-21,น้ำดื่มพอลลิ่ง,O,Sticker,77303,3000,.55,1650,"pp ด้าน","CMYK 1 SIDE",กรีด,,ติ้ว,"Digital Print",ติ้ว,สาว,O,27-05-21,
25-05-21,คุณยาย,,Sticker,77304,3a3,70,210,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",3,,"Digital Print",,สาว,O,31-05-21,
25-05-21,"Conrad Koh Samui",H,"TV Chanel",77305,,,0,,,,,,,,สาว,,11-08-21,
25-05-21,"Melia Koh Samui Beach Resort",H,"Name Card",77306,,,0,,,,,,,,สาว,,,
25-05-21,"Bliss Events (สาขา1) (Garden Of Eden)",O,"Member Card",77307,30,"4 ",120,"ART 300","CMYK 1 SIDE",ตัด,3,โอ๋,,โอ้,สาว,N,25-05-21,
25-05-21,"Anantara Rasananda (Koh Phangan)",H,ไวนิล,19320,1,,800,,,,,โอ๋,,โอ๋,โอ๋,,,
25-05-21,ร.พ.เกาะสมุย,,สแตนดี้+โฟมบอร์ด,19322,4,,800,,,"1.8 x 60 cm.",,โอ๋,,โอ๋,โอ๋,,,
25-05-21,โรงเรียนวัดแจ้ง,S,ปพ6,77915,,,0,,,,,,,,ตา,,20-12-23,
25-05-21,"อ ภิญโญ",,กระชาย,76606,1200,,0,,,,,,"Digital Print",,ตา,,25-05-21,
25-05-21,คุณนภัสรส,,Menu,76606,27,21,570,"ART 300","CMYK 1 SIDE",ตัด,27,โอ๋,"Digital Print",โอ๋,ตา,N,25-05-21,
25-05-21,"โรงพยาบาลเกาะสมุย ",HP,"บัตร คิว 7 วัน",76617,49,85,4165,"แบงค์ 70 แกรม 7 สี","1 สี คือ ดำ","วันจันทร์ สีเหลือง/อังคาร สีชมพู/ พุธ เขียว/พฤ ktv ส้ม/ศุกร์ ฟ้า",110,ติ้ว,"Digital Print",ติ้ว,ตา,N,25-05-21,
27-05-21,คุณเหมียว,O,ไวนิล,19331,1,,150,,,"60x60 cm",,โอ๋,,โอ๋,โอ๋,,,
27-05-21,คุณเอก,O,ไวนิล,19334,2,,500,,,"80x150 cm.",,,,,โอ๋,,,
27-05-21,"ไดนาสตี้ ไทล์ท้อป",,"ไวนิล รับสมัครงาน",19328,1,,800,,,"1.2x2.4 M.",,โอ๋,,โอ๋,โอ๋,,,
27-05-21,K.Jacob,,ไวนิล,19251,1,,250,,,"50x150 cm.",,,,,โอ๋,,,
27-05-21,วิทยาลัยบริหารธุรกิจและการท่องเที่ยวสมุย,S,ไวนิล,19332,1,,700,,,"120x240 cm.",,,,,โอ๋,,,
27-05-21,"Sense samui",,Sticker,19327,,,3200,,,"30x25 cm.4@160,25x30 4@160 50x80 1@600 80x100 1@1200 90x20 4@30",,โอ๋,,โอ๋,โอ๋,,,
27-05-21,"Melati Beach Resort & Spa",H,Sticker,19313,4,,1100,,,"logo 70x75 cm 2 @300 / 52x89 cm.2@250",,โอ๋,,โอ๋,โอ๋,,,
27-05-21,"Pool Shop",O,Sticker,19389,100,,2200,,,"15x21 cm.",,โอ๋,,โอ๋,โอ๋,,,
27-05-21,ร.พ.เกาะสมุย,,"ป้ายสแตนดี้ 2 แบบ",19309,2,,1600,,,"1.80 x 60 cm. 2 @ 800 SWJ",,โอ๋,,โอ๋,โอ๋,,,
27-05-21,"The Humble Villas",H,"Menu พาสวู้ด",19306,,,0,,,,,,,,โอ๋,,,
27-05-21,"เธียนโชติ การโยธา",,ใบส่งของชั่วคราว,76696,,,0,,,,,,,,ตา,,20-12-23,
27-05-21,"เธียนโชติ การโยธา",,ใบส่งของชั่วคราว,76693,50,65,3250,"เคมี 3ใบ ขาว-เขียว-ฟ้า","1 สี คือ น้ำเงิน","เลขที่1001-3500/ล.21-70 ปรุหัว2 ใบ",7500,PL,"ตัด 5",ตู่,ตา,O,27-05-21,
27-05-21,บ้านขนมหลานแม่เฒ่า,,STK.Logo,76607,"2 A3",60,120,"stk pp matt","CMYK 1 SIDE",กรีด,2,,"Digital Print",,ตา,N,27-05-21,
27-05-21,สมุยเบฟเวอเรจ,,ใบเสร็จรัลเงิน/ใบกำกับภาษีอย่างย่อ,76944,50,53,2650,"เคมี 3 ใบ ขาว-ชมพู เหลือง","1 สี คือ น้ำเงิน","เลขที่ 00001-02500/ล.001-050 ปรุหัว 2 ใบ",3750,KEAN,"ตัด 5",ตู่,ตา,,27-05-21,
27-05-21,"chim samui",,Sticker,76609,"5 a3",60,300,"stk pp matt","1 สี คือ ดำ",กรีด,5,โอ๋,"Digital Print",โอ๋,ตา,N,27-05-21,
31-05-21,"Meaw Home Made Bakery",O,Sticker,76626,1000,4.5,450,"สติกเกอร์ขาวมันหลังเขียว A3","CMYK 1 SIDE","ไดคัท Inkjet",16,โอ๋,"Digital Print",โอ๋,ตา,O,31-05-21,
31-05-21,น้ำพริกดราก้อน,O,"Sticker ไตปลาแห้ง",76636,2,60,120,"สติกเกอร์ขาวมันหลังเขียว A3","CMYK 1 SIDE","ไดคัท Inkjet",2,,GTO4,,ตา,O,31-05-21,
31-05-21,"The Nature",O,"the nature ",76599,,,0,,,,,,"Digital Print",,ตา,N,31-05-21,
31-05-21,"ต้นธารรีสอร์ท (ขนอม)",H,"Captain Order",77903,100,50,5000,"เคมี 3 ใบ ขาว+ฟ้า+ชมพู","1 สีคือ น้ำเงิน","รันเลขที่ 0001-5000 ล. 001-100 ปรุหัว 2 ใบ",3750,ติ้ว,,ตู่,ตา,N,04-06-21,
02-06-21,น้ำดื่มพอลลิ่ง,O,Sticker,77303,,,0,,,,,,,,สาว,,,
02-06-21,คุณใหญ่,,Sticker,77304,,,0,,,,,,,,สาว,,,
02-06-21,"Conrad Koh Samui",H,"T.V.Chanel ",77305,100,12.5,1250,"ART 300","CMYK 2 SIDE","matt pvc 2 side ",,KEAN,,laser,สาว,,11-08-21,
02-06-21,"Melia Koh Samui Beach Resort",H,"Name Card",77306,200,3.5,700,"edition b/w 300 g","cmyk 2 side ",ตัด,,KEAN,,laser,สาว,N,02-08-21,
02-06-21,"Ink & Lion",O,Sticker,77308,56,50,2800,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",56,โอ๋,"Digital Print",laser,สาว,N,10-06-21,
02-06-21,"3 Am (Awake)",,Sticker,77309,3,60,180,"สติกเกอร์ขาวมันหลังเขียว A3","CMYK 1 SIDE","ไดคัท Inkjet",3,โอ๋,"Digital Print",laser,สาว,N,17-08-21,
02-06-21,K.Walailuck,,Sticker,77310,,,0,,,,,,,,สาว,,,
03-06-21,"สปา ยกทิพ",,บิลเงินสด,77288,,,0,,,,,,,,ตา,,24-10-22,
03-06-21,"Panorama Samui",,"Name Card",77311,300,3.50,1050,"การ์ด 240","CMYK 2 SIDE",ตัด,,KEAN,,laser,สาว,N,02-07-21,
03-06-21,"My Cafe's & Restaurant",,Sticker,77312,6,70,420,"pp ด้าน","CMYK 1 SIDE",กรีด,6,โอ๋,"Digital Print",laser,สาว,N,02-07-21,
03-06-21,ณ.ณา,,Sticker,77313,5,,0,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,โอ๋,"Digital Print",laser,สาว,N,29-09-21,
03-06-21,"บ.ตรีวิทย์ คอนตรัคชั่น",,ใบกำกับภาษี/ใบเสร็จรับเงิน,77313,,,0,,,,,,,,สาว,,,
03-06-21,แม่มาศ,,Sticker,77315,1000,,280,"stk ขาวบาง","1 สี คือ ดำ",กรีด,4,โอ๋,,laser,สาว,N,01-07-21,
03-06-21,"ขนมสมหวัง (Awake)",,Sticker,773016,,,0,,,,,,,,สาว,,,
03-06-21,Olrara,,Sticker,77317,"A3 /6 แผ่น",65,390,"pp ด้าน","CMYK 1 SIDE","กรีด ",,ติ้ว,"Digital Print",laser,สาว,N,01-07-21,
03-06-21,"Merrymaker (Awake)",,Sticker,44318,,,0,,,,,,,,สาว,,,
03-06-21,คุณภูมิ,,"ใบปลิว A5",77319,200,2,400,"คราฟ 110 แกรม","1 สี คือ ดำ",ตัด,,KEAN,,แก่น,สาว,N,01-07-21,
03-06-21,"Badaboom (Aeake)",,Sticker,77320,,,0,,,,,,,,สาว,,,
03-06-21,"Vana Belle A Luxury Collection Resort ",H,"Coffee Machic insturction ",77322,100,20,2000,"ART 300","CMYK 1 SIDE","ปั๊มพับ 3 จุด ติดเทป2หน้าปลายงาน",,โอ๋,,laser,สาว,N,27-07-21,
03-06-21,"Healing time ",,Sticker,77323,24,,2630,"pp ด้าน","CMYK 1 SIDE",กรีด,24,โอ๋,,laser,สาว,N,10-06-21,
03-06-21,"Option coffee bar",,Sticker,77324,19,,0,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,โอ๋,,laser,สาว,N,29-09-21,
03-06-21,"La candely (Aeake)",,Sticker,77325,1,,0,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,โอ๋,"Digital Print",laser,สาว,N,29-09-21,
03-06-21,"็Herbp time (Awake)",,Sticker,77326,10,,0,"pp มัน","CMYK 1 SIDE","ไดคัท Inkjet",,โอ๋,"Digital Print",laser,สาว,N,29-09-21,
03-06-21,คุณป๊อป,O,"ตั๋ว ",77327,20,45,900,"card 120","1 สี คือ ดำ","ปรุ 1 จุด 000-999   2 ชุด","200 a4",โอ๋,,ห้องถ่าย,สาว,N,10-06-21,
04-06-21,"โรงพยาบาลเกาะสมุย ",HP,บัตรคิว,77266,100,,0,,,,,,"Digital Print",,ตา,N,04-06-21,
04-06-21,"โรงพยาบาลเกาะสมุย ",HP,บัตรคิว,77266,100,66,6600,"แบงค์ชมพู55 แกรม 9x12 นิ้ว","1 สี คือ ดำ","ปรุ1 จุด เข้าเล่ม 0001-120  /121-240 รันต่อจนถึง 1200",,ติ้ว,"Digital Print",ติ้ว,ตา,N,04-06-21,
04-06-21,อาหารแห้งยายเล็ก,,STK.Logo,77271,"5 a3",60,300,"pp ด้าน","CMYK 1 SIDE","กรีด ",3,โอ๋,"Digital Print",โอ๋,ตา,N,04-06-21,
04-06-21,"logo shop",,"STK.Logo  food mafia",76620,17,50,850,"pp ด้าน","CMYK 1 SIDE",กรีด,17,โอ๋,,โอ๋,ตา,N,04-06-21,
04-06-21,"krua lang baan",,Sticker,77265,"2 A3",50,100,"สติกเกอร์ขาวมันหลังเขียว A3","CMYK 1 SIDE","ไดคัท Inkjet",2,โอ๋,,โอ๋,ตา,N,04-06-21,
04-06-21,โรงเรียนเกาะสมุย,S,"สมุดบันทึกผลการพัฒนา ตอนต้น",77951,900,17,15300,"ปกการ์ดชมพู 180 /เนื้อใน ปอนด์ 80","1สี คือ ดำ หน้า/หลัง",พับ+เย็บมุงหลังคา,900,ติ้ว,MO,"แอ้,ต้น",ตา,O+R,04-06-21,
04-06-21,"ต้นธารรีสอร์ท (ขนอม)",H,"captain order ",77903,100,50,5000,"เคมี 3 ใบ ขาว-ฟ้า-ชมพู","1 สี คือ น้ำเงิน","รันเลขที่ 0001-5000 ล. 001-100 ปรุหัว 2 ใบ",3750,ติ้ว,"ตัด 5",ตู่,ตา,N,04-06-21,
04-06-21,K.Oli,,Book,77328,30,250,7500,"ปอนด์ขาว 80","CMYK 2 SIDE","เข้าเล่ม สันกาว",,KEAN,บริการอื่นๆ,จอย+อบ,สาว,N,14-06-21,
04-06-21,"Nira 's Home Bakery",R,Sticker,77329,,,0,,,,,,,,สาว,,,
04-06-21,"Nira 's Home Bakery",R,"Captain Order",77331,300,36,10800,"กระดาษเคมี 3ใบ ขาว ฟ้า เหลือง","1 สี คือ ดำ","ปรุ 2 ใบ รันเลขที่ 001-15000/ล.001-300 ",,PL,"ตัด 5",เมฒ,สาว,O,14-06-21,
04-06-21,"Melia Koh Samui Beach Resort",H,"Menu A4",77332,,,0,,,,,,,,สาว,,,
04-06-21,โรงเรียนปัญญาดี,S,Folder,77333,,,0,,,,,,,,สาว,,,
04-06-21,ชาไทยบ้านยาย,,Sticker,77334,6,,0,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,โอ๋,"Digital Print",laser,สาว,O,29-09-21,
04-06-21,"Gs Juice",,Sticker,77335,1,,0,"pp ด้าน","CMYK 1 SIDE",กรีด,,โอ๋,"Digital Print",laser,สาว,,29-09-21,
07-06-21,"ิBrown sugar stip",,Sticker,77336,100,50,2.5,"pp ด้าน","CMYK 1 SIDE",ตัด,11,โอ๋,,laser,สาว,N,10-06-21,
07-06-21,บ้านปังนึ่ง,,Sticker,77338,2,50,100,"stk ขาวมัน","CMYK 1 SIDE",กรีด,2,โอ๋,,laser,สาว,N,10-06-21,
07-06-21,"ฺBaan Anne Business",,"Name Card",77340,100,4.5,450,"pvc cream 210 g","CMYK 2 SIDE",ตัด,,KEAN,,laser,สาว,N,27-07-21,
07-06-21,พี่อิ๋วห้องเรียง,,"Print A3",77342,2,50,100,"ART 300","CMYK 1 SIDE",กรีด,2,โอ๋,,laser,สาว,N,10-06-21,
07-06-21,"Half Half (Awake)",,Sticker,77343,10,,0,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,โอ๋,"Digital Print",laser,สาว,N,29-09-21,
07-06-21,"I Cof u (Awake)",,Sticker,77344,25,,0,"pp ด้าน","CMYK 1 SIDE",กรีด,,โอ๋,"Digital Print",laser,สาว,N,29-09-21,
07-06-21,"The Glory Clinic",O,Sticker,77345,1000,,1440,"สติกเกอร์ขาวมันหลังเขียว A3","CMYK 1 SIDE",กรีด,,โอ๋,"Digital Print",laser,สาว,N,17-06-21,
07-06-21,"Obsessed (Awake)",,Sticker,77346,8,,0,สติกเกอร์เมลทาลิคทอง,"CMYK 1 SIDE","ไดคัท Inkjet",,โอ๋,"Digital Print",laser,สาว,N,29-09-21,
07-06-21,"Lamoon (Awake)",,Sticker,77347,5,,0,"pp มัน","CMYK 1 SIDE","ไดคัท Inkjet",,โอ๋,"Digital Print",laser,สาว,N,29-09-21,
07-06-21,"Dolce (Awake)",,Sticker,77348,15,,0,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,โอ๋,"Digital Print",laser,สาว,N,29-09-21,
07-06-21,"Option coffee bar",,Sticker,77349,3,,0,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,แก่น,"Digital Print",laser,สาว,,29-09-21,
07-06-21,"I Jiw (Awake)",,Sticker,77350,20,,0,"สติกเกอร์ขาวมันหลังเขียว A3","CMYK 1 SIDE","ไดคัท Inkjet",,โอ๋,"Digital Print",laser,สาว,N,29-09-21,
08-06-21,คุณวรรโณ,,Sticker,77801,300,.60,180,"สติกเกอร์ขาวมันหลังเขียว A3","1 สี คือ ดำ",กรีด,2,โอ๋,"Digital Print",laser,สาว,N,02-07-21,
08-06-21,"Butter and Salsa (Awake)",,Sticker,77802,10,,0,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,โอ๋,"Digital Print",laser,สาว,N,29-09-21,
08-06-21,"Conrad Koh Samui",H,"Inter Transfer",77803,50,50,3750,"เคมี 3 ใบ ขาว-ชมพู เหลือง","1 สี คือ ดำ","รันเลขที่ 45001-47500",3750,โอ๋,,ตู่,สาว,,26-07-21,
08-06-21,ไส้อั๋วบ้านเฮา,,Sticker,77804,5,,0,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,โอ๋,"Digital Print",laser,สาว,N,29-09-21,
08-06-21,"Han-gry sweet (Awake)",,็sticker,77805,21,,0,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,โอ๋,,laser,สาว,N,29-09-21,
08-06-21,เฮียเอ้า,,Sticker,77806,2,,0,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,โอ๋,,laser,สาว,N,29-09-21,
08-06-21,"MVD Bake",,กล่อง,77807,,,0,,,,,,,,สาว,,29-09-21,
10-06-21,ปังนึ่งสังขยา,,สติกเกอร์,77338,2,50,100,"สติกเกอร์ขาวมันหลังเขียว A3","CMYK 1 SIDE",กรีด,2,โอ๋,"Digital Print",laser,ตา,N,10-06-21,
10-06-21,"Pasta Cafe",,"Sticker zaap",77283,1000,.40,400,"สติกเกอร์ขาวมันหลังเขียว A3","CMYK 1 SIDE","ไดคัท Inkjet",16,โอ๋,"Digital Print",laser,ตา,N,10-06-21,
10-06-21,"Brown Sugar",O,Sticker,77337,3,60,180,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",3,โอ๋,,laser,ตา,N,10-06-21,
10-06-21,โรตีบังดัน,O,STK.Logo,77287,6,60,360,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",6,KEAN,"Digital Print",laser,ตา,O,10-06-21,
10-06-21,ล้านน้ำ,,Sticker,77285,,,0,,,,,,,,ตา,,20-12-23,
10-06-21,ล้านน้ำ,,STK.Logo,77285,200,1.50,300,"pp มัน","CMYK 1 SIDE",กรีด,4,โอ๋,,laser,ตา,,20-12-23,
10-06-21,ร.พ.เกาะสมุย,,"ไวนิล วัคซีน",19381,2,600,1800,,,"1.2x2.4 M.",,โอ๋,,โอ๋,โอ๋,,,
10-06-21,"Silavadee Pool Spa Resort",H,"Sticker Trash bin for mask",18979,20,6.5,130,,,"3x6 นิ้ว",,โอ๋,,โอ๋,โอ๋,,,
10-06-21,"Lex Construction Service",O,Sticker,19351,2,2x300,600,,,,,โอ๋,,โอ๋,โอ๋,,,
14-06-21," k oli",,STK.Logo,77848,"5 a3",65,325,"pp ด้าน","CMYK 2 SIDE","ไดคัท Inkjet",5,KEAN,บริการอื่นๆ,ห้องถ่ายเอกสาร,ตา,N,14-06-21,
14-06-21,"ฮักสมุย (Hug Samui)",R,Sticker,77850,10,55,550,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",10,โอ๋,"Digital Print",โอ๋,ตา,N,14-06-21,
14-06-21,"soul frash",,Sticker,77298,3,180,3,"pp มัน","CMYK 1 SIDE",กรีด,3,โอ๋,"Digital Print",laser,ตา,N,14-06-21,
14-06-21,"Nira 's Home Bakery",R,Sticker,77329,100,22,2200,"pp ใส","CMYK 1 SIDE",กรีด,,โอ๋,"Digital Print",laser,ตา,N,14-06-21,
14-06-21,"เจ๊ อ๊ว",,Menu,77809,"3 เล่ม",485,1455,"ART 300","CMYK 1 SIDE","เคลือบแข็ง +เข้าเล่มห่วงเหล็ก ",,KEAN,"Digital Print",laser,ตา,N,14-06-21,
17-06-21,กรกฎ,,"สติกเกอร์งานศพ ",77466,500,"500 ดวง ป้านติดโฟม",400,"สติกเกอร์ขาวมันหลังเขียว A3","1 สี คือ ดำ ",กรีด,,โอ๋,"Digital Print",โอ๋,ตา,N,17-06-21,
17-06-21,"ครัว ยำ แซ่บ เว่อ",,"สติกเกอร์ โลโก้",77849,10,65,650,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",10,โอ๋,"Digital Print",โอ๋,ตา,N,17-06-21,
17-06-21,"Cafe Kob",R,สติกเกอร์,77454,,,0,,,,,,,,ตา,,17-06-21,
17-06-21,"khun vanessa",,Book,77402,1+1,750+360,1110,"pond 80 g","CMYK 1 SIDE",เข้าเล่มสันกาว,,"จอย อบ",บริการอื่นๆ,"จอย อบ",ตา,N,17-06-21,
17-06-21,"The Stay",H,"สติกเกอร์ โลโก้ ook ook",77893,,,0,,,,,,,,ตา,,20-12-23,
17-06-21,"The Stay",H,"Sticker ook ook",77293,2,70,140,"pp ด้าน","CMYK 1 SIDE",กรีด,2,โอ๋,"Digital Print",โอ๋,ตา,O,17-06-21,
17-06-21,"k  ยุทธ",,สติกเกอร์ของชำร่วย,77451,2,70,140,"pp ด้าน","CMYK 1 SIDE",กรีด,2,โอ๋,"Digital Print",laser,ตา,N,17-06-21,
28-06-21,K.ยุทธ,,Sticker,77451,,,0,,,,,,,,สาว,,,
28-06-21,"ขนมสมหวัง (Awake)",,Sticker,77453,8,60,480,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",8,โอ๋,"Digital Print",laser,สาว,N,20-08-21,
28-06-21,"Cafe Kob",R,Sticker,77454,,,0,,,,,,,,สาว,,,
28-06-21,K.Donna,O,"tag คราฟ",77455,7,20,165,"คราฟน้ำตาล 110 แกรม","1 สี คือ ดำ",ตัด,5,KEAN,"Digital Print",laser,สาว,N,23-07-21,
28-06-21,K.James,,"์Name card",77456,,,0,,,,,,,,สาว,,,
28-06-21,"Centara Grand Beach",H,miscellaneous,77457,50,70,3500,"เคมี 3 ใบ ขาว ชมพู ฟ้า","1 สี คือ น้ำเงิน","รันเลขที่ 00001-02500/ล.0001-0050/ปรุ หัว 2 ใบ",3750,KEAN,,ตู่,สาว,N,20-07-21,
28-06-21,"Centara Grand Beach",H,"Petty Cash Voucher",77458,50,45,2250,"เคมี 2 ใบขาว-ชมพุ","1 สี คือ น้ำเงิน","รัน0001-2500/ล001-050/ปรุ 1 ใบ ติดเล่ม1 ใบ(มีผิด 1 จุด ออก pl ให",3750,KEAN,,ตู่,สาว,N,20-07-21,
28-06-21,"Centara Grand Beach",H,"Gate Pass",77459,50,110,5500,"เคมี 4 ใบ ขาว ฟ้า ชมพู เขียว","1 สี คือ น้ำเงิน","รันเลขที่ 0001-02500/ล.001-050 /ปรุ 3 ใบ",10000,KEAN,,เมฒ,สาว,N,20-07-21,
28-06-21,"Centara Grand Beach",H,"Envelope Cashier",77460,1000,3,3000,"ซองน้ำตาล  b/a 5*8 in","1 สี คือ น้ำเงิน",,1000,KEAN,"ตัด 11",ศร,สาว,N,06-08-21,
28-06-21,Kali,,Sticker,77461,,,0,,,,,,,,สาว,,06-08-21,
28-06-21,Maris,,Sticker,77462,3,,0,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,โอ๋,"Digital Print",laser,สาว,N,29-09-21,
28-06-21,"Haira (awake)",,Sticker,77463,3,60,180,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",3,โอ๋,"Digital Print",laser,สาว,N,20-08-21,
28-06-21,น้าแมว,O,Sticker,77464,2,65,130,"pp มัน","CMYK 1 SIDE",กรีด,2,โอ๋,"Digital Print",laser,สาว,N,26-07-21,
28-06-21,"Oven me up (Awake)",,Sticker,77465,10,,0,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,โอ๋,"Digital Print",laser,สาว,N,29-09-21,
28-06-21,นางสาวกรกฎ,,Sticker,77466,,,0,,,,,,,,สาว,,,
28-06-21,"Centara Grand Beach",H,"shirt board",77467,1000,4.1,4100,"คราฟน้ำตาล แฟนซี 300",0,"ไดคัท ",,KEAN,,นรินท์,สาว,N,05-08-21,
28-06-21,"Centara Grand Beach",H,"Velet parking ",77468,1000,,2600,"คราพ น้ำตาล 110","1 สี คือ น้ำเงิน","รันเลขที่ 0001-1000/เจาะรู/ผูกเชือกป่าน",,โอ๋,"ตัด 11",ศร,สาว,N,16-09-21,
28-06-21,โรงเรียนปัญญาดี,S,"สมุด Work Book ",77469,3500,24,84000,"ปก อาร์ตมัน157 แกรม/เนื้อใน ปอนด์ 80","CMYK 1 SIDE/ใน 1 สี คือ ","พับ+ เข้าเล่มเย็บมุง 16 คู่",,PL,MO4,ศร,สาว,N,11-08-21,
28-06-21,"ห้างทองกรุงเทพ (สาขา 1)",O,ใบเสร็จรับเงิน/ใบกำกับอย่างย่อ,77470,20,90,1800,"เคมี3 ใบ ขาว ชมพู เหลือง","1 สี คือ ดำ","รันเลขที่ 4001-5000/ล.81-100 ปรุหัว 2 ใบ",1500,PL,"ตัด 5",ตู่,สาว,O,09-08-21,
28-06-21,"ห้างทองกรุงเทพ (สาขา 2 เฉวง )",O,ใบเสร็จรับเงิน/ใบกำกับอย่างย่อ,77471,20,90,1800,"เคมี 2 3 ใบ ขาว ฟ้า เหลือง","1 สี คือ ดำ","รันเลขที่ 2001-3000/ล.041-060/ปรุ 2 ใบ",1500,โอ๋,"ตัด 5",ตู่,สาว,O,28-07-21,
28-06-21,โรงเรียนปัญญาดี,S,"สมุด Foundation Maths",77472,500,31.75,15875,"art 128 ปก/ใน ปอนด์ 80 แกรม","CMYK 2 SIDE","ปก อาร์ตมัน 157 */ใน ปอนด์ 80 แกรม เข้าเล่ม เย็บมุงหลังคา เข้าเล",,PL,MO4,แอ้+ต้น,สาว,N,05-08-21,
28-06-21,"Kamalaya Koh Samui",H,ใบกำกับภาษี/ใบเสร็จรับเงิน,77473,20,240,4800,"เคมี 3 ใบ ขาว ชมพู เหลือง","1 สี คือ ดำ","รันเลขที่ 3501-4500 ล.71-90 กาวหัว",3000,PL,,ตู่,สาว,N,03-08-21,
28-06-21,"Antica Locanda",R,กระดาษรองจาน,77474,1000,1.85,1850,"คราฟ น้ำตาล 110 ","1 สี คือ ดำ",ตัด,,PL,GTO,"gto 1 ต้น",สาว,O,05-07-21,
28-06-21,ขนมเปี๊ยเจ้าข๋า,,"Sticker สายคาด",77475,15,55,275,"สติกเกอร์ขาวมันหลังเขียว A3","CMYK 1 SIDE",,,โอ๋,,laser,สาว,N,20-07-21,
28-06-21,"คุณดาว (Botany)",R,"ใบปลิว A5",77476,"8 a5",17.5,140,"ART 300","cmyk 2 side ",ตัด,4,โอ๋,"Digital Print",laser,สาว,N,05-07-21,
29-06-21,น้องพลอย,,Sticker,19411,9,,510,"สติกเกอร์พีพีด้าน,สติกเกอร์ขาวบาง",,"ขาวบาง 5 ผ,พีพี 4 ผ.",,โอ๋,,โอ๋,โอ๋,,,
29-06-21,"Buri Rasa (Phangan)",H,Sticker,19414,100,5,500,สติกเกอร์เม็ดทราย,,,,โอ๋,,โอ๋,โอ๋,,,
29-06-21,ป้าสมบูรณ์,,"ป้าวไวนิล ล๊อตเตอร์รี่",19287,3,300,900,,,"60x120 2 ชุด / 65x120 cm.1 ชุด",,โอ๋,,โอ๋,โอ๋,,,
29-06-21,"Charm Thong",,ไวนิล,19387,4,300,1200,"80x145 cm.",,,,โอ๋,,โอ๋,โอ๋,,,
29-06-21,"โรงพยาบาลเกาะสมุย ",HP,"ไวนิล นักรบชุดขาว",19388,1,,800,ไวนิล,,"1.2x2.4 M.",,โอ๋,,โอ๋,โอ๋,,22-07-24,
29-06-21,K.พงษ์พัฒน์,,ไวนิล,19379,5,,1100,ไวนิล,,"50x120 cm 2@300/40x60 2@60/80x200cm 1@ 380 + เจาะตาไก่",,โอ๋,,โอ๋,โอ๋,,,
29-06-21,ชากัญญ์,,ไวนิล,19409,1,300,300,ไวนิล,,"60x120 cm.",,โอ๋,,โอ๋,โอ๋,,,
