DATE,HOTEL/FIRM,CODE,"JOB DESCRIPTION",JOB.,QTY,PRICE,AMOUNT,PAPER,COLOR,งานหลังพิมพ์,จำนวนเที่ยววิ่ง,ช่างอาร์ต,เครื่องพิมพ์,ช่างพิมพ์,COOR,NEW/OLD,วันที่เสร็จ,TEL.
22-12-23,"Coco Tam's",R,"menu banoffee",87599,20,25,500,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk",เคลือบแข็ง,,แตงโม,"Digital Print",แตงโม,ตา,N,25-01-24,
22-12-23,"Kimpton Kitalay Samui",,"departure  tag ",88410,5000,2.7,13500,"pop set ivory 240","น 1 ดำ 2 ด้าน","ปรุ 1 จุด ตีเลข 15001-20000/2 จุด เจาะรูผูกเชือก ",,PL,GTO,ต้น,ตา,O,22-12-23,
22-12-23,"Kimpton Kitalay Samui",,"กระดาษห่อ chocolate ",87585,200,12.50,2500,"art 128 g","cmyk 1 side ","ติดกาว2 ด้าน",,ปัด,"Digital Print","laser ",ตา,N,22-12-23,
25-12-23,"Samui Football Golf",O,brochure-3พับ,88200,10000,2,20000,"อาร์ต 157g.","น 4 cmyk ล 4 cmyk",พับ,,โอ๋,MO,ศร,ตา,O+R,25-12-23,
25-12-23,Itamar,O,STK,02859,16,55,880,pp-ด้าน,"น 4 cmyk",-,,โอ๋,อิ้งเจ็ท,ต้อม,ตา,N,25-12-23,
25-12-23,"Anahata Bophut.Koh Samui",,"STK logo",87845,8,65,520,pp-ด้าน,"น 4 cmyk",-,,โอ๋,"Digital Print",โอ๋,ตา,O,25-12-23,
25-12-23,"Supansa Travel & Tour",TR,voucher,85251,30,85,2550,"เคมี 2 ใบ ขาว-ฟ้า","น 1 น้ำเงิน","ปรุข้าง 2 ใบ No.1001-2500 ล.21-50 + เย็บ 50ใบ/ชุด",,โอ๋,"ตัด 5",เมฆ,ตา,O,25-12-23,
25-12-23,ที่พักสงฆ์วัดสระเกศ,O,ฎีกา+ซอง,88038,300,3,900,"ปอนด์ 80g ","น 1 น้ำเงิน",-,,โอ๋,บริการอื่นๆ,หญิง+เก๋,ตา,O,25-12-23,
25-12-23,เพชรบัญชา,,"Flyer 11/10",88128,7000,0.90,6300,"อาร์ต 115g.","น 4 cmyk ",-,,PL,MO4,ศร+ต้น,ตา,N,25-12-23,
25-12-23,"Cafe Kob",R,STK+การ์ด,87927,200,"60*12 / 3.5*200",1420,"pp-ด้าน + brisk 270 g","น 4 cmyk ล 4 cmyk","stk 12 A3 + card canival 200 ใบ ",,โอ๋,"Digital Print",โอ๋,ตา,N,25-12-23,
26-12-23,"EL Dorado",R,บิลเงินสด,87907,50,40,2000,"ธรรมดา ขาว 55 g","น 1 ดำ","ปรุหัว 1 ใบ No.001-5000 +เย็บ 100ใบ/ชุด",,PL,"ตัด 5",เมฆ,ตา,O,26-12-23,
26-12-23,"4U Resort Samui",,"breakfast coupon",87858,20,100,2000,"ธรรมดา แบงค์ครีม 70g","น 1 ดำ","ปรุ 1 ท่อน ตีเลข 2001-4000 / 2ท่อน",,PL,"ตัด 11",เมฆ,ตา,O,26-12-23,
26-12-23,K.กวาง,,"stk menu",02681,1+1,"70 / 150 ",220,"stk ขาวด้าน","น 4 cmyk","A3 1 / A2 1",,โอ๋,"Digital Print",ต้อม,ตา,N,26-12-23,
26-12-23,"K.Canyawan ",,ไวนิล,01092,1,1550,2050,ไวนิล,"น 4 cmyk","ขนาด 150*300 ซม เจาะตาไก่รอบ + ออกแบบ 500 บาท ",,แตงโม,อิ้งเจ็ท,ต้อม,ตา,N,26-12-23,
26-12-23,"Cafe Kob",R,Tag,87934,200,1.50,300,"คราฟน้ำตาล 110 g","น 4 cmyk",เจาะรูตรงกลาง,,โอ๋,"Digital Print",โอ๋,ตา,N,26-12-23,
27-12-23,"บริษัท รอยัลเบเกอรี่",,ซองจดหมาย,87925,1000,2.90,2900,ซองขาวฝาแหลม,"น 1 ดำ",-,,PL,"ตัด 11",ศร,ตา,O,27-12-23,
27-12-23,วัดสมุทราราม,O,ไวนิล,02748,5,"330 / 300 / 300 / 300 / 300",1530,ไวนิล,"น 4 cmyk","ไม่ตอกตาไก่ ",,แตงโม,อิ้งเจ็ท,ต้อม,ตา,N,27-12-23,
27-12-23,ตม.สมุย,G,ไวนิล,02686,1,1600,1600,ไวนิล,"น 4 cmyk",-,,โอ๋,อิ้งเจ็ท,ต้อม,ตา,N,27-12-23,
27-12-23,"Passa Restaurant",R,"menu breakfast (STK ติดพลาสวูด)",02743,1,1200,1200,สติ๊กเกอร์ขาวมัน,"น 4 cmyk","ขนาด 80*120 ซม",,โอ๋,อิ้งเจ็ท,ต้อม,ตา,N,27-12-23,
27-12-23,วัดสมุทราราม,O,ฎีกา+ซอง,87900,200,4,800,"ปอนด์ 80g ","น 1 ดำ",-,,แตงโม,บริการอื่นๆ,หญิง+เก๋,ตา,N,27-12-23,
27-12-23,"Sala Samui Resort & Spa(เฉวง)",H,"STK ติดพลาสวูด",02742,4,600,2400,สติ๊กเกอร์ขาวด้าน,"น 4 cmyk","ขนาด A1 พลาสวูดหนา 3 มม 4 ชิ้น",,โอ๋,อิ้งเจ็ท,ต้อม,ตา,N,27-12-23,
27-12-23,"Silavadee Pool Spa Resort",H,"gift  voucher ",87913,1000,4,4000,"อาร์ต 300g.","น 1 เทา","เคลือบPVC ด้าน 2ด้าน + No.001-1000",,PL,GTO,ต้น,ตา,O,27-12-23,
27-12-23,Lavida,,"envelope logo",88122,1000,3,3000,ซองขาว9/125ฝาขนาน,"น 1 ม่วง",-,,โอ๋,"ตัด 11",ศร,ตา,N,27-12-23,
27-12-23,"กราสซินสมุย บจก.(T.A.C)",O,ใบเสร็จรับเงิน/ใบกำกับภาษี,88259,20,120,2400,"เคมี 3 ใบ ขาว-เหลือง-ฟ้า","น 1 ดำ","ปรุหัว 2 ใบ No.001-1000 ล.01-20 + เย็บ 50ใบ/ชุด",,โอ๋,"ตัด 5",แบงค์,ตา,O+R,27-12-23,
28-12-23,"Holiday Inn Resort",,NC,87839,700+100+200,4,4000,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk","เคลือบPVC ด้าน 2ด้าน ",,ปัด,"Digital Print",ปัด,ตา,N,28-12-23,
28-12-23,"Homm Chura",,"greeting card",87878,300,6,1800,"การ์ดขาว 240g","น 1 น้ำเงิน",-,,ปัด,GTO,ปัด,ตา,N,28-12-23,
28-12-23,"Homm Chura",,"DND sign",87881,100,45,4500,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk","เคลือบPVC ด้าน 2ด้าน +ไดคัท+บล๊อกใหม่",,ปัด,"Digital Print",ปัด,ตา,N,28-12-23,
28-12-23,วัดศิลางู,,ฎีกา+ซอง,87897,500,80,4000,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk",-,,แตงโม,"Digital Print",แตงโม,ตา,N,28-12-23,
28-12-23,"La Fabrique",R,STK,88399,5000,0.50,2500,pp-ด้าน,"น 4 cmyk",-,,โอ๋,"Digital Print",โอ๋,ตา,O,28-12-23,
28-12-23,"Silavadee Pool Spa Resort",H,"STK ติดโฟมบอร์ด",02684,1,400,400,สติ๊กเกอร์ขาวด้าน,"น 4 cmyk","ขนาด 50.5*70.5 ซม",,โอ๋,อิ้งเจ็ท,ต้อม,ตา,N,28-12-23,
28-12-23,"Sala Samui Resort & Spa(เฉวง)",H,"STK ติดพลาสวูด chrismast day",02711,4,600,2400,สติ๊กเกอร์ขาวด้าน,"น 4 cmyk","ขนาด A1",,โอ๋,อิ้งเจ็ท,ต้อม,ตา,N,28-12-23,
28-12-23,"Blooming Gallery",O,STK,87912,5,70,350,pp-เงา,"น 4 cmyk",ไดคัท,,ปัด,"Digital Print",ปัด,ตา,O,28-12-23,
28-12-23,Intercontinental,H,"Flyer intercon wedding",87888,1000,5.80,5800,"อาร์ต 157g.","น 4 cmyk ล 4 cmyk",-,,แตงโม,GTO4,แอร์,ตา,N,28-12-23,
28-12-23,Lavida,,statement,88032,200,85,17000,"เคมี 3 ใบ ขาว-ฟ้า-เหลือง","น 1 ดำ","ปรุหัว 2 ใบ No.7501-17500 ล.151-350 +เย็บ 50ใบ/ชุด",,PL,"ตัด 5",แบงค์,ตา,O,28-12-23,
28-12-23,"Amazing Breeze",,"Menu ",87813,6,350,2100,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk","เคลือบPVC ด้าน 2ด้าน เย็บมุมหลังคา ปั๊มพับ + ออกแบบ 2000",,แตงโม,"Digital Print",แตงโม,ตา,N,28-12-23,
28-12-23,"Sala Samui Resort & Spa(เฉวง)",H,"Flyer saxy fish",87838,10000,1.50,15000,"อาร์ต 260g.","น 4 cmyk ล 4 cmyk",-,,โอ๋,MO4,แอร์+ต้น,ตา,N,28-12-23,
28-12-23,"Saona Collection",O,"coupon ",88357,100,"25*6 / 13.50*100",1350,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk","Flyer A5 6 pcs 150",,โอ๋,"Digital Print",โอ๋,ตา,N,28-12-23,
28-12-23,"Sand Sea Beach Resort CO.LTD",,"menu Food",86213,20,350,7000,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk","เคลือบPVC ด้าน 2ด้าน เย็บมุมหลังคา ปั๊มพับ",,ปัด,"Digital Print",ปัด,ตา,N,28-12-23,
28-12-23,"Tango Beach Resort",H,ภาพหลวงปู่ทวด,87648,120,4,480,"อาร์ต 300g.","น 4 cmyk","เคลือบPVC ด้าน 2ด้าน ",,แตงโม,"Digital Print",แตงโม,ตา,N,28-12-23,
