DATE,HOTEL/FIRM,CODE,"JOB DESCRIPTION",JOB.,QTY,PRICE,AMOUNT,PAPER,COLOR,งานหลังพิมพ์,จำนวนเที่ยววิ่ง,ช่างอาร์ต,เครื่องพิมพ์,ช่างพิมพ์,COOR,NEW/OLD,วันที่เสร็จ,TEL.
18-02-22,"Sala Samui Resort & Spa(เฉวง)",H,"Envelope Logo 9/125",78707,3000,3.50,10500,"ซองสำเร็จรุป wovw b/w 120g","1 สี คือเทา",,3000,PL,"ตัด 11",ศร,ตา,O,18-02-22,
18-02-22,"Cafe De Pier",R,Sticker,76518,10,60,600,"pp ด้าน","CMYK 1 SIDE",กรีด,10,โอ๋,"Digital Print",laser,ตา,N,18-02-22,
18-02-22,"Khun Chaweng Resort",H,บัตรคิว,78745,50,45,2250,"ปอนด์ 70 แกรม ","1 สี คือ ดำ","ไม่รันเล่มที่ /เลขที่ ปรุ 2 จุด เย็บเล่ม 100ใบ/เล่ม",2500,ปัด,"ตัด 5",เมฒ,ตา,O+R,18-02-22,
18-02-22,"The Ritz-Carlton",H,"turn down card  ",78708,1000,1.72,1720,"olin smoth aabsolub white 250","1 สี คือ ดำ",ตัด,63,โอ๋,"Digital Print",laser,ตา,O,18-02-22,
18-02-22,"The Ritz-Carlton",H,"caption order ",78105,50,55,2750,"เคมี 3 ใบ ขาว ฟ้า ชมพู ","1 สี คือ ดำ","รันเลขที่ 62501-65000/ล.1251-1300 ปรุหัว 2 ใบ",1950,PL,"ตัด 5",ตู่,ตา,O,18-02-22,
18-02-22,"ขนมสมหวัง (Awake)",,Sticker,76534,10,60,600,"pp ด้าน","CMYK 1 SIDE",กรีด,10,โอ๋,"Digital Print",laser,ตา,O,18-02-22,
18-02-22,"Stay Inn Samui",H,ใบเสร็จรับเงิน/ใบกำกับอย่างย่อ,78613,20,90,1800,"เคมี 3 ใบ ขาว ชมพู ฟ้า","1 สี คือ ดำ ","รันเลขที่ 751-1750/ล.16-35ปรุ หัว 2 ใบ",1500,PL,"ตัด 5",เมฒ,ตา,O,18-02-22,
18-02-22,Hyatt,,"Note Pad",77794,2000,1.8,3600,"ปอนด์ 100แกรม","2 สี เทา ส้ม",ไม่เข้าเล่ม,750,ปัด,"ตัด 11",ศร,ตา,O,18-02-22,
18-02-22,"Belmond Napasai",H,"GM Note Card",78057,500,,0,,,,,ปัด,,"แอ้ Gto 1",สาว,,,
18-02-22,"บ.ภิรมย์ละไม จำกัด (น้ำดื่มพอลลิ่ง)",O,"stk ติดขวด",79602,,,0,,,,,,,,ตา,,19-10-22,
18-02-22,"Khun Kaew",,Sticker,78567,7,60,420,"pp ใส","CMYK 1 SIDE",กรีด,7,โอ๋,"Digital Print",laser,ตา,N,18-02-22,
18-02-22,"mind bake",,Sticker,78566,2,60,140,"pp มัน","CMYK 1 SIDE",กรีด,2,โอ๋,"Digital Print",laser,ตา,N,18-02-22,
25-02-22,"Samui Palm Beach Resort",H,"stk minibar ",78787,5,70,350,"pp ด้าน","CMYK 1 SIDE",กรีด,5,โอ๋,"Digital Print",laser,ตา,O,25-02-22,
25-02-22,"khun หญิง",,Sticker,78312,2,60,120,"pp ด้าน","CMYK 1 SIDE",กรีด,2,ปัด,"Digital Print",laser,ตา,N,19-10-22,
25-02-22,"khun หญิง",,Sticker,78912,2,60,120,"pp ด้าน","CMYK 1 SIDE",กรีด,2,ปัด,"Digital Print",laser,ตา,N,25-02-22,
25-02-22,"christmas maneen",,Sticker,78947,1,60,60,"pp ด้าน","CMYK 1 SIDE",กรีด,1,โอ๋,"Digital Print",laser,ตา,N,25-02-22,
25-02-22,"อ ภิญโญ",,"มะนาวไร้เม็ด 25 ลูก สีฟ้า",78120,1500,.55,825,"สติกเกอร์ขาวมันหลังเขียว A3","CMYK 1 SIDE",ตัด,34,โอ๋,"Digital Print",laser,ตา,O,25-02-22,
25-02-22,"Centara reserve",,"brochure festive",78689,600,9,5400,"rive tradition natural white 100","CMYK 2 SIDE",ตัด,400,ปัด,"Digital Print",laser,ตา,N,25-02-22,
25-02-22,"White Rose Samui",H,"job order ",78676,"2 ดรีม",175,350,"ปอนด์ 80แกรม","น้ำเงิน 1 SIDE","โรเนียว ",1000,ปัด,บริการอื่นๆ,"หญิง โรเนียว",ตา,O,25-02-22,
25-02-22,ทะเลดองเดือด,,Sticker,78857,5,65,325,"pp ด้าน","CMYK 1 SIDE",กรีด,5,โอ๋,"Digital Print",laser,ตา,N,25-02-22,
25-02-22,kimpton,,"gift card set",78263,50,40,2000,"card snow white 300 g/en lide vellum 220","CMYK 1 SIDE","ซอง ไดคัท ประกอบ/การ์ด ตัด ",,ปัด,"Digital Print",laser,ตา,N,08-03-22,
25-02-22,kimpton,,"gift card set",78269,50,40,2000,"card ues snow white 300/ ซองใช้ lide vellum 220","CMYK 1 SIDE","ซองไดคัท ประกอบ /การ์ดตัด",25,ปัด,"Digital Print",laser,ตา,N,25-02-22,
25-02-22,โรงพิมพ์สมุยอักษร,,สมุดรับงาน,78906,20,,0,"เคมี 3 ใบ ขาว ฟ้า ชมพู","1 สี คือ ดำ","รันเลขที่ 79001-80000 50 ชุด ปรุ 2 ใบ /ปรุล่าง ตีเบอร์ 2 จุด",1000,PL,"ตัด 5",ตู่,ตา,O,25-02-22,
25-02-22,"อ ภิญโญ",," stk ผักเหลียง สีฟ้า",78573,600,.50,300,"สติกเกอร์ขาวมันหลังเขียว A3","CMYK 1 SIDE",ตัด,12,โอ๋,"Digital Print",laser,ตา,N,25-02-22,
25-02-22,"อ ภิญโญ",,"สติกเกอร์ ถั่วพลู",78943,800,.30,240,"สติกเกอร์ขาวมันหลังเขียว A3","1 สี คือ ดำ ",ตัด,14,โอ๋,"Digital Print",laser,ตา,O,25-02-22,
25-02-22,ไม่เป็นไร,,Sticker,78946,5,60,300,"pp ด้าน","CMYK 1 SIDE",,5,โอ๋,"Digital Print",laser,ตา,,25-02-22,
25-02-22,lumphu,,"name tag 6 cm",78007,300,2.5,750,"plastick 22 mc","CMYK 1 SIDE",ตัด,,โอ๋,"Digital Print",laser,ตา,O,25-02-22,
25-02-22,"Buffalo Bar",R,Menu,78003,6,550,3300,"ART 300","CMYK 2 SIDE","matt pvc 2  side /ปั๊มพับ/เย็บมุงหลังคา",,ปัด,"Digital Print",laser,ตา,N,25-02-22,
25-02-22,"Meaw Home Made Bakery",O,STK.Logo,76516,1000,.45,450,"สติกเกอร์ขาวมันหลังเขียว A3","CMYK 1 SIDE",กรีด,5,โอ๋,"Digital Print",laser,ตา,N,25-02-22,
25-02-22,kimpton,,"colleague card",77798,300,15+20,5000,"art 210","CMYK 2 SIDE",ปํ้มพับ,1156,ปัด,"Digital Print",laser,ตา,N,25-02-22,
25-02-22,บ.บี.ไอ.จี.สมุย,,ใบกำกับภาษี/ใบเสร็จรับเงิน,78836,9,250,2250,"เคมี 4 ขาว เหลือง ฟ้า เขียว","1 สี คือ ดำ ","รันเล่มที่ 2251-2700/ล.46-54 ปรุ 3 ใบ",1800,PL,"ตัด 5",ตู่,ตา,O+R,25-02-22,
28-02-22,"Flow bar",,"stk ติดขวด",78337,750,5.58,4185,"pp มัน","CMYK 1 SIDE",กรีด,,โอ๋,"Digital Print",laser,ตา,N,28-02-22,
28-02-22,อัญญา,,Card,78892,4,45,180,"card 240 g","CMYK 2 SIDE",ตัด,4,โอ๋,"Digital Print",laser,ตา,N,19-10-22,
28-02-22,"ห้างทอง กรุงเทพ",,บัตรออมทอง,78347,200+200,6,2400,"สาขาเฉวง การ์ดเหลือง 180 เ/สาขาหน้าทอน การ์ดเขียว 180 แกรม","CMYK 1 SIDE/หลัง ดำ",ปั๊มพับกลาง,100,ปัด,"Digital Print",laser,ตา,N,28-02-22,
28-02-22,"Ark Store",O,"captain order ",78662,500,27,13500,"กระดาษธรรมดา 2 ใบ ขาว-ปรู๊ฟ","1 สี คือ น้ำเงิน","รันเลขที่ 001-25000/ล.001-500 ปรุ 2 ใบ",12500,โอ๋,"ตัด 5",เมฒ,ตา,O+R,28-02-22,
01-03-22,ฺBotany,,"menu a5",78899,"1 a3",50,50,"ART 300","CMYK 2 SIDE",ตัด,2,โอ๋,"Digital Print",laser,ตา,N,01-03-22,
01-03-22,"Kamalaya Koh Samui",H,"Paper Tax invoice",78855,3000,1.60,4800,"ปอนด์ 80แกรม","CMYK 1 SIDE",ตัด,1500,PL,GTO4,แอ้,ตา,O,01-03-22,
01-03-22,"The Ritz-Carlton",H,"food  &beverage order",78578,50,55,2750,"เคมี 3 ใบ ขาว ชมพู ฟ้า","1 ส คือ เทา","รันลขที่67501-70000/ล.1350-1400 ปรุ 2ใบ ",1950,PL,"ตัด 5",เมฒ,ตา,O,01-03-22,
01-03-22,"Centara reserve",,"Velet parking ",78330,2000,2.6,5200,"คราฟ น้ำตาล 230 แกรม","1 สี คือ น้ำเงิน หน้า หล","ปรุ 1 ที่+เจาะรูตรงกลาง no. 1001-3000 ผูกเชือกป่าน",2000,PL,"ตัด 11",ตู่,ตา,N,01-03-22,
01-03-22,kimpton,,สายรัดแก้ว,78767,120,4.5,540,"ART 157","CMYK 1 SIDE",ติดเทปกาวปลายงาน,14,โอ๋,"Digital Print",laser,ตา,N,01-03-22,
01-03-22,เทศบาลนครเกาะสมุย,G,บัตรพนักงาน,78848,9,90,810,"ART 300","CMYK 2 SIDE","เคลือบแข็ง +สายคล้องคอ",2,ปัด,"Digital Print",laser,ตา,N,01-03-22,
01-03-22,กาละแมแม่พิณ,O,"stk กาละแม",78663,25,50,1250,"สติกเกอร์ขาวมันหลังเขียว A3","CMYK 1 SIDE","ไดคัท Inkjet",25,โอ๋,"Digital Print",laser,ตา,O,01-03-22,
01-03-22,shade,,Sticker,78684,2,70,140,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",2,โอ๋,"Digital Print",laser,ตา,N,01-03-22,
01-03-22,"Four Seasons Resort",H,"cashier remitiner ev",78841,1000,2.5,2500,"ซองba น้ำตาล 10*5","1 สี คือ ดำ",,1000,PL,"ตัด 11",ตู่,ตา,N,01-03-22,
01-03-22,"Varivana Resort",H,miscellaneous,78838,20,85,1700,"เคมี 3 ใบ ขาว ชมพู ฟ้า","1 สี คือ ดำ","รันเลขที่2501-3500/ล.51-70ปรุ 2ใบ",1500,PL,"ตัด 5",ตู่,ตา,O,01-03-22,
01-03-22,"Bophut Resort & Spa",H,"letter head  a4",78845,300,12.5,3750,"bank crea, 100 g ","CMYK 1 SIDE",ตัด,150,โอ๋,"Digital Print",laser,ตา,,01-03-22,
01-03-22,"Malibu Beach Resort (Shasa)",H,"Envelope Logo 9/125",78835,2000,2.5,5000,"ซองขาว9/125 ฝาขนาน","1 สี คือ น้ำเงิน",,,PL,"ตัด 11",ตู่,ตา,O,01-03-22,
01-03-22,"ครัวชาวบ้าน (ร้านอาหาร)",R,Menu,79868,26,460,11960,"ART 300","CMYK 2 SIDE","matt pvc 2  side /ปั๊มพับ/เย็บมุงหลังคา",156,ปัด,"Digital Print",laser,ตา,N,01-03-22,
01-03-22,"Melia Koh Samui Beach Resort",H,"paid out",78650,50,65,3250,"เคมี 2 ใบ ขาว- ฟ้า","1 สี คือ ดำ","รันเลขที่0001-2500/ล.01-50 ปรุ 1 ใบ",2500,ปัด,"ตัด 5",ตู่,ตา,N,01-03-22,
01-03-22,ant,,การ์ดเชิญ,79900,50,18,900,"art 260 g","CMYK 1 SIDE",ตัด,13(A:3),ปัด,"Digital Print",laser,ตา,N,01-03-22,
01-03-22,"ชมรมข้าราชการบำเหน็จบำนาญ ",G,วารสารประจำปี64,78555,280,148,3700,"ปกอาร์ต 210แกรม /เนื้อใน อาร์ต 128 แกรม","CMYK 2 SIDE","พับ เข้าเล่มสันกาว",400+1600,"KEAN 4000 บาทจ้างนอก",MO4,แอ้,ตา,N,01-03-22,
01-03-22,"ai bar",,Menu,79131,"6 set",25,180,"ART 300","CMYK 2 SIDE",ตัด,1440,ปัด,"Digital Print",laser,ตา,N,01-03-22,
01-03-22,"ฮักสมุย (Hug Samui)",R,Menu,79132,6,150,900,"ART 300","CMYK 2 SIDE",ตัด,18,ปัด,"Digital Print",laser,ตา,N,01-03-22,
01-03-22,"TOT (สมุย)",O,Sticker,78938,15000,.93,9450,"pp ด้าน","CMYK 1 SIDE",กรีด,163,โอ๋,"Digital Print",laser,ตา,N,01-03-22,
01-03-22,K.Donna,O,"tag 4 แบบ",78334,100,19,1900,"ART 300","CMYK 1 SIDE",ตัด,,ปัด,"Digital Print",laser,ตา,N,01-03-22,
01-03-22,"About Cafe",O,Sticker,78296,10,60,600,"pp ด้าน","CMYK 1 SIDE",กรีด,10,โอ๋,"Digital Print",laser,ตา,N,01-03-22,
01-03-22,"Chaweng Oil",O,ใบเสร็จรับเงิน/ใบกำกับอย่างย่อ,78148,50,65,3250,"เคมี 2 ใบ ขาว- ฟ้า","1 สี คือ น้ำเงิน","รันเลขที่ 2501-5000/ล.050-100 ปรุ 1 ใบ",2500,PL,"ตัด 5",เมฒ,ตา,O+R,01-03-22,
01-03-22,"Baan Haad Ngam Boutique Resort & Spa",H,ใบเสร็จรับเงิน/ใบกำกับอย่างย่อ,78147,50,41,2050,"กระดาษธรรมดา 2 ใบ ขาว-ปรู๊ฟ","1 สี คือ ดำ","รันเลขที่ 700001-72500/ล.1401-1450 ปรุ 1 ใบ",2500,PL,"ตัด 5",เมฒ,ตา,N,01-03-22,
01-03-22,"Melati Beach Resort & Spa",H,"food  &beverage order",78128,,,0,,,,,,,,ตา,,19-10-22,
01-03-22,"Melati Beach Resort & Spa",H,"food and beverge caption order ",78128,50,55,2750,"เคมี 3 ใบ ขาว เหลือง ฟ้า","1 สี คือ น้ำตาล","รันเลขที่ no 00001-2500/ ล.01-50 ปรุ 1 ตัว",1875,ปัด,"ตัด 5",เมฒ,ตา,N,01-03-22,
01-03-22,"Kamalaya Koh Samui",H,"book print ",78278,1,350,350,"ปก art 300g ใน ปอนด์ 100 แกรม","ปก cmyk 1 side /ใน ดำ 1 ","เคลือบด้าน 1 ด้าน/ ใน ปั็มพับ เย็บมุงหลังคา",,โอ๋,"Digital Print",laser,ตา,N,01-03-22,
02-03-22,บุญนาคแอร์,,"ใบกำกับภาษีอย่างย่อ ",78332,20,90,1800,"กระดาษธรรมดา ชาว ฟ้า ปรู๊ฟ","1สี ดำ","รันเลขที่ 0001-1000/ล.01-20 ปรุ 2 ใบ",1500,โอ๋,"ตัด 5",ตู่,ตา,O,02-03-22,
02-03-22,"pary up",,สติกเกอร์,78349,3,70,210,"stk คราฟ","CMYK 1 SIDE",กรีด,,โอ๋,"Digital Print",laser,ตา,N,02-03-22,
02-03-22,"My Cafe",,"print  สี ",78926,10,50,500,"ART 300","CMYK 1 SIDE",ตัด,10,โอ๋,"Digital Print",laser,ตา,N,02-03-22,
02-03-22,กาละแมแม่พิณ,O,"Sticker กะละแม",78832,5,50,250,"สติกเกอร์ขาวมันหลังเขียว A3","CMYK 1 SIDE","ไดคัท Inkjet",5,โอ๋,"Digital Print",laser,ตา,O,02-03-22,
02-03-22,"Four Seasons Resort",H,"ซอง a4 logo",78842,500,5.5,2750,"ซองขาว a4","1 สี คือเทา",,500,PL,GTO,ต้น,ตา,O,02-03-22,
02-03-22,"the International school",,"christmas card",78674,120,12.50,1680,"card 240 g","CMYK 2 SIDE",ปั๊มพับ,40,ปัด,"Digital Print",laser,ตา,N,02-03-22,
02-03-22,ของโปรด,O,Sticker,78565,10,45,450,"pp ด้าน","CMYK 1 SIDE",กรีด,10,โอ๋,"Digital Print",laser,ตา,N,02-03-22,
02-03-22,"Moomu suga (Awake)",,Sticker,78668,6,60,360,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",6,ปัด,"Digital Print",laser,ตา,N,02-03-22,
02-03-22,"U Samui",,"Captain Order",78818,50,55,2750,"เคมี 3 ใบ ขาว เขียว เหลือง","1 สี คือ เทา","รันเลขที่ 0001-2500 /ล.001-050 ปรุ 2 ใบ",1950,ปัด,"ตัด 5",ตู่,ตา,N,02-03-22,
02-03-22,"U Samui",,"minibar price list ",78823,61,115,7015,"เคมี 4 ขาว เขียว เหลือง ฟ้า","ใบแรก 2 สี คือ ม่วง เทา ","รันเลขที่ 0001-3050/ล.01-61 ตีปก)/ปรุ3 ใบ",6100,ปัด,"ตัด 5",ตู่,ตา,N,02-03-22,
02-03-22,"Cafe' K.O.B ",R,Sticker,78659,136,45,6030,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",136,โอ๋,"Digital Print",laser,ตา,O,02-03-22,
02-03-22,ก่อนตะวันลับฟ้า,,Book,78691,80,40,3200,"ปก การ์ดมัน180 แกรม/ในปอนด์70แกรม","1 สี คือ ดำ หน้า+หลัง","เข้าเล่มเย็บมุง หลังคา",,ปัด,บริการอื่นๆ,"หญิง โรเนียว",ตา,N,02-03-22,
02-03-22,"U Samui",,"Luggage Tag",78801,8000,1.34,10720,"art 210","2 สี ม่วง ดำ /หลัง ดำ ","ปรุ 1 จุด เจาะรู 1 ชุด ตีเลข 2 จุด 0001-8000 ผูกยางยีดเส้นเล็ก",3000,ปัด,GTO,ตู่,ตา,N,02-03-22,
02-03-22,กาละแมแม่พิณ,O,"Sticker กะละแม",79771,,,0,,,,,,,,ตา,,02-03-22,
02-03-22,"U Samui",,Sticker,79769,,,0,,,,,,,,ตา,,19-10-22,
02-03-22,"อ ภิญโญ",,"stk กระชาย (ขาว)",78123,400,.30,120,"สติกเกอร์ขาวมันหลังเขียว A3","1 สี คือ ดำ",ตัด,9,โอ๋,"Digital Print",laser,ตา,N,02-03-22,
02-03-22,"อ ภิญโญ",,"ข่าอ่อน (ขาว)",78122,600,180,0.3,"สติกเกอร์ขาวมันหลังเขียว A3","1 สี คือ ดำ",ตัด,14,โอ๋,"Digital Print",laser,ตา,N,02-03-22,
02-03-22,"อ ภิญโญ",,"มะเขือพวง (ขาว)",78121,500,.30,150,"สติกเกอร์ขาวมันหลังเขียว A3","1 สี คือ ดำ",ตัด,12,โอ๋,"Digital Print",laser,ตา,N,02-03-22,
02-03-22,"อ ภิญโญ",,"มะนาวแป้น  25 ลูก (ฟ้าป",78582,2000,.50,1000,"สติกเกอร์ขาวมันหลังเขียว A3","CMYK 1 SIDE",ตัด,40,โอ๋,"Digital Print",laser,ตา,N,02-03-22,
02-03-22,"อ ภิญโญ",,"ใบตอง (ฟ้า)",78580,2000,.50,1000,"สติกเกอร์ขาวมันหลังเขียว A3","CMYK 1 SIDE",ตัด,40,โอ๋,GTO4,laser,ตา,O,02-03-22,
02-03-22,"Conrad Koh Samui",H,nc,78868,100,4.5,450,"ART 300","CMYK 2 SIDE",ตัด,10,ปัด,"Digital Print",laser,ตา,N,02-03-22,
02-03-22,Itamar,O,Sticker,78879,24,50,1200,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",24,โอ๋,"Digital Print",laser,ตา,O,02-03-22,
02-03-22,"forrest bar",,Menu,78876,5,90,450,"ART 300","CMYK 2 SIDE","matt pvc 2 side  ปั๊มพับ",10,ปัด,"Digital Print",laser,ตา,N,02-03-22,
03-03-22,"Four Seasons Resort",H,"stk sanitized for your sefety",78552,5,70,350,"pp ด้าน","CMYK 1 SIDE",กรีด,5,โอ๋,"Digital Print",laser,ตา,O,03-03-22,
03-03-22,"Super Kantang ",,Sticker,78292,50,"4 ",200,"สติกเกอร์ขาวมันหลังเขียว A3","CMYK 1 SIDE",ตัด,15,ปัด,"Digital Print",laser,ตา,O,03-03-22,
03-03-22,"Meaw Home Made Bakery",O,Sticker,78563,8,50,400,"สติกเกอร์ขาวมันหลังเขียว A3","CMYK 1 SIDE","ไดคัท Inkjet",8,โอ๋,"Digital Print",laser,ตา,O,03-03-22,
03-03-22,"Centara Villas Resort",H,"Sticker for sale ",78931,10,40,400,"สติกเกอร์ขาวมันหลังเขียว A3","CMYK 1 SIDE",กรีด,5,ปัด,"Digital Print",laser,ตา,N,03-03-22,
03-03-22,lumphu,,"name tag 6 cm",78694,50+1,2.5*59.5,184,"พลาสติก บาง","CMYK 1 SIDE","name tag 6 cm 50 pcs /price card  พลาสวู๊ด หุ้มขอบ 1 ชิ้น",,โอ๋,"Digital Print",laser,ตา,N,03-03-22,
03-03-22,"R.S. Travel&Tour",TR,receipt,78307,1500,75,1500,"เคมี 3 ใบขาว ฟ้า ชมพู ","1 สี คือ ดำ ","รันเลขที่ 0001-1000/ล.001-020 ปรุ 2 ใบ",1500,ปัด,"ตัด 5",ตู่,ตา,O,03-03-22,
03-03-22,วิทยาลัยบริหารธุรกิจและการท่องเที่ยวสมุย,S,คู่มือนักเรียน,78843,6+6,220+230,5400,"ปก อาร์ตมัน 200 แกรม เนื้อในปอนด์ 80 แกรม","CMYK 2 SIDE",เข้าเล่มสันกาว,,ปัด,บริการอื่นๆ,"หญิง จอย อบ",ตา,N,03-03-22,
03-03-22,"Skill Rid",O,"service report",78271,20,140,2800,"เคมี 2 ใบ ขาว เหลือง","1 สี คือ น้ำเงิน","รันเลขที่ 6001-7000/ล.121-140 ปรุ 1 ใบ",2000,PL,"ตัด 5",ตู่,ตา,O,03-03-22,
03-03-22,"Fair House Villa & Spa",H,"flyer A4",78254,2000+2000,1.8,7200,"ART 157","CMYK 2 SIDE",ตัด,1000,ปัด,MO4,แอ้,ตา,N,03-03-22,
03-03-22,"Melia Koh Samui Beach Resort",H,nc,78323,200,3.50,700,"edition b/w 300 g","CMYK 2 SIDE",ตัด,20,ปัด,"Digital Print",laser,ตา,N,03-03-22,
03-03-22,"โกเซ้ง (ร้านอาหาร)",R,Sticker,78350,35,42.8,1500,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",35,ปัด,"Digital Print",laser,ตา,O,03-03-22,
03-03-22,"ruk dee transport",,ใบส่งของ,78270,50,110,5500,"เคมี 4 ใบ ขาว เหลือง ฟ้า เขียว","1 สี คือ น้ำเงิน","รันเลขที่ 0001-2500/ล.01-050 ปรุ 3 ใบ",5000,ปัด,"ตัด 5",เมฒ,ตา,N,03-03-22,
03-03-22,"Sweet Baker",O,Sticker,78551,4,55,220,"pp มัน","CMYK 1 SIDE","ไดคัท Inkjet",4,โอ๋,"Digital Print",laser,ตา,O,03-03-22,
03-03-22,"have a buff",,Sticker,79115,10,60,600,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",10,ปัด,"Digital Print",laser,ตา,N,03-03-22,
03-03-22,"Hemm & Co.",O,Sticker,78029,6,60,360,"pp ด้าน",,"ไดคัท Inkjet",6,ปัด,"Digital Print",laser,ตา,N,03-03-22,
03-03-22,"Kamalaya Koh Samui",H,nc,78697,100+100,6.5,1300,"ART 300","CMYK 2 SIDE",ตัด,20,ปัด,"Digital Print",laser,ตา,N,03-03-22,
03-03-22,"Centara reserve",,ถุงใส่กางเกงใน,78661,2000,3.6,7200,"คราฟน้ำตาล 116 แกรม","1 สี คือ น้ำเงิน","ไดคัท ประกอบ ติดเทปกาว",1000,PL,GTO,ตู่,ตา,O,03-03-22,
04-03-22,kimpton,,"card ",78698,30+30,20,1200,"rive natural white250g","CMYK 1 SIDE",ตัด,8,ปัด,"Digital Print",laser,ตา,N,04-03-22,
04-03-22,"The Seasons Bang Rak",H,"Drink Menu",78652,1,285,285,"ART 300","CMYK 1 SIDE","ใบแรก เคลือบมัน ใบ ต่อไปเคลือบด้าน เจาะรู ด้านบน ปั๊มพับ",3,ปัด,"Digital Print",laser,ตา,N,04-03-22,
04-03-22,"samui cleaner ",,"loundry service ",79002,10,250,2500,"เคมี 3 ใบ ขาว ฟ้า ชมพู","1 สี คือ น้ำเงิน","รันเลขที่501-1000/ล.11-20 ปรุ 2 ใบ",1500,PL,"ตัด 5",เมฒ,ตา,O,04-03-22,
04-03-22,"Four Seasons Resort",H,"cheek out follio",78221,1000,4.1,4100,"pond 80 g","CMYK 1 SIDE",ตัด,500,PL,MO4,แอ้,ตา,N,04-03-22,
04-03-22,"Banyan Tree Samui",H,"guest note pad a 6",78294,1000,2,2000,"pond 100 g","2 สี คือ ดำ เขียว","เข้าเล่ม กาว 500 ใบปึก",250,PL,"ตัด 11",ตู่,ตา,N,04-03-22,
04-03-22,"Kamalaya Koh Samui",H,"letter head  a4",78008,3000,3.60,10800,"wove hight white 100","CMYK 1 SIDE",ตัด,1500,PL,MO4,แอ้+ศร,ตา,N,04-03-22,
04-03-22,Intercontinental,H,"สติกเกอร์ 7 วัน 7 สี",78257,600*7,1,4200,"pp ด้าน","CMYK 1 SIDE",กรีด,17,โอ๋,"Digital Print",laser,ตา,O,04-03-22,
04-03-22,"Chaweng Oil",O,"กระดาษ a 4  ปรุกลาง",78834,10,"300 ค่าปรุ",980,"ปอนด์ 80แกรม",0,"ปรุ กลาง a4",5000,,,ตู่,ตา,,04-03-22,
04-03-22,mwd,,box,78284,500,,0,"อาร์ตการ์ดด้านเดียว 350 ","CMYK 1 SIDE","dicut ",500,PL,MO4,แอ้,ตา,O,04-03-22,
08-03-22,sunrace,,calanda,78108,200,42,8400,"ART 300","CMYK 1 SIDE","เข้าเล่งห่วงเหล็กด้านบน สี ขาว",,ปัด,"Digital Print",laser,ตา,N,08-03-22,
08-03-22,"Celes Beachfront Resort",H,"Sticker minibar",78788,5,60,300,"pp ด้าน","CMYK 1 SIDE",กรีด,5,โอ๋,"Digital Print",laser,ตา,O,08-03-22,
08-03-22,ทะเลดองเดือด,,Sticker,79101,10,60,600,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",10,โอ๋,"Digital Print",laser,ตา,N,08-03-22,
08-03-22,"logo shop",,nc,79880,100,3,300,"ART 300","CMYK 1 SIDE",ตัด,10,โอ๋,"Digital Print",laser,ตา,N,08-03-22,
08-03-22,ร้านคิดถึงเภสัช,,Card,79865,2,70,140,"ART 300","CMYK 1 SIDE",ตัด,2,โอ๋,"Digital Print",laser,ตา,N,08-03-22,
08-03-22,ร้านคิดถึงเภสัช,,Sticker,79860,150,60,9000,"สติกเกอร์ขาวมันหลังเขียว A3","CMYK 1 SIDE","ไดคัท Inkjet",150,โอ๋,"Digital Print",laser,ตา,N,08-03-22,
08-03-22,Intercontinental,H,"coster air bar ",78293,2000,2.55,5100,"ซับขาว 210 แกรม","cmyk 1 side ","ไดคัท  มี3 แบบair bar 1000/amber 500  flamed 500",500,ปัด,GTO4,แอ้,ตา,O,19-10-22,
08-03-22,Intercontinental,H,"coster 3 แบบ",78299,1000+500+500,2.55,5100,"ซับขาว 210 แกรม","CMYK 1 SIDE","ไดคัท air bar 1000/flamed 500/amber500",500,โอ๋,GTO4,แอ้,ตา,O,08-03-22,
08-03-22,"Fair House Villa & Spa",H,"flyer ",79885,2000,2,4000,"ปอนด์ 80แกรม","CMYK 1 SIDE",ตัด,500,โอ๋,MO4,แอ้,ตา,N,08-03-22,
08-03-22,Nawita,,nc,78263,100,"4 ",400,"ART 300","CMYK 1 SIDE",ตัด,10,โอ๋,"Digital Print",laser,ตา,N,08-03-22,
08-03-22,"Melia Koh Samui Beach Resort",H,nc,78024,200,5.5,1100,"ART 300","CMYK 2 SIDE","pvc ด้าน ",20,โอ๋,"Digital Print",laser,ตา,N,08-03-22,
08-03-22,"green gene (Awake)",,Sticker,78262,200,"4 ",800,"ART 300","CMYK 2 SIDE",ตัด,20,ปัด,"Digital Print",laser,ตา,O,08-03-22,
08-03-22,diethelm,,nc,78258,200,"4 ",800,"ART 300","CMYK 2 SIDE",ตัด,40,ปัด,"Digital Print",laser,ตา,N,08-03-22,
08-03-22,Nasuan,,Sticker,78140,100,"4 ",400,"ART 300","CMYK 2 SIDE",ตัด,40,โอ๋,"Digital Print",laser,ตา,N,08-03-22,
