DATE,HOTEL/FIRM,CODE,"JOB DESCRIPTION",JOB.,QTY,PRICE,AMOUNT,PAPER,COLOR,งานหลังพิมพ์,จำนวนเที่ยววิ่ง,ช่างอาร์ต,เครื่องพิมพ์,ช่างพิมพ์,COOR,NEW/OLD,วันที่เสร็จ,TEL.
20-10-21,เทศบาลนครเกาะสมุย,G,ใบเสร็จรับเงิน,78182,,,0,,,,,,,,สาว,,,
20-10-21,พลอยจันทร์,,"sticker ติดแก้ว",78183,70,,0,"brisk  270","CMYK 1 SIDE",,,ปัด,"Digital Print",laser,สาว,N,10-11-21,
20-10-21,Lamphu,R,"Name Tag 6 cm.",78184,210,2.5,525,"pp ด้าน","CMYK 1 SIDE",ตัด,,โอ๋,GTO4,laser,สาว,N,10-11-21,
20-10-21,Anya,,sticker,78185,3,70,210,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,ปัด,"Digital Print",laser,สาว,N,10-11-21,
20-10-21,"Moomu suga (Awake)",,sticker,78186,,,0,,,,,,,,สาว,,,
20-10-21,"Conrad Koh Samui",H,"Name Card",78187,,,0,,,,,,,,สาว,,,
20-10-21,Wansika-sittjoj,,การ์ดแต่งงาน,78188,,,0,,,,,,,,สาว,,10-11-21,
20-10-21,Arisa,,sticker,78190,2,70,140,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,ปัด,,laser,สาว,N,10-11-21,
20-10-21,"Little Green (คุณแหม่ม)",O,sticker,68191,,,0,,,,,,,,สาว,,,
20-10-21,"Samui Plus",,"sticker ติดรถ",78192,,,0,,,,,,,,สาว,,,
20-10-21,"Babd (Awake)",,sticker,78193,2,70,140,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,ปัด,"Digital Print",laser,สาว,N,10-11-21,
20-10-21,"Montien House",H,"Captain Order",78194,100,42.50,4250,"เคมี 3 ใบขาว -เหลือง-ฟ้า","1 สี คือ น้ำเงิน","รันเลขที่ 2501-7500/ล.51-150 ปรุ 2 ใบ",7500,PL,"ตัด 5",ตู่,สาว,O,18-01-22,
20-10-21,"Sairee Cottage Koh Tao",H,"Reservation 2020",78195,1,400,400,"card 120","1 สี คือ ดำ",ตัด,,ปัด,"Digital Print",laser,สาว,N,25-02-22,
20-10-21,"กาละแม ณ นารา",,sticker,78196,10,,0,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,ปัด,"Digital Print",laser,สาว,N,10-11-21,
20-10-21,มณีโรส,O,sticker,78197,10,70,700,"pp ด้าน","CMYK 1 SIDE",กรีด,,โอ๋,"Digital Print",laser,สาว,N,19-01-22,
20-10-21,K.Katie,,sticker,78198,2,70,140,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,โอ๋,"Digital Print",laser,สาว,N,10-11-21,
20-10-21,"Conrad Koh Samui",H,"sticker Cks Beans",78199,,,0,,,,,,,,สาว,,,
20-10-21,"logo shop",,Menu,78200,10,260,2600,"อาร์ต 300 แกรม","CMYK 2 SIDE","matt pvc 2  side /ปั๊มพับ/เย็บมุงหลังคา",,โอ๋,"Digital Print",laser,สาว,N,18-01-22,
20-10-21,"Samui Sandbox",,"ใบปลิว A5",78601,,,0,,,,,,,,สาว,,,
20-10-21,Maprao,,sticker,78602,2,70,140,"pp ด้าน","CMYK 1 SIDE",กรีด,,ปัด,,laser,สาว,N,19-01-22,
20-10-21,Lamphu,R,"Tag กาละแม",78603,200,3.5,700,"laid b/w 300g","CMYK 1 SIDE",ตัด,,โอ๋,"Digital Print",laser,สาว,N,19-01-22,
20-10-21,"Cafe Kob",R,sticker,78604,90,45,4050,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,โอ๋,"Digital Print",laser,สาว,N,19-01-22,
20-10-21,ลิปะน้อยกราฟฟิค,O,Menu,78605,20,300,6000,"ART 300","CMYK 2 SIDE","เคลือบด้าน หน้า หลัง /เย็บมุงหลังคา",,โอ๋,,laser,สาว,N,16-02-22,
20-10-21,"After Quake ",,sticker,78606,4,60,240,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,ปัด,"Digital Print",laser,สาว,N,19-01-22,
20-10-21,"Little Green (คุณแหม่ม)",O,หนังสือธรรมเนียมรุ่น,78607,200,300,60000,"เนื้อใน อาร์ต 128 แกรม","CMYK 2 SIDE",เข้าเล่มสันกาว,,ปัด,MO4,"แอ้ ศร ต้น",สาว,N,07-01-22,
20-10-21,"Nasuan (Awake)",,sticker,78608,60,60,3600,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",60,ปัด,"Digital Print",laser,สาว,N,18-01-22,
20-10-21,"Stay Inn Samui",H,ใบกำกับภาษี,78609,20,230,4600,"เคมี 3 ใบ ขาว ชมพู  ฟ้า","พิมพ์ 1 สี คือ ดำ ","รันเลขที่ 1001-8000/ล.21-40 ปรุ 2 ใบ",3000,PL,"ตัด 5",เมฒ,สาว,N,11-02-22,
20-10-21,หนังสือแม่เอื้อม,,หนังสือ,78610,3000,40,12000,"ปก อาร์ต 300/ใน ปอนด์ 80 แกรม","ปก cmyk 1 ด้าน /ใน 1 สี ","พับปก เข้าเล่ม เย็บมุงหลังคา",,ปัด,,laser,สาว,,18-01-22,
20-10-21,"Fan Football",O,"์Name Card",78611,100,"4 ",400,"ART 300","CMYK 2 SIDE",ตัด,,โอ๋,"Digital Print",laser,สาว,N,07-01-22,
20-10-21,วัดคีรีมาส,O,ใบฎีกา,78612,,,0,,,,,,,,สาว,,,
20-10-21,"Peace Resort sea wrap",,"envelope 9/125",86613,1000,3.90,3900,ซองขาว9/125ฝาขนาน,"น 2 เขียว ดำ",-,,PL,"ตัด 11",ศร,สาว,O,06-03-24,
20-10-21,"Suishou (Awake)",,sticker,78614,20,60,1200,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",20,ปัด,,laser,สาว,N,18-01-22,
20-10-21,"Bite.me plss (Awake)",,sticker,78615,,,0,,,,,,,,สาว,,,
20-10-21,"Arcadia (Awake)",,sticker,78616,,,0,,,,,,,,สาว,,,
20-10-21,"Samui Home Clinic",O,"letter head  a4",78617,3000,1.50,4500,"ปอนด์ขาว 80","2 สี คือ เทา/เขียวอมฟ้า",ตัด,1500,ปัด,GTO4,แอ้,สาว,N,07-01-22,
20-10-21,วัดเทพนรินทราราม,,ซองกฐิน,78618,500,2.50,1250,"ซองขาวฝาแหลม9/125 V.นอก","1 สี คือ น้ำเงิน",,,ปัด,บริการอื่นๆ,"หญิง จอย อบ",สาว,N,07-01-22,
20-10-21,"green gene (Awake)",,"Name Card",78619,,,0,,,,,,,,สาว,,,
20-10-21,"My Cafe",,"sticker tag",78620,6+50,4/50,500,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,โอ๋,,laser,สาว,N,18-01-22,
20-10-21,แลพร้าว,,sticker,78621,,,0,,,,,,,,สาว,,,
20-10-21,อัญญา,,sticker,78622,5,65,325,"pp ด้าน","CMYK 1 SIDE",ตัด,5,ปัด,"Digital Print",laser,สาว,N,18-01-22,
20-10-21,"Stay Inn Samui",H,ใบเสร็จรับเงิน,78623,20,100,2000,"เคมี 3 ใบ ขาว ฟ้าเ ขียว","1 สี คือ ฟ้า","รันเลขที่ 0001-1000/ล.001-020 ปรุ 2 ใบ",1500,ปัด,,เมฒ,สาว,N,11-02-22,
20-10-21,"Vana Belle A Luxury Collection Resort ",H,"ซองจดหมาย 5x7 นิ้ว",78624,500,4.5,2250,"ซองขาว 8*7 นิ้ว 8.5/125","1 สี คือ ดำ ",แพ็ค,500,ปัด,,ศร,สาว,N,16-02-22,
20-10-21,"logo shop",,Folder,78625,25,100,2500,"อาร์ตแก้ว 250 ","CMYK 1 SIDE","รูด ติดกระเป๋า",26(A:3),โอ๋,,laser,สาว,,18-01-22,
20-10-21,"Top Cats Fishing Resort",TR,sticker,78627,4,70,280,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,โอ๋,"Digital Print",laser,สาว,N,07-01-22,
20-10-21,"ห้างทองวชิรพันธุ์ (โกโตน) เกาะสมุย",O,ใบเสร็จรับเงิน/ใบกำกับภาษี,78628,50,45,2250,"กระดาษธรรมดา ขาว-ปรู๊ฟ","1 สี คือ ดำ","รันเลขที่ 0001-2500/ล.001-050 ปรุ 1 ใบ",2500,PL,"ตัด 5",เมฒ,สาว,O,11-02-22,
20-10-21,"Hansar Hotels & Resorts",H,"Shoes Holder",78629,300,1.35,4050,"อาร์ตการ์ด หน้าเดียว 350",0,ไดคัทอย่างเดรยว,,"dei cut ",บริการอื่นๆ,พี่ริน,สาว,N,07-01-22,
20-10-21,"Conrad Koh Samui",H,sticker,78630,,,0,,,,,,,,สาว,,,
20-10-21,"Samui Nature Life",H,ใบปลิวลูกประคบ,78631,300,3,900,"อาร์ต 157 ","CMYK 1 SIDE",ตัด,30,ปัด,,laser,สาว,N,11-02-22,
20-10-21,"Santiburi Beach Resort",H,ใบสมัครงาน,78632,,,0,,,,,,,,สาว,,,
20-10-21,"Sheraton Samui Resort",H,Menu,78633,,,0,,,,,,,,สาว,,,
20-10-21,"Centara reserve",,"letter head  a4 Logo",78635,2000,1.95,3900,"rusticus 95","1 สี คือ น้ำเงิน",ตัด,,PL,MO4,"ศร เมฒ",สาว,N,07-01-22,
20-10-21,"Centara reserve",,"letter head  a4 Logo+Address",78636,,,0,,,,,,,,สาว,,07-01-22,
20-10-21,K.Donna,O,Card,78637,8,50,1350,"ART 300","CMYK 1 SIDE",ตัด,,ปัด,,laser,สาว,N,16-02-22,
20-10-21,Spaco,O,"sticker 1000 ml.",78639,3000,5,15000,"สติกเกอร์ขาวมันหลังเขียว A3","CMYK 1 SIDE",ปั๊มเงืน,750,PL,,แอ้+ศร,สาว,N,31-01-22,
20-10-21,"บ.ภิรมย์ละไม จำกัด (น้ำดื่มพอลลิ่ง)",O,sticker,78640,,,0,,,,,,,,สาว,,,
20-10-21,"Google Samui Tour",,"Name Card",78641,,,0,,,,,,,,สาว,,07-01-22,
02-11-21,"ฺBlooming Gallery",,Menu,78239,4,550,2200,"ART 300","CMYK 2 SIDE","matt pvc 2 sied เข้าเล่มเย็บมุงคา",,ปัด,"Digital Print",laser,ตา,N,02-11-21,
02-11-21,ท่านขุน,R,"สติกเกอร์ เซนเซอร์",78235,6,,0,"pp ด้าน","CMYK 1 SIDE",กรีด,,ปัด,"Digital Print",laser,ตา,N,02-11-21,
02-11-21,"Healing time ",,Sticker,78209,200,,0,,,,,,"Digital Print",,ตา,O,02-11-21,
02-11-21,kimpton,,"welcome kit",78976,200,46,9200,"art แก้ว 250 แกรม","2 สี เทา ฟ้า","ไดคัตประกอบติดกาว/ ตัด 11 พิมพ์ สีดำ ",,ปัด,MO,ศร+ต้น,ตา,N,02-11-21,
02-11-21,"nails art",,nc,78245,100,"4 ",400,"card 240 g","CMYK 2 SIDE",ตัด,,ปัด,"Digital Print",laser,ตา,N,02-11-21,
02-11-21,คุณแม่เทียบ,,Sticker,77751,400,.40,160,"สติกเกอร์ขาวมันหลังเขียว A3","CMYK 1 SIDE",กรีด,,ปัด,"Digital Print",laser,ตา,N,02-11-21,
02-11-21,"aept awke",,stk,78248,20,55,1100,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,โอ๋,"Digital Print",laser,ตา,N,02-11-21,
02-11-21,สถานีรายงานสมุย,G,หนังสือประวัฒิหน่วย,78238,3,300,900,"ปอนด์ 80แกรม","CMYK 1SIDE","เข้าเล่มกระดูกงูเหล็ก ปริ้น ห้องถ่ายเอกสาร ",,ปัด,"Digital Print",อบ,ตา,N,16-05-22,
04-11-21,Panyadee,,แผ่นพับ,77034,288,18,5184,"ART 157","CMYK 2 SIDE",พับเครื่อง,,โอ๋,"Digital Print",laser,ตา,N,04-11-21,
04-11-21,Hyatt,,"stk do not re freeze",77226,1000,.70,700,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,โอ๋,"Digital Print",laser,ตา,N,04-11-21,
04-11-21,Hyatt,,"stk frozen",77227,5000,.70,3500,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,โอ๋,"Digital Print",laser,ตา,N,04-11-21,
04-11-21,Hyatt,,"stk sanitized ",77041,2,70,140,"pp ด้าน","CMYK 1 SIDE",ตัด,,โอ๋,"Digital Print",laser,ตา,N,04-11-21,
04-11-21,แมวมองปลาเค็ม,,Sticker,77022,23,,1035,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,โอ๋,"Digital Print",laser,ตา,O,04-11-21,
04-11-21,"Phangan Bayshore Resort",H,"food order ",78452,50,55,2750,"เคมี 3 ใบ ขาว-เขียว-เหลือง","1 สี คือ  ดำ","รันเลขที่ 001-02500/ล.01-050 ปรุหัว 2 ใบ",,"ปัด pl new","Digital Print",ตู่,ตา,O,04-11-21,
04-11-21,ชุกไข่มา,,"poster A3",77035,1,50,50,"ART 300","CMYK 1 SIDE",ตัด,,โอ๋,"Digital Print",laser,ตา,N,04-11-21,
04-11-21,"คุณเบส เตชภัช",,"flyer A6",77015,500,"4 ",2000,"ART 157","CMYK 1 SIDE",ตัด,,ปัด,"Digital Print",laser,ตา,N,04-11-21,
04-11-21,"ลุงนนท์ ออกแกนิค",,Sticker,77016,2,,0,"สติกเกอร์ขาวมันหลังเขียว A3","CMYK 1 SIDE",กรีด,,โอ๋,"Digital Print",laser,ตา,N,04-11-21,
04-11-21,"Wind field",,Sticker,78470,150,34/28,5940,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,โอ๋,"Digital Print",laser,ตา,N,04-11-21,
04-11-21,"Kale Power",O,STK.Logo,77025,6,70,550,"pp ด้าน","CMYK 1 SIDE","ค่าติด 100 บาท",,ปัด,"Digital Print",laser,ตา,N,04-11-21,
04-11-21,"sea sun",,"stk ใส 4ซม",78367,10,70,700,"stk pvc ใส","CMYK 1 SIDE","ไดคัท Inkjet",,โอ๋,"Digital Print",laser,ตา,N,16-05-22,
04-11-21,"Banana Fan Sea Resort",H,Menu,78388,180,45,180,"ART 300","CMYK 1 SIDE",,,ปัด,"Digital Print",laser,ตา,N,04-11-21,
04-11-21,"Silavadee Pool Spa Resort",H,"stk spa",77012,250,5,1250,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,โอ๋,"Digital Print",laser,ตา,N,04-11-21,
04-11-21,"Cafe' K.O.B ",R,Sticker,77013,50,50,2500,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,โอ๋,"Digital Print",laser,ตา,O,16-05-22,
04-11-21,น้องพลอย,,Sticker,77027,2,70,140,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,โอ๋,"Digital Print",laser,ตา,N,04-11-21,
04-11-21,"ไตปลาแห้ง by แม่ ปุ้ม",,STK.Logo,77018,2,,0,,,,,,"Digital Print",,ตา,N,04-11-21,
04-11-21,"น้ำพริก มะขาม ทอด by แม่ปุ้ม",,Sticker,77029,2,50,100,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,ปัด,"Digital Print",laser,ตา,N,04-11-21,
04-11-21,"Conrad Koh Samui",H,nc,77010,200,,0,,,,,,"Digital Print",,ตา,N,04-11-21,
10-11-21,"Four Seasons Resort",H,"key tag",77755,1000,2.5,2500,"card 350 g","2 สี ด้านหน้า /คือ เขียว","ไดคัท ",200,PL,"ตัด 11",ตู่,ตา,N,10-11-21,
10-11-21,"nordic awrk",,Sticker,77772,7,,0,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,โอ๋,"Digital Print",laser,ตา,N,16-05-22,
10-11-21,"Villa Akasha",H,Sticker,77771,10,,0,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,โอ๋,"Digital Print",laser,ตา,O,16-05-22,
10-11-21,"the rice meanam",,nc,78213,500,5.5,2750,"ART 300","CMYK 2 SIDE","matt pvd 2 side ",,โอ๋,"Digital Print",laser,ตา,N,10-11-21,
10-11-21,Hyatt,,"Sticker yangna",77759,200,2,400,"pp ด้าน","CMYK 1 SIDE",,,ปัด,"Digital Print",laser,ตา,N,19-04-22,
11-11-21,"ห้างทอง โค้วกิมเฮง",,ใบรับจำนำทอง,77043,50,50,2500,"เคมี 2 ใบ ขาว - ชมพู","1 สี คือ น้ำเงิน","รันเลขที่ 0001-02500/ล.01-050/ปรุ 1 ใบ",1300,ปัด,"ตัด 5",ตู่,ตา,N,11-11-21,
11-11-21,"โรงพยาบาลเกาะสมุย ",HP,"stk ติดศพ",78971,1000,1.6,1600,สติกเกอร์ขาวบาง,"1 สี คือ ดำ",ตัด,,โอ๋,"Digital Print",laser,ตา,O,11-11-21,
11-11-21,"Silavadee Pool Spa Resort",H,"Sticker spa",77032,39,50,1950,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,โอ๋,"Digital Print",laser,ตา,N,16-05-22,
11-11-21,หมูปุย,,Sticker,77757,1,,0,"pp ด้าน",,"ไดคัท Inkjet",,โอ๋,"Digital Print",laser,ตา,O,11-11-21,
11-11-21,"Ink & Lion",O,Sticker,78231,40,50,2000,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,โอ๋,"Digital Print",laser,ตา,O,11-11-21,
11-11-21,"green  gone awake",,"stk logo",78229,5,65,325,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,ปัด,"Digital Print",laser,ตา,N,11-11-21,
11-11-21,"green gene (Awake)",,nc,78236,200,200,1000,"RIVE desing 250","CMYK 1 SIDE",ตัด,,โอ๋,"Digital Print",laser,ตา,N,11-11-21,
11-11-21,"Marina Beach Resort",H,"long bill ",78219,50,60,3000,"กระดาษธรรมดา ขาว ปรู๊ป","1 สี คือ น้ำเงิน","รันเลข 10001-12500/ล.201-250 กาวหัว",2500,PL,"ตัด 5",เมฒ,ตา,O,16-05-22,
11-11-21,"The Siam Residence Boutique Resort",H,"payment voucher ",78211,,,0,,,,,,,,ตา,,16-05-22,
23-11-21,"Centara reserve",,"valet Parking ",77468,1000,2.6,2600,"คราฟน้ำตาล 230 แกรม","1 สี คือ น้ำเงิน ","ปรุ+นัมเบอร์+เจาะรู+ผูกเชือกป่าน 001-1000",,แก่น,,ศร,สาว,,,
29-11-21,"Viva Vacation Resort",H,"stk koh holic",77011,,,0,,,,,,,,ตา,,05-01-22,
22-12-21,"Buffalo Bar",R,Menu,78051,3,550,1650,"ART 300","CMYK 2 SIDE","matt pvc 2 side ",,ปัด,"Digital Print",laser,สาว,N,07-01-22,
22-12-21,"Belmond Napasai",H,"letter head  a4",78052,3000,3.50,10500,"wove hight white 120 g","1 สี คือ ดำ ",ตัด,1500,ปัด,GTO,แอ้,สาว,N,05-04-22,
22-12-21,"Belmond Napasai",H,"Envelope Address",78053,,,0,,,,,,,,สาว,,,
22-12-21,"Belmond Napasai",H,"Envelope A4",78054,,,0,,,,,,,,สาว,,11-04-22,
22-12-21,"Belmond Napasai",H,"GM Welocom Card ",78055,,,0,,,,,,,,สาว,,,
22-12-21,"Belmond Napasai",H,"Note Pad",78056,500,10,5000,"wove high white 100 g ","1 สี คือ ดำ","เข้าเล่ม 10 ใบ เล่ม",625,PL,GTO,ต้น,สาว,,02-03-22,
22-12-21,"Belmond Napasai",H,"GM Note Card",78057,500,8.3,4150,"wove high  white 300","1 สี คือ ดำ 1 ด้าร","ปั๊มนูน ลูกพร้าว",1000,ปัด,"ตัด 11",ศร,สาว,N,11-04-22,
22-12-21,"ครัวเสวย (ร้านอาหาร)",R,sticker,78058,30,45,1350,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,โอ๋,"Digital Print",laser,สาว,N,07-01-22,
22-12-21,"Belmond Napasai",H,"letter head  a5",78059,1000,2.8,2800,"wove hight white 120","1 สี คือ เทาเข้ม",ตัด,500,ปัด,"ตัด 11",ตู่,สาว,N,04-04-22,
22-12-21,"Belmond Napasai",H,"Envelope CD",78061,1000,10.50,10500,"wove hight white 120 g",ปั๊มเงิน,"ปั๊มเงืน ไดคัท ประกอบติดกาว",1000,พี่รินท์,GTO,ปั๊มเงิน,สาว,N,07-04-22,
22-12-21,"Belmond Napasai",H,"Post Card 2 แบบ",78063,,,0,,,,,,,,สาว,,,
24-12-21,"Belmond Napasai",H,Directory,78064,,,0,,,,,,,,สาว,,,
24-12-21,"Renaissance Resort & Spa",H,กระดาษรองถังขยะ,78065,1000,.80,800,"ปอนด์ขาว 80",,ไดคัท,,พี่รินท์,บริการอื่นๆ,ไดคัท,สาว,N,04-01-22,
24-12-21,"Banana Fan Sea Resort",H,"Nc Nakarin",78066,200,"4 ",800,"blirk 270","CMYK 2 SIDE",ตัด,,ปัด,"Digital Print",laser,สาว,N,07-01-22,
24-12-21,Nawita,,Card,78067,126,4.5,567,"ART 300","CMYK 1 SIDE",ตัด,,โอ๋,"Digital Print",laser,สาว,N,19-01-22,
24-12-21,"ครัว ณ.ณา",,sticker,78068,20,60,1200,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,โอ๋,"Digital Print",laser,สาว,N,19-01-22,
24-12-21,"Merry Natrje",,sticker,78069,200,1500,60,"pp ด้าน","CMYK 1 SIDE",กรีด,,โอ๋,"Digital Print",laser,สาว,N,07-01-22,
24-12-21,"Little Green (คุณแหม่ม)",O,sticker,78070,10,50,500,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",10,โอ๋,,laser,สาว,N,16-02-22,
24-12-21,"มุมทอง (ร้านอาหาร)",R,sticker,78071,250,.56,140,"stk pvc ขาว","CMYK 1 SIDE","ไดคัท Inkjet",,โอ๋,"Digital Print",laser,สาว,N,07-01-22,
24-12-21,"My Cafe",,"Tag Price",78072,100,"4 ",400,"ART 300","CMYK 1 SIDE",ตัด,,โอ๋,"Digital Print",laser,สาว,N,19-01-22,
24-12-21,ข้าวหมากสมุย,O,sticker,78074,1000,.60,600,"pp ด้าน","CMYK 1 SIDE",กรีด,,ปัด,"Digital Print",laser,สาว,N,07-01-22,
24-12-21,"Little Green (คุณแหม่ม)",O,ที่รองขนม,78075,2000,,0,"prooet ","1 สี คือ เขียว",ตัด,,ปัด,"ตัด 5",laser,สาว,N,30-12-21,
24-12-21,โรงพิมพ์สมุยอักษร,,กระดาษห่อ,78076,,,0,,,,,,,,สาว,,09-03-22,
24-12-21,"Peace Resort ",H,"Peace Resort",78077,,,0,,,,,,,,สาว,,,
24-12-21,"Rs Travel ",,"ใบปลิว A5",78078,1000,5,5000,"ART 157","CMYK 2 SIDE","มี 2 แบบ /500/แบบ",128,ปัด,"Digital Print",laser,สาว,N,09-03-22,
24-12-21,"หมีพ่นไฟ สาขาเมืองทอง",O,บัตรสะสมแต้มสาขาเมืองทอง,78079,1000,1.60,1600,"ART 300","CMYK 1 SIDE",ตัด,,โอ๋,"Digital Print",laser,สาว,N,07-01-22,
24-12-21,"Little Green (คุณแหม่ม)",O,สมุดโน๊ต,78080,,,0,,,,,,,,สาว,,,
24-12-21,นิชานาถ+ธนพัทช,,การ์ดแต่งงาน,78081,,,0,,,,,,,,สาว,,09-03-22,
24-12-21,"Smile Home Clinic",,"OPD Card",78082,100,,0,"การ์ดขาว 120 แกรม","ดำ 2 หน้า",,,ปัด,"Digital Print",ปัด,สาว,N,07-01-22,
24-12-21,คลุกเคล้ากับข้าว,,sticker,78091,3,70,210,"pp มัน","CMYK 1 SIDE","ไดคัท Inkjet",,ปัด,"Digital Print",laser,สาว,N,07-01-22,
24-12-21,"ฺBlooming Gallery",,sticker,78092,10,60,600,"pp มัน","CMYK 1 SIDE","ไดคัท Inkjet",,ปัด,,laser,สาว,N,04-01-22,
24-12-21,"Conrad Koh Samui",H,"Post Card ",78093,,,0,,,,,,,,สาว,,,
24-12-21,"Conrad Koh Samui",H,"Envelope Address 9/125",78094,1000,5.4,5400,"การ์ดขาว 120 แกรม","2สี คือ น้ำเงิน ทอง","ไดคัท ประกอบติดเทปกาว",1000,ปัด,,laser,สาว,O,03-03-22,
24-12-21,"Flow bar",,sticker,78095,6,60,360,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",6,โอ๋,,laser,สาว,N,16-02-22,
24-12-21,"Healing time ",,sticker,78097,200,70,2035,"pp มัน","CMYK 1 SIDE","ไดคัท Inkjet",,โอ๋,"Digital Print",laser,สาว,O,08-02-22,
24-12-21,"4 Monkeys",R,Menu,78098,5,320,1600,"คราฟน้ำตาล 110 แกรม","1 สี คือ ดำ","pvc มัน2 ด้าน",,ปัด,"Digital Print",laser,สาว,N,02-02-22,
24-12-21,"Samui Aksorn ",O,สมุด,78099,,,0,,,,,,,,สาว,,,
24-12-21,"Little Green (คุณแหม่ม)",O,สมุดโน๊ต,78100,100,0.00,0,"ปก cocoon 200g ใน eura offset100","CMYK 1 SIDE",,,โอ๋,"Digital Print",laser,สาว,N,16-03-22,
30-12-21,"Conrad Koh Samui",H,Sticker,78199,2,70,140,"สติกเกอร์ขาวมันหลังเขียว A3","CMYK 1 SIDE",กรีด,,ปัด,"Digital Print",laser,ตา,N,30-12-21,
30-12-21,"tandee ",,"menu food & drink",78740,5+5,300,1500,"ART 300","CMYK 2 SIDE","drink stk ติด พลาสวู๊ด ขนาด เอ 4 5 เล่ม /150 บาท",,ปัด,"Digital Print",laser,ตา,N,30-12-21,
30-12-21,afternoon,,Sticker,76512,30,60,1800,"pp ด้าน","CMYK 1 SIDE",กรีด,,โอ๋,"Digital Print",laser,ตา,N,30-12-21,
30-12-21,"ธนาคารออมสิน (หน้าทอน)",O,"ฎีกา+ ซอง",78002,500,2.4,1200,"ปอนด์70แกรม ซอง 9/125","1 สี น้ำเงิน",โรเนียวห้องถ่ายเอกสาร,,โอ๋,บริการอื่นๆ,โรเนียว,ตา,N,30-12-21,
30-12-21,"Four Seasons Resort",H,"สติกเอรื 3.5/3 ซม",76519,2000,.30,1080,"สติกเกอร์ขาวมันหลังเขียว A3","1 สี คือ ดำ","ไดคัท Inkjet",,โอ๋,"Digital Print",laser,ตา,N,30-12-21,
30-12-21,"Samui Aksorn ",O,"ป้านสวมหน้ากาก ",78302,,,0,,,,,,"Digital Print",,ตา,N,30-12-21,
30-12-21,"Four Seasons Resort",H,"stk lead with care 3 cm",78127,3000,.27,810,"STK.ขาวมันหลังเขียว ","CMYK 1 SIDE","ไดคัท Inkjet",,โอ๋,"Digital Print",laser,ตา,N,30-05-22,
30-12-21,ป้านิด,,"หนังสือ สวดมนต์",78090,20,20,2000,"ปกการ์ดเหลือง 180 แกรม/ในปอนด์ 80 แกรม","1 สี คือ ดำ หน้า+หลัง","เข้าเล่มเย็บมุงหลังคา /ถ่ายเอกสาร",,ปัด,,ถ่ายเอกสาร,ตา,N,30-12-21,
30-12-21,กาละแมป้าเรณู,O,Sticker,78111,6,50,300,"สติกเกอร์ขาวมันหลังเขียว A3","CMYK 1 SIDE",กรีด,,โอ๋,"Digital Print",laser,ตา,O,30-12-21,
30-12-21,K.Donna,O,Card,78006,4,,380,"ART 300","CMYK 1 SIDE",ตัด,,ปัด,"Digital Print",laser,ตา,O,30-12-21,
30-12-21,"Baan Sabai Gecko",H,nc,78110,100,"4 ",400,"ART 300","CMYK 2 SIDE",ตัด,,ปัด,"Digital Print",laser,ตา,O+R,30-12-21,
30-12-21,"วิทย์ผักสด (ตลาดสดละไม)",O,บิลเงินสด,76542,100,65,6500,"กระดาษธรรมดา ขาว-ปรู๊ฟ","1 สี คือแดง","รันเลขที่ 65001-70000/ล.1301-1400 ปรุ 1 ใบ ",2500,PL,"ตัด 5",เมฒ,ตา,N,05-05-22,
04-01-22,Hyatt,,"departure baggage claim",76523,1500,11.90,17850,"card 240 g","1 สี คือ ดำ หน้า/หลัง","ปรุ 1 จุด เจาะรู ผูกเชือก ตี เบอรื 12851-14350 2 จุด",,PL,GTO,เมฒ+ต้น,ตา,O,04-01-22,
