DATE,HOTEL/FIRM,CODE,"JOB DESCRIPTION",JOB.,QTY,PRICE,AMOUNT,PAPER,COLOR,งานหลังพิมพ์,จำนวนเที่ยววิ่ง,ช่างอาร์ต,เครื่องพิมพ์,ช่างพิมพ์,COOR,NEW/OLD,วันที่เสร็จ,TEL.
23-02-24,"The Ritz-Carlton",H,"envelope ",87549,1000,7.5,7500,"ปอนด์ 100g ","น 2 ฟ้า ล 1 ฟ้า","ไดคัท ประกอบติดกาว",,PL,GTO,ต้น,ตา,N,23-02-24,
23-02-24,"The Ritz-Carlton",H,"departure baggage clain",87213,2000,11.90,23800,"card 240","1 สี คือ ดำ 2 ด้าน","ปรุ 1 จุด ตีเลขที่ 9001-11000 เจาะรูผูกเชือก",,PL,GTO,ต้น,ตา,N,23-02-24,
23-02-24,ชลธิชาบาร์,R,"cash sale",87495,100,50,5000,"เคมี 2 ใบ ขาว ฟ้า ","1 สี คือ ดำ ","รันเลขที่ 0001-5000 ปรุ 1 ใบ 4 ดวง 4*6",,PL,"ตัด 5",เมฆ,ตา,N,23-02-24,
23-02-24,"Silavadee Pool Spa Resort",H,แบบฟอร์มใบลา,87475,350,14.50,5075,"edition 300","1 สี คือ ดำ 2 ด้าน",,,โอ๋,"Digital Print","laser ",ตา,N,23-02-24,
23-02-24,"the scoop",,"sticker ",87047,7,70,490,pp-มัน,"cmyk 1 side ",,,แตงโม,"Digital Print","laser ",ตา,N,23-02-24,
23-02-24,เพรชบัญชา,,flyer,87226,7000,.90,6300,"art 115","cmyk 1 side ",,,โอ๋,MO4,ศร,ตา,N,23-02-24,
23-02-24,"Anahata Samui",H,"Menu ",88037,20,680,13600,"art 300 g ","cmyk 2 side ","matt pvc 2 side เข้าเล่มเย็บมุงหลังคา",,โอ๋,"Digital Print","laser ",ตา,N,23-02-24,
23-02-24,"Samui Tropical Garden",TR,"ticket bottle water ",84405,50,36,3600,"การ์ดเหลือง 70 แกรม","น 1 เขียว","เข้าเล่ม 100 ใบ/เล่ม ปรุ  2 ที่ รันเลขที่ 5001-15000 ",,PL,"ตัด 5",เมฆ,ตา,N,11-06-24,
26-02-24,"Hansar Hotels & Resorts",H,"key card folder ",87965,3000,3.2,9600,"art 300 g ","1 สี คือ ดำ ","ไดคัท ประกอบติดกาว",,PL,GTO,,ตา,N,26-02-24,
26-02-24,"Hansar Hotels & Resorts",H,"key card folder ",87365,3000,3.20,9600,"art 300 g ","น 1 ดำ","ไดคัท ประกอบติดกาว/สต็อค 1000",,PL,GTO,ต้น,ตา,N,26-02-24,
26-02-24,"Sala Samui Resort & Spa(เฉวง)",H,"bf voucher sea house ",87188,5000,.6,3000,"art 157","1 สี คือ ดำ 2 ด้าน","ไม่เข้าเล่ม/คาด 500",,PL,GTO,ต้น,ตา,N,11-06-24,
26-02-24,"Peace Resort sea wrap",,"envelope logo",87485,1000,3.9,3900,"ซองขาวฝาขนาน ","2 สี เขียว ดำ ",,,PL,"ตัด 11",ศร,ตา,O,26-02-24,
26-02-24,"Peace Resort ",H,"lugguge tag",87469,1000,2.4,2400,"art 210","2 สี คือ เขียว ดำ /หน้า ","ปรุ เจาะรู ผูกเชือก ",,PL,"ตัด 11",ศร,ตา,N,26-02-24,
26-02-24,Intercontinental,H,"stk 7 วัน 7 สี",87207,200*7,1,1400,"pp matt","cmyk 1 side ",,,โอ๋,"Digital Print","laser ",ตา,O,26-02-24,
26-02-24,"Banana Fan Sea Koh Samui ",,"drink menu",87621,30,440,13200,"art 300 g ","cmyk 2 side ","matt pvc 2 side  เจาะรู ใส่สัน",,ปัด,"Digital Print","laser ",ตา,N,26-02-24,
26-02-24,เพรชบัญชา,,"flyer a5",87222,7000,.90,6300,"art 115","cmyk 1 side ",,,โอ๋,MO4,ศร,ตา,N,26-02-24,
26-02-24,"Sala Samui Resort & Spa(เฉวง)",H,"TAG ติดกระเป๋า",87450,5000,2,10000,"card ขาว 240","น 1 คือ เทา 2 ด้าน","ตีเลข 2 จุด 20901-25900/ปรุ 1 จุด เจาะรู ผูกเชือก ",,PL,GTO,ต้น,ตา,N,26-02-24,
26-02-24,"Four Seasons Resort",H,"Luggage Tag chok dee",87791,1000,4.85,4850,"card 350 g","2 สี คือ ฟ้า/ส้ม  หลังดำ","ไดคัท เจาะรู ผูกเชือก",,PL,"ตัด 11",ศร,ตา,N,26-02-24,
26-02-24,Hyatt,,"note pad a6",87519,4000,1.8,7200,"pond 80","2 สี ส้ม เทา",ไม่เข้าเล่ม,,PL,"ตัด 11",ศร,ตา,N,26-02-24,
26-02-24,"Sweet Sisters Cafe",R,"sticker ",87496,129,50,6450,"Sticker คราฟ","cmyk 1 side ",,,ปัด,"Digital Print","laser ",ตา,N,26-02-24,
26-02-24,"Conrad Koh Samui",H,"umbrella tag",87007,500,10,5000,"อาร์ต 350g.","3 สี ทอง ดำ น้ำ เงิน","เคลือบด้าน 2 ด้าน  ไดคัท",,PL,GTO,ต้น,ตา,N,26-02-24,
26-02-24,"โรงพยาบาลเกาะสมุย ",HP,แผ่นพับบันทึกการรักษา,87581,2000,7,14000,"card 180 g","cmyk 2 side ",พับ,,PL,MO4,ศร,ตา,N,26-02-24,
26-02-24,"alby gum",,STK,87043,10,60,600,"pp matt","cmyk 1 side ",,,ปัด,"Digital Print","laser ",ตา,N,26-02-24,
26-02-24,"khun Nancy",,"post card ",87179,1200,12.80,15360,"brick  taxture 290","cmyk 1 side ","มี 12 แบบ ",,แตงโม,"Digital Print","laser ",ตา,N,26-02-24,
26-02-24,"Halfmoon Festival",R,"คูปอง 50 บาท",86410,400,78,31200,"art 157","cmyk 2 side ","ปรุ 1 ที่ ตีเลข 2 จุด สีละ 200 เล่ม เย็บ 50 ใบ/0001-10000",,ปัด,"Digital Print",ศร,ตา,,26-02-24,
26-02-24,"avani chaweng ",,nc,87172,200,4.5,900,"brick 270 g","cmyk 2 side ",,,ปัด,"Digital Print","laser ",ตา,N,26-02-24,
26-02-24,"Chaweng Cove Beach Resort",H,รายการแจ้งแขกเปลี่ยนผ้าปู,86427,100,9,900,"brick 270","cmyk 1 side ",,,ปัด,"Digital Print","laser ",ตา,N,26-02-24,
26-02-24,"Rs Travel ",,"brochure 4 f ",86418,10000,2.95,29500,"art 157","cmyk 2 side ",พับ,,ปัด,MO4,ศร,ตา,N,26-02-24,
26-02-24,"Sala Samui Resort & Spa(เฉวง)",H,"laundry list",87126,50,170,8500,"เคมี 3 ใบ ขาว ฟ้า ชมพู ","น 1 ดำ","รันเลขที่ 7501-10000/3151-200 กาวหัว",,PL,"ตัด 5",เมฆ,ตา,N,26-02-24,
26-02-24,maraleina,,NC,86974,300,4,1200,"art 300 g ","cmyk 2 side ",,,โอ๋,"Digital Print","laser ",ตา,N,26-02-24,
26-02-24,"W Koh Samui ",H,wrisband,87144,200,8,1600,ริชแบนด์สำเร็จรูป,"cmyk 1 side ",,,โอ๋,"Digital Print","laser ",ตา,N,26-02-24,
26-02-24,"คี้ เอ้ง พาณิช",,"sticker ",86449,60,40,400,"pp matt","cmyk 1 side ",,,ปัด,"Digital Print","laser ",ตา,N,26-02-24,
26-02-24,"The Bamboo Rooms",,"flyer a5",87164,1000+100,,8650,"poster art 210 flyer  157","cmyk 1 side ","poster 100/flyer 1000",,โอ๋,GTO4,แอ้,ตา,N,26-02-24,
26-02-24,"Pop travel  & Tour",,"voucher ",87165,50,75,3750,"เคมี 2 ใบ ขาว ฟ้า ","น 1 ดำ","รันเลขที่ 0001-2500/ล001-050 ปรุ 2 ใบ",,แตงโม,"ตัด 5",เมฆ,ตา,N,26-02-24,
26-02-24,"the magic house",,"flyer a5",86489,1000,4.65,4650,"art 157","cmyk 2 side ",,,แตงโม,GTO4,แอ้,ตา,N,26-02-24,
26-02-24,"Grand Hill Residence",H,NC,87071,400,3,1200,"art 300 g ","cmyk 2 side ",,,แตงโม,"Digital Print","laser ",ตา,N,26-02-24,
26-02-24,"Phangan Bayshore Resort",H,"miscellaneous ",87504,100,80,8000,"เคมี 3ใบ ขาว ฟ้า เหลือง","น 1 ดำ","รันเลขที่ 0001-5000/ล001-100 ปรุ 2 ใบ",,แตงโม,"ตัด 5",เมฆ,ตา,N,26-02-24,
26-02-24,"The Beach Samui",H,"trip advisor card ",87231,1000,4.8,4800,"art 300 g ","cmyk 1 side /หลัง ดำ","matt pvc ",,แตงโม,"Digital Print","laser ",ตา,N,26-02-24,
26-02-24,Maraleina,,"คูปอง เงินสด",86448,210,42,8820,"แบงค์ ฟ้า เขียว ชมพู","1 สี คือ ดำ ","เข้าเล่ม 100 ใบ/10 บาท/20 บาท/50บาท ปรุ 1จุด 0001-1000",,โอ๋,"ตัด 5",เมฆ,ตา,N,26-02-24,
26-02-24,"k หมอ",,"sticker ",86442,3,70,210,"art 300 g ","cmyk 1 side ",,,ปัด,"Digital Print","laser ",ตา,N,26-02-24,
26-02-24,"Khun Norm",O,"last box book",87132,210,225,47250,"ปก อาร์ต 210 ใน 115","cmyk 2 side ","เคลือบด้านเฉพาะปก เข้าเล่มสันกาว",,โอ๋,"Digital Print","laser ",ตา,N,26-02-24,
26-02-24,เพชรบัญชา,,"flyer a5",86256,5000+5000,.963,9630,"art 115","cmyk 2 side 5000/cmyk 1 ",,,โอ๋,MO4,ศร,ตา,N,26-02-24,
26-02-24,"Cafe Kob",R,"sticker ",86440,43,45,1935,"pp matt","cmyk 1 side ",,,โอ๋,"Digital Print","laser ",ตา,N,26-02-24,
26-02-24,"Explora Koh Samui",,"TAG ติดกระเป๋า",87161,10000,1.75,15700,"art 260","cmyk 2 side ","ไดคัท ผูกเชือก",,PL,GTO4,แอ้,ตา,N,26-02-24,
26-02-24,"Baan Chaweng Beach Resort & Spa",H,"laundry bill",86372,10,215,2150,"เคมี 4 ใบ ขาว ชมพู เหลือง ฟ้า","1 สี คือ น้ำเงิน","รันเลขที่ 501-1000 กาวหัว",,PL,"ตัด 5",เมฆ,ตา,O,26-02-24,
26-02-24,"Baan Hin Sai ",H,"miscellaneous charge ",87090,100,80,8000,"เคมี 3 ใบ ขาว ฟ้า เหลือง","1 สี คือ ดำ ","รันเลขที่ 2501-7500/ล51-150 ปรุ 2 ใบ",,โอ๋,"ตัด 5",เมฆ,ตา,N,26-02-24,
26-02-24,Tembo,,"sticker ",86417,20,70,1400,"pp matt","cmyk 1 side ",,,ปัด,"Digital Print","laser ",ตา,N,26-02-24,
26-02-24,โชคทวีคูณฟาร์ม,O,ใบส่งของ,86407,50,80,4000,"เคมี 3 ใบ ขาว ชมพู ฟ้า ","1 สี คือ น้ำเงิน","รันเลขที่ 10001-12500/ล201-250 ปรุ2ใบ",,PL,"ตัด 5",เมฆ,ตา,N,26-02-24,
26-02-24,"Thai House Beach Resort",H,"food order ",86377,200,55,5500,"เคมี 3 ใบ ขาว ชมพู เหลือง ","1 สี คือ ดำ ","รันเลขที่ 12501-17500 ปรุ 2 ใบ",,PL,"ตัด 5",เมฆ,ตา,N,26-02-24,
26-02-24,"Chaweng Cove Beach Resort",H,"food order ",86381,100,55,5500,"เคมี 3 ใบ ขาว เขียว เหลือง","1 สี คือ น้ำเงิน","รันเลขที่ 75001-80000/ล.1501-1600 ปรุ 2 ใบ",,PL,"ตัด 5",เมฆ,ตา,N,26-02-24,
26-02-24,"Chaweng Cove Beach Resort",H,"drink order",86380,100,55,1000,"เคมี 3ใบ ชมพู ฟ้า เหลือง","1 สี คือ น้ำเงิน","รันเลขที่ 27501-32500/ล551-650 ปรุ 2ใบ",,PL,"ตัด 5",เมฆ,ตา,N,26-02-24,
26-02-24,"Chaweng Cove Beach Resort",H,"Mini Bar",86382,100,95,9500,"เคมี 3ใบ ขาว เหลือง ฟ้า","1 สี คือ น้ำเงิน","รันเลขที่ 7001-12000/ล141-240 /ปรุ 2ใบ",,PL,"ตัด 5",เมฆ,ตา,N,26-02-24,
26-02-24,"The Ritz-Carlton",H,"Welcome Card",87178,2000,7,14000,"card240 ","ฟ้า ดำ 2 สีด้านหน้า /ฟ้า","ปั๊มพับ ",,PL,GTO,ต้น,ตา,N,26-02-24,
26-02-24,"Weekender Resort & Spa",H,ใบสำคัญจ่าย,87199,50,70,3500,"เคมี 2 ใบ ขาว ฟ้า ","1 สี คือ น้ำเงิน","รันเลขที่ 20001-22500/ล401-450 ปรุ 1ใบ",,PL,"ตัด 5",เมฆ,ตา,N,26-02-24,
26-02-24,Anavana,,"food order ",86394,50,105,5250,"เคมี  4 ใบ ขาว ชมพู เหลือง ฟ้า","1 สี คือ น้ำตาล","รันเลขที่ 12501-15000/ล.251-300ปรุ 3 ใบ",,PL,"ตัด 5",เมฆ,ตา,N,26-02-24,
26-02-24,"Nattawan Thai Spa",SP,"member  card ",87167,2000,1.8,3600,"card 350 g","cmyk 2 side ",,,แตงโม,"Digital Print","laser ",ตา,N,26-02-24,
26-02-24,"The Ritz-Carlton",H,"กระดาษรองถังขยะ 8.5 นิ้ว",86472,5000,1.90,9500,"ปอนด์ 80",0,ไดคัท,,นรินทร์,บริการอื่นๆ,นรินทร์,ตา,N,26-02-24,
26-02-24,"Sand Sea Resort & Spa",H,"drink order",86366,100,55,5500,"เคมี 3ใบ ชมพู ฟ้า ขาว","1 สี คือ น้ำเงิน","รันเลขที่ 10001-15000 ปรุ 2ใบ",,PL,"ตัด 5",เมฆ,ตา,N,26-02-24,
26-02-24,"Baan Chaweng Beach Resort & Spa",H,"note pad ",87042,200,18,3600,"ปอนด์ 80g ","น 1 เขียว","กาว 50 ใบ",,โอ๋,GTO,ต้น,ตา,N,26-02-24,
26-02-24,"Garrya Tongsai Bay samui",,"sticker ",86430,5,70,350,"pp matt","cmyk 1 side ",,,แตงโม,"Digital Print","laser ",ตา,N,26-02-24,
26-02-24,"Trans Island Travel Co.,ltd",TR,"general service tui",87193,50,120,6000,"เคมี 4 ใบ ขาว ชมพู เหลือง เขียว","1 สี คือ ดำ ","รันเลขที่ 132501-135000/ล2651-2700 เย็บ 50",,PL,"ตัด 5",เมฆ,ตา,N,26-02-24,
26-02-24,"เคเอ็น สมุยเซอร์วิส",O,ใบเสร็จรับเงิน,86409,20,100,2000,"เคมี 3 ใบ ขาว ฟ้า ชมพู ","น 1 ดำ","เลขที่501-1500/ล11-30 ปรุ 2ใบ",,โอ๋,"ตัด 5",เมฆ,ตา,N,26-02-24,
26-02-24,"Conrad Koh Samui",H,"flyer a5",86441,50,13.50,675,"art 300 g ","cmyk 2 side ",,,ปัด,"Digital Print","laser ",ตา,N,26-02-24,
26-02-24,วัดสระเกศ,,ฎีกา+ซอง,87187,200,3,600,"ปอนด์ 80","1 สี คือ น้ำเงิน",,,โอ๋,บริการอื่นๆ,"หญิง โรเนียว",ตา,N,26-02-24,
26-02-24,"Four Seasons Resort",H,"sticker  In case of",86478,5,70,140,"pp matt","cmyk 1 side ",,,แตงโม,"Digital Print","laser ",ตา,N,26-02-24,
26-02-24,"Halfmoon Festival",R,"คูปอง 100 บาท",86411,400,78,31200,"art 157","cmyk 2 side ","รันเลขที่0001-10000/ปรุ 1ที่ สีละ 200 เล่ม 50ใบ/เล่ม",,ปัด,"Digital Print","laser ",ตา,N,26-02-24,
26-02-24,"Conrad Koh Samui",H,"miscellaneous charge ",86355,50,120,6000,"เคมี 4 ใบ ขาว เหลือง เขียว ชมพู","น 1 ดำ","รันเลขที่7501-10000 ปรุ 3 ใบ 50ใบ/เล่ม",,PL,"ตัด 5",เมฆ,ตา,N,26-02-24,
26-02-24,"Baan Chaweng Beach Resort & Spa",H,"Luggage Tag",86373,2000,2,4000,"card 180 g","น 1 เขียว","เจาะรู +รันเลขที่ 001-2000",,PL,"ตัด 11",ศร,ตา,N,26-02-24,
26-02-24,"Sayree Sriphakdee",O,Voucher,87055,,120,2400,"เคมี 3 ใบ ขาว เหลือง เขียว","1 สี คือ น้ำเงิน","รันเลขที่ 1001-2000/ปรุ 2 ใบ ",,PL,"ตัด 5",เมฆ,ตา,N,26-02-24,
26-02-24,"เมกา ผ้ามือ 2",,"sticker ",87180,5,65,325,"pp matt","cmyk 1 side ",,,แตงโม,"Digital Print","laser ",ตา,N,26-02-24,
26-02-24,"ครัวชาวบ้าน (ร้านอาหาร)",R,ใบเสร็จรับเงิน,86367,100,50,5000,"ธรรมดา ขาว ปรู๊ฟ","1 สี คือ ดำ ","รันเลขที่65001-70000/ล1301-1400 ปรุ 2 /2 ดวง 6*8นิ้ว",,PL,"ตัด 5",เมฆ,ตา,N,26-02-24,
26-02-24,"Bhundhari Spa Resort & Villas",H,"miscellaneous ",87089,100,52,5200,"ธรรมดา ขาว ปรู๊ฟ","1 สี คือ ดำ ","รันยเลขที่ 10001-15000/กาวหัว 50 ใบ",,PL,"ตัด 5",เมฆ,ตา,N,26-02-24,
26-02-24,"อินโด ไชน่า",,poster,86426,3,90+90+150,330,"art 300 g ","cmyk 1 side ",,,แตงโม,"Digital Print","laser ",ตา,N,26-02-24,
26-02-24,โรงพยาบาลวัฒนแพทย์,,NC,86385,1000,2.5,2500,"art 300 g ","cmyk 2 side ",,,ปัด,"Digital Print","laser ",ตา,N,26-02-24,
26-02-24,"Samui Elephant Home",TR,"brochure 4 f ",87070,5000,5.40,27000,"card 240","cmyk 2 side ","ปั๊มพับ ",,PL,MO4,ศร,ตา,N,26-02-24,
26-02-24,เทศบาลนครเกาะสมุย,G,สายคาดพวงหรีด,87152,400,8,3200,กล่องแป้งหลังเทา,"น 1 ดำ",,,ไก่,MO,ต้น,ตา,O,26-02-24,
26-02-24,วัดเขาปุก,,"ใบฎีกา ",86401,400,4,1600,"ปอนด์ 80","1 สี คือ น้ำเงิน","+ ซอง",,แตงโม,บริการอื่นๆ,"หญิง โรเนียว",ตา,N,26-02-24,
26-02-24,"บริษัท โฟร์แบล็ค",,ใบเสร็จรับเงิน/ใบส่งของ/ใบกำกับภาษ๊,87150,20,100,2000,"เคมี 2ใบ ขาว เขียว","1 สี คือ น้ำเงิน","รันเลขที่2001-3000/ล041-60 ปรุ 1 ใบ",,โอ๋,"ตัด 5",เมฆ,ตา,N,26-02-24,
26-02-24,"TUT house ",,NC,86424,200,3.5,700,"art 300 g ","cmyk 1 side ",,,ปัด,"Digital Print","laser ",ตา,N,26-02-24,
26-02-24,"เอียดเฟอร์นิเจอร์ บจก. สาขาหน้าเมือง",O,ใบเสร็จรับเงิน,86392,40,73,2920,"ธรรมดา ขาว เหลือง ปรู๊ฟ ","1 สี คือ น้ำเงิน","รันเลขที่ 10251-12250/ล206-245 ปรุ 2 ใบ",,PL,"ตัด 5",เมฆ,ตา,N,26-02-24,
26-02-24,"Zazen (the beach)",,ใบเสร็จรับเงิน/ใบกำกับภาษีอย่างย่อ,87655,200,88,17600,"เคมี 3 ใบ ขาว เหลือง ฟ้า ","น 1 ดำ","รันเลขที่ 10001-20000/ล.201-400 ปรุ 2 ใบ",,PL,"ตัด 5",เมฆ,ตา,N,26-02-24,
26-02-24,"Malibu Beach Resort (Shasa)",H,"envelope logo",87189,1000,3.9,3900,"ซองขาวฝาขนาน ","1 สี คือ น้ำเงิน",,,PL,"ตัด 11",ศร,ตา,N,26-02-24,
26-02-24,"La Fabrique",R,Tag,87499,500+500,1.65,1650,"การ์ดฟ้า 500 การ์ดเขียว 500","1 สี คือ ดำ ",,,แตงโม,บริการอื่นๆ,"หญิง โรเนียว",ตา,N,26-02-24,
26-02-24,"Sareeraya Chaweng Beach",H,"miscellaneous ",87169,50,100,5000,"เคมี 3 ใบ ขาว ชมพู เหลือง ","น 1 ดำ","รันเลขที่22001-24500/ล441-490 ปรุ 2 ใบ",,โอ๋,"ตัด 5",เมฆ,ตา,N,26-02-24,
26-02-24,"Kamalaya Koh Samui",H,"Tea tuendown card ",87467,1000,8.50,8500,"art 300 g ","cmyk 1 side ","matt pvc 2 side  ปั๊มพับ 3 จุด",,ปัด,"Digital Print","laser ",ตา,N,26-02-24,
26-02-24,วิทยาลัยอาชีวศึกษาภาวนาโพธิคุณ,S,"ใบปลิว ",86370,1000,4,4000,"art 128","cmyk 1 side ",,,ปัด,GTO4,แอ้,ตา,N,26-02-24,
26-02-24,"Anantara Bophut",H,"maintance reguest ",87123,100,87,8700,"เคมี 3ใบ ขาว ชมพู เหลือง","น 1 ดำ","รันเลขที่7001-12000/ล141-240 ปรุ 2 ใบ",,PL,"ตัด 5",เมฆ,ตา,N,26-02-24,
26-02-24,"Conrad Koh Samui",H,"Welcome Card",87068,1000,6.75,6750,"signature permier 270 g","cmyk 1 side ",ตัด,,PL,GTO4,แอ้,ตา,N,26-02-24,
26-02-24,"โรงพยาบาลเกาะสมุย ",HP,"institute of pathology",87541,2500,1,2500,"ปรู๊ฟ 48","น 1 ดำ 2 ด้าน","ไม่เข้าเล่ม คาด 500ใบ",,PL,GTO,ต้น,ตา,N,26-02-24,
26-02-24,"Orange Wave Water Sports",O,"brochure 3 fold",86351,10000,1.8,18000,"art 128","cmyk 2 side ",พับ,,ปัด,MO4,ศร,ตา,N,26-02-24,
26-02-24,เพรชบัญชา,,"flyer a5",86416,5000+5000,.963,9630,"art 115 g","cmyk 1 side 5000/หน้า+หล",,,โอ๋,MO4,ศร,ตา,N,26-02-24,
26-02-24,"Centara Reserve Samui",,"seal sticker",87025,15000,.90,13500,"pp matt","cmyk 1 side ",,,โอ๋,"Digital Print","laser ",ตา,N,26-02-24,
26-02-24,"Eranda Herbal Spa",SP,ใบเสร็จรับเงิน/ใบกำกับภาษีอย่างย่อ,87763,500,45,22500,"กระดาษธรรมดา ขาว ฟ้า","1 สี คือ ดำ ","รนเลขที่ 001-25000/ล001-500 ปรุ 2 ใบ",,โอ๋,"ตัด 5",เมฆ,ตา,N,26-02-24,
26-02-24,"Four Seasons Resort",H,"card ben stay outsider",86466,100,12,1200,"brick 270","cmyk 1 side ",,,โอ๋,"Digital Print","laser ",ตา,N,26-02-24,
26-02-24,"Explora Koh Samui",,"menu dessert ",86461,30,85,2550,"art 300 g ","cmyk 2 side ","matt pvc ",,แตงโม,"Digital Print","laser ",ตา,N,26-02-24,
26-02-24,"DN messit",,Voucher,87017,30,120,3600,"เคมี 2 ใบ ขาว ฟ้า ","1 สี คือ น้ำเงิน","รันเลขที่0001-1500/ล001-030 ปรุ 2",,ปัด,"ตัด 5",เมฆ,ตา,N,26-02-24,
26-02-24,"Dream Girls",R,nc,87145,200,35,7000,"ปอนด์ 55","น 1 ดำ","รันเลขที่ 0001-1000/ล001-10 /20ชุด  100ใบ/เล่ม",,PL,"ตัด 5",เมฆ,ตา,N,26-02-24,
26-02-24,กองทุนหมู่บ้านหัวถนน,O,ใบเสร็จรับเงิน,86356,50,50,2500,"เคมี 2 ใบ ขาว ชมพู ","น 1 ดำ","รันเลขที่0001-2500/ปรุ 1 ใบ เย็บ 50",,PL,"ตัด 5",เมฆ,ตา,N,26-02-24,
26-02-24,"Overlap Stone ",,"ticket ",87154,100,45,4500,"แบงค์ชมพู 55g","1 สี คือ ดำ ","รันเลขที่40001-50000/ล401-500 ปรุ 1จุด/ตีเลข 2 ขุด เข้าเล่ม 100 ",,PL,"ตัด 5",เมฆ,ตา,N,26-02-24,
26-02-24,"Doctor samui clinic ",,"flyer a5",87220,100+100,,4494,"art 157","cmyk 1 side ","sticker 100 pp matt ",,แตงโม,"Digital Print","laser ",ตา,O,26-02-24,
26-02-24,เสบียงเล,,menu,87566,100,500,50000,"art 300 g ","cmyk 2 side ","matt pvc 2 side เข้าเล่มเย็บมุงหลังคา",,ปัด,MO4,ศร,ตา,N,26-02-24,
26-02-24,"ฺBlooming Gallery",,"Menu ",87014,6,300,1800,"art 300 g ","cmyk 2 side ","matt pvc  ปั๊มพับ เย็บมุงหลังคา",,โอ๋,"Digital Print","laser ",ตา,N,26-02-24,
26-02-24,Nida,,"post card ",87457,100,,1800,"brick 270","cmyk 1 side ",,,ปัด,"Digital Print","laser ",ตา,N,26-02-24,
26-02-24,"Peacock Bar",R,"captain order",87210,100,42,4200,"ปอนด์ 55","1 สี คือ ดำ ","รันเลขที่ 0001-10000/ล001-100/เข้าเล่ม 100 ใบ",,โอ๋,"ตัด 5",เมฆ,ตา,O,26-02-24,
26-02-24,"k ทองทิพย์",,การ์ดบวช,87497,200,6,1200,การ์ดสำเร็จรูป,"1 สี คือ น้ำเงิน",,,โอ๋,"Digital Print","หญิง โรเนียว",ตา,N,26-02-24,
26-02-24,marasca,,"Applicaton form",87783,100,10,1000,"pond 100","1 สี คือ ดำ  2 side",พับ,,ปัด,บริการอื่นๆ,"หญิง โรเนียว",ตา,N,26-02-24,
26-02-24,"s-business ",,ใบเสร็จรับเงิน,87020,50,65,3250,"เคมี 2 ใบ ขาว ชมพู ","1 สี คือ น้ำเงิน","รันเลขที่0001-2500/ล001-050 ปรุ 2 ใบ",,โอ๋,"ตัด 5",เมฆ,ตา,N,26-02-24,
26-02-24,"K eyal",,"sticker ",86443,10,70,700,"pp matt","cmyk 1 side ",,,ปัด,"Digital Print","laser ",ตา,N,26-02-24,
26-02-24,"Pavilion Samui Villas & Resort",H,"ปก menu",87215,20,20,7000,ปกหุ้มโชปัง,"cmyk 1 side ",,,โอ๋,"Digital Print","laser ",ตา,N,26-02-24,
26-02-24,"Imperial Samui Beach Resort ",H,NC,87331,200,5,100,"laid t/w 220","cmyk 2 side ",,,โอ๋,"Digital Print","laser ",ตา,N,26-02-24,
26-02-24,"soy 5",,"sticker ",86305,50+50,60,1560,"pp matt","cmyk 1 side ",,,ปัด,"Digital Print","laser ",ตา,N,26-02-24,
26-02-24,"Coco Tam's (Peppina)",R,"flyer a4",86545,40,30,1200,"pvc white 210 ","cmyk 1 side ",เคลือบแข็ง,,โอ๋,"Digital Print","laser ",ตา,N,26-02-24,
26-02-24,"Explora Koh Samui",,"flyer a5",86528,200,9,1800,"art 128","cmyk 1 side ",,,ปัด,"Digital Print","laser ",ตา,N,26-02-24,
26-02-24,"Kimpton Kitalay Samui",,"sticker food",86529,3000,.65,1950,pp-ด้าน,"1 สี คือ ดำ ",,,โอ๋,"Digital Print","laser ",ตา,N,26-02-24,
26-02-24,เพรชบัญชา,,"flyer a5",86920,5000+7000,,11556,"art 115","cmyk 1 side 7000 cmyk 2 ",,,โอ๋,MO4,ศร,ตา,O,26-02-24,
26-02-24,"The bay beach",,"Menu ",86301,25+20,850+800,37250,"art 300 g ","cmyk 2 side ","แบบเคลือบแข็ง 25 เล่ม/หุ้มสัน 20",,ปัด,"Digital Print","laser ",ตา,N,26-02-24,
26-02-24,โรงเรียนทีปราษฎร์พิทยา,S,"book ",86562,5+10,690+150,4950,"ปกอาร์ต 300 ในปอนด์ 80 แกรม","cmyk 2 side ","เข้าเล่มสันกาว 5 เล่ม/เย็บมุงหลังคา 1 ",,แตงโม,"Digital Print","laser ",ตา,N,26-02-24,
26-02-24,"Tree House",,"captain order",86639,100,40,4000,"เคมี 2 ใบ ขาว เขียว ","น 1 ดำ","รันเลขที่ 20001-25000/ปรุ 1 ใบ",,PL,"ตัด 5",เมฆ,ตา,N,26-02-24,
26-02-24,"สมุยเกษตรภัณฑ์ (ร้าน)",O,ใบส่งของ,86983,20,85,1700,"ธรรมดา เขียว ชมพู ปรู๊ฟ","1 สี คือ น้ำเงิน","รันเลขที่1001-2000/021-040 ปรุ 2 ใบ",,PL,"ตัด 5",เมฆ,ตา,N,26-02-24,
26-02-24,"สมุยเกษตรภัณฑ์ (ร้าน)",O,ใบเสร็จรับเงิน,86984,20,57,1140,"ธรรมดาขาว ปรู๊ฟ","1 สี คือ น้ำเงิน","รันเลขที่ 2001-3000/ล41-60 ปรุ 1 ใบ",,PL,"ตัด 5",เมฆ,ตา,N,26-02-24,
26-02-24,"Conrad Koh Samui",H,"Nc Felix",86930,100,4.5,450,"art 300 g ","cmyk 2 side ",,,ปัด,"Digital Print","laser ",ตา,N,26-02-24,
