DATE,HOTEL/FIRM,CODE,"JOB DESCRIPTION",JOB.,QTY,PRICE,AMOUNT,PAPER,COLOR,งานหลังพิมพ์,จำนวนเที่ยววิ่ง,ช่างอาร์ต,เครื่องพิมพ์,ช่างพิมพ์,COOR,NEW/OLD,วันที่เสร็จ,TEL.
09-05-23,"Pavilion Samui Villas & Resort",H,"TAG ติดกระเป๋า",85194,5000,2.2,11000,"อาร์ต 300g.","น 4 cmyk ล1 ดำ","ไดคัท+บล็อคเก่า+เจาะรู+ผูกเชือก+NO. 0001-5000 ปรุ 1 จุด ตีเลข 2 ",,โอ๋,GTO,แบงค์,ตา,N,09-05-23,
09-05-23,"Anantara Bophut",H,"spa menu",84032,40,240,9600,"brick 160 g","น 4 cmyk ล 4 cmyk",ปั๊มพับ+เย็บมุมหลังคา,,โอ๋,"Digital Print",โอ๋,ตา,N,09-05-23,
09-05-23,"Samui Aksorn ",O,"student record file",83613,500,20,10000,"การ์ดฟ้า 180 g","น 1 ดำ ล 1 ดำ",ปั๊มพับ,,PL,GTO,ต้น,ตา,O,09-05-23,
09-05-23,"Sand Internationnalrealty",,NC,85052,400,4,1600,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk",-,,ปัด,"Digital Print",ปัด,ตา,N,09-05-23,
09-05-23,"Kimpton Kitalay Samui",,"food label",84575,2000,.65,1300,pp-ด้าน,"น 4 cmyk",-,,PL,"Digital Print",โอ๋,ตา,N,09-05-23,
09-05-23,"The Fair House Beach Resort & Hotel",H,"officer check",85191,50,62,3100,"เคมี 3 ใบ ขาว-ฟ้า-เหลือง","น 1 ดำ","ปรุหัว 2 ใบ No.001-2500 ล.01-50 + เย็บ 50ใบ/ชุด",,โอ๋,"ตัด 5",เมฆ,ตา,N,09-05-23,
09-05-23,"The Fair House Beach Resort & Hotel",H,"captain order",84563,50,62,3100,"เคมี 3 ใบ ขาว-เหลือง-ชมพู","น 1 เขียว","ปรุหัว 2 ใบ No.7501-10000 ล.151-200 + เย็บ 50ใบ/ชุด",,PL,"ตัด 5",เมฆ,ตา,N,09-05-23,
09-05-23,"Prana Hotels & Resorts ",H,กระดาษรองถังขยะ,84572,3000,1.87,5610,"calf น้ำตาล 110 g",-,-,,PL,บริการอื่นๆ,นรินทร์,ตา,N,09-05-23,
09-05-23,"Explora koh samui",,"envelope ",82670,2000,6.27,12540,"ปอนด์ 100g ","น 4 cmyk",ไดคัท+บล็อคใหม่,,ปัด,MO4,ศร+แอร์,ตา,N,09-05-23,
09-05-23,"Garrya Tongsai Bay samui",,"envelope ",82468,500,23,11500,wove_B/W120g,"น 2 เทา ส้ม",ไดคัท+ติดเทปกาว,,ปัด,MO,แอร์+ศร,ตา,N,09-05-23,
09-05-23,"Avani Samui (Sunset Coast)",H,"HK romm attendant",84805,3000,1.60,3900,card120,"น 4 cmyk ล 4 cmyk","ไม่เข้าเล่ม + ไม่รันเลข + กาว 100 ใบ",,ปัด,GTO4,แอร์,ตา,N,09-05-23,
09-05-23,บ้านวังบัว,H,NC,84358,400,5,2000,"laid B/W 220 g","น 1 ดำ ล 1 ดำ",-,,PL,"ตัด 11",ศร,ตา,O,09-05-23,
09-05-23,"Tontarn Resort & Spa",,"ticket fish spa",84988,100,38,3800,"แบงค์ชมพู 55g","น 1 น้ำเงิน","เข้าเล่น 100  ใบ/เล่ม + ตีเลข 3 จุด + ปรุ 2 จุด No. 0001-10000 ล",,PL,"ตัด 5",เมฆ,ตา,N,09-05-23,
09-05-23,ครัวบ้านขาว,,"captain order",83627,100,42,4200,"เคมี 2 ใบ ขาว-ฟ้า","น 1 ดำ","ปรุหัว 2 ใบ + เย็บ 50ใบ/ชุด",,PL,"ตัด 5",เมฆ,ตา,O,09-05-23,
09-05-23,ลิปะน้อยกราฟฟิค,O,"ใบปลิว ",83619,20000,0.38,7600,"อาร์ต 157g.","น 4 cmyk ล 4 cmyk",-,,โอ๋,GTO,ศร,ตา,N,09-05-23,
09-05-23,"Malee Kitchen",,"Menu ",84862,1,900,900,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk",เคลือบแข็ง+เจาะใส่ห่วงเหล็กขาว,,ปัด,"Digital Print",ปัด,ตา,N,09-05-23,
09-05-23,"Sweet Sisters Cafe",R,STK,83617,230,45,10350,"stk คราฟ","น 4 cmyk",-,,ปัด,"Digital Print",ปัด,ตา,O,09-05-23,
09-05-23,"TC Full Protection Centre",,NC,85082,200,5.50,1100,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk","เคลือบด้าน 2 ด้าน ",,ปัด,"Digital Print",ปัด,ตา,N,09-05-23,
09-05-23,"Kamalaya Koh Samui",H,"laundry list",84886,50,168,8250,"เคมี 3 ใบ ขาว-ชมพู-เหลือง","น 1 แดง","ปรุหัว 2 ใบ No.4001-6500 ล.81-130 + เย็บ 50ใบ/ชุด",,PL,"ตัด 5",แบงค์,ตา,O,09-05-23,
09-05-23,"Divas Cabarret",,"Flyer ",84561,5000,1.16,5800,"อาร์ต 128g.","น 4 cmyk",-,,PL,GTO4,แอร์,ตา,N,09-05-23,
09-05-23,ร้านน้องหญิงผักสด,,บิลเงินสด,83620,50,95,4750,"เคมี 3 ใบ ขาว-เขียว-เหลือง","น 1 ดำ","ปรุหัว 2 ใบ No.10001-12500 ล.201-250 + เย็บ 50ใบ/ชุด",,PL,"ตัด 5",เมฆ,ตา,N,09-05-23,
09-05-23,"Explora koh samui",,NC,84982,100,5,500,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk",-,,ปัด,"Digital Print",ปัด,ตา,N,09-05-23,
09-05-23,"Anantara Bophut",H,NC,84991,500,3.5,1750,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk",-,,ปัด,"Digital Print",ปัด,ตา,N,09-05-23,
09-05-23,เจริญภัณฑ์วัสดุ,O,ใบเสร็จรับเงิน/บิลเงินสด,84884,50,55,2750,"ธรรมดา 2 ใบ ขาว-ปรู๊ฟ","น 1 ดำ","ปรุหัว 1 ใบ No.10001-12500 ล.201-250 + เย็บ 50ใบ/ชุด",,โอ๋,"ตัด 5",แบงค์,ตา,O,09-05-23,
09-05-23,"OK Fisthess",,NC,83118,200,4,800,"การ์ดขาว 240g","น 4 cmyk ล 4 cmyk",-,,โอ๋,"Digital Print",โอ๋,ตา,O,09-05-23,
09-05-23,Hyatt,,"Note Pad",83026,4000,1.80,7200,"ปอนด์ 80g ","น 2 ส้ม เทา",ไม่เข้าเล่ม,,PL,"ตัด 11",ศร,ตา,N,09-05-23,
09-05-23,"Thai International Hospital",HP,บัตรนัดผู้ป่วย,82890,6000,0.95,5700,"อาร์ต 260g.","น 1 ฟ้า ล 1 ฟ้า",ปั๊มพับ,,โอ๋,GTO,ต้น,ตา,O,09-05-23,
09-05-23,"Thai International Hospital",HP,"doctor's order",82889,200,95,19000,"เคมี 2 ใบ ขาว-ฟ้า","น 1 น้ำเงิน","กาวหัว เย็บ 50 ใบ/ชุด",,PL,"ตัด 5",เมฆ,ตา,O,09-05-23,
10-05-23,"Chaweng Lakeview Condotel",H,"miscellaneous ",83386,50,98,4900,"เคมี 3 ใบ ขาว-ชมพู-เขียว","น 1 น้ำเงิน","ปรุข้าง 2 ใบ No.001-2500 ล. 01-50 + เย็บ 50ใบ/ชุด",,PL,"ตัด 5",แบงค์,ตา,O,10-05-23,
10-05-23,"Conrad Koh Samui",H,"Welcome Card",83325,1000,6.75,6750,"Cx 22 D/W 250g. ","น 4 cmyk",-,,PL,GTO4,แอร์,ตา,O,10-05-23,
10-05-23,"Sheraton Samui Resort",H,STK,83353,100,45,4500,pp-ด้าน,"น 4 cmyk",-,,โอ๋,"Digital Print",โอ๋,ตา,O,10-05-23,
10-05-23,"Melati Beach Resort & Spa",H,"GM card",82643,1000,5,5000,"laid B/W 220 g","น 1 ดำ",-,,PL,GTO,ต้น,ตา,O,10-05-23,
10-05-23,"Santiburi Beach Resort",H,"Welcome Card",83485,1000,6,6000,"การ์ดขาว 240g","น 4 cmyk",ปัมพับ,,PL,GTO4,แอร์,ตา,O,10-05-23,
10-05-23,ร้านเจ๊แอ๊ด,,บิลเงินสด,83375,200,45/60,10500,"เคมี 2 ใบ ขาว-เหลือง / ธรรมดา ขาว 55g","น 1 น้ำเงิน","เคมี/ปรุหัว 2 ใบ No.001-5000  +เย็บ 50ใบ/ชุด + ธรรมดา ปรุหัว 2 ",,PL,"ตัด 5",แบงค์,ตา,O,10-05-23,
10-05-23,"My Cafe",,"Tag & STK",83120,52,4/60,320,pp-ด้าน,"น 4 cmyk",-,,โอ๋,"Digital Print",โอ๋,ตา,O,10-05-23,
10-05-23,"Half Moon Festival",,"ใบปลิว ",83105,90,,0,"อาร์ต 157g.","น 4 cmyk","A4 70 / A3 20 / P1 2200",,ปัด,"Digital Print",ปัด,ตา,N,10-05-23,
10-05-23,"Elephant Kingdom",,Tag,85003,200,3.8,760,"card 230 g","น 1 ดำ",-,,PL,"Digital Print",โอ๋,ตา,O,10-05-23,
10-05-23,"Sala Samui Resort & Spa(เฉวง)",H,voucher,84841,5000,0.60,3000,"อาร์ต 157g.","น 1 เทา ล 1 เทา","ไม่เข้าเล่ม คาด 100 ใบ/เล่ม",,PL,GTO,ต้น,ตา,O,10-05-23,
10-05-23,"Conrad Koh Samui",H,"Key Card Folder",84852,2000,5.70,11400,"อาร์ต 260g.","น 4 cmyk ล 4 cmyk",ไดคัท+บล็อคเก่า+ติดเทปกาว,,ปัด,GTO4,แอร์,ตา,O,10-05-23,
10-05-23,"Chaweng Garden Beach Resort",H,"Bill / Receipt",83546,400,65.50,26200,"เคมี 3 ใบ ขาว-ฟ้า-เหลือง","น 1 ดำ","กาวหัว 50 ชุด + No.001-20000",,PL,"ตัด 5",เมฆ,ตา,O,10-05-23,
10-05-23,"Anantara Bophut",H,"Personal Card",85005,200,15,3000,wove_B/W250g,"น 4 cmyk",ปั๊มพับ,,ปัด,"Digital Print",ปัด,ตา,N,10-05-23,
10-05-23,"Green Magic",,STK,83645,10,70,700,pp-ด้าน,"น 4 cmyk","6 cm",,โอ๋,"Digital Print",โอ๋,ตา,O,10-05-23,
10-05-23,ลิปะน้อยกราฟฟิค,O,บัตรหาเสียง,85103,5000,0.353,1765,"อาร์ต 157g.","น 4 cmyk ล 4 cmyk",ตัด,,PL,MO4,ศร,ตา,O,10-05-23,
10-05-23,"Silavadee Pool Spa Resort",H,NC,83758,100,4.50,4500,"brick 270 g","น 4 cmyk ล 4 cmyk",-,,โอ๋,"Digital Print",โอ๋,ตา,O,10-05-23,
10-05-23,"Socia Tel Koh Samui",,"Menu ",85007,10,220,2200,"อาร์ต 300g.","น 4 cmyk","เคลือบPVC ด้าน 2ด้าน ",,ปัด,"Digital Print",ปัด,ตา,O,10-05-23,
10-05-23,"Baan Namwa Samui ",,STK,85106,3,70,210,pp-ด้าน,"น 4 cmyk",-,,ปัด,"Digital Print",ปัด,ตา,O,10-05-23,
10-05-23,"Four Seasons Resort",H,"STK defrest",84976,500,0.50,250,pp-ด้าน,"น 4 cmyk",ไดคัท,,ปัด,"Digital Print",นรินทร์,ตา,O,10-05-23,
10-05-23,"Four Seasons Resort",H,"stk 7 day",84974,3500,0.50,1750,"pp matt","น 4 cmyk",ตัด,,ปัด,"Digital Print",ปัด,ตา,O,10-05-23,
10-05-23,"Conrad Koh Samui",H,NC,85068,200,4.50,900,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk",-,,ปัด,"Digital Print",ปัด,ตา,N,10-05-23,
10-05-23,"Kamalaya Koh Samui",H,"paper tax invatce",83621,3000,1.60,4800,"ปอนด์ 80g ","น 4 cmyk",-,,PL,GTO4,แอร์,ตา,O,10-05-23,
10-05-23,"Silavadee Pool Spa Resort",H,NC,85070,200,4.50,900,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk",-,,โอ๋,"Digital Print",โอ๋,ตา,N,10-05-23,
10-05-23,"Wild Tribe",R,"Menu ",84847,10,450,4500,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk","เคลือบPVC ด้าน 2ด้าน ",,ปัด,"Digital Print",ปัด,ตา,O,10-05-23,
10-05-23,"Mata Samui",,STK,85031,10,60,600,"pp matt","น 4 cmyk",-,,โอ๋,"Digital Print",โอ๋,ตา,O,10-05-23,
10-05-23,"The Nature Samui",O,"Menu -A5",85111,50,10,500,"brick 270 g","น 4 cmyk","Eng 25 / ไทย 25",,โอ๋,"Digital Print",โอ๋,ตา,N,10-05-23,
10-05-23,"Kimpton Kitalay Samui",,"food label",85015,1000,0.65,650,"ส่ง Stock","ส่ง Stock","ส่ง Stock",,"ส่ง Stock",GTO,"ส่ง stock",ตา,O,10-05-23,
10-05-23,"Bophut Resort & Spa",H,"Letter Head A:4 ",84960,2500,2.6,6500,"แบงค์ครีม 100g.","น 4 cmyk",-,,PL,GTO4,แอร์,ตา,O,10-05-23,
10-05-23,ครัวสมุย,R,NC,84559,500,4,2000,"อาร์ต 300g.","น 4 cmyk",-,,ปัด,"Digital Print",ปัด,ตา,N,10-05-23,
10-05-23,ครัวบ่อผุด(ครัวไทย),R,NC,84560,500,4,2000,"อาร์ต 300g.","น 4 cmyk",-,,ปัด,"Digital Print",ปัด,ตา,N,10-05-23,
10-05-23,"Sala Samui Resort & Spa(เชิงมน)",H,"smoking card ",84827,1000,4,4000,"brick 270 g","น 1 ดำ",-,,ปัด,"Digital Print",ปัด,ตา,O,10-05-23,
10-05-23,"Seen Beach Club",H,voucher,84822,2000,2.80,5600,"อาร์ต 128g.","น 4 cmyk","No. 0001-2000 /2 จุด / ปรุ 1 จุด +เข้าเล่ม 50 ใบ/เล่ม ",,ปัด,GTO4,เมฆ,ตา,O,10-05-23,
10-05-23,"ฺBlooming Gallery",,STK,83634,10,60,600,"pp เงา","น 4 cmyk",-,,ปัด,"Digital Print",ปัด,ตา,O,10-05-23,
10-05-23,"Rs Travel ",,"brochue- 4พับ",84889,10000,2.90,29000,"อาร์ต 157g.","น 4 cmyk ล 4 cmyk",พับ,,PL,MO4,ศร+แอร์,ตา,O,10-05-23,
10-05-23,"The Ritz-Carlton",H,"STK mosgulto",84729,1000,3,3000,"stk ใส","น 1 ดำ",ติดขวด,,โอ๋,"Digital Print",โอ๋,ตา,N,10-05-23,
10-05-23,"The Ritz-Carlton",H,"STK mosgulto",83448,700,3,2100,"stk ใส","น 1 ดำ",ติดขวด,,โอ๋,"Digital Print",โอ๋,ตา,O,10-05-23,
10-05-23,"Angthong Sea Tour",TR,"brochue 3 พับ เกาะหมู",83599,10000,2,20000,"อาร์ต 157g.","น 4 cmyk ล 4 cmyk",พับเครื่อง,,โอ๋,MO4,ศร+แอร์,ตา,O,10-05-23,
10-05-23,"Chaweng Garden Beach Resort",H,"Cash Receipt",83545,100,83,8300,"เคมี 3 ใบ ขาว-ฟ้า-เหลือง","น 1 ดำ","ปรุข้าง 2 ใบ No.001-5000 +เย็บ 50ใบ/ชุด",,PL,"ตัด 5",แบงค์,ตา,O,10-05-23,
10-05-23,"บ.โกเซ้ง สมุย จำกัด",O,ใบเสร็จรับเงิน/ใบกำกับภาษีอย่างย่อ,83525,100,46,4600,"เคมี 2 ใบ ขาว-ฟ้า","น 1 น้ำเงิน","ปรุหัว 2 ใบ No.001-5000 ล. 01-100 +เย็บ 50ใบ/ชุด",,โอ๋,"ตัด 5",เมฆ,ตา,O,10-05-23,
10-05-23,"Four Seasons Resort",H,"vallet parking",84826,1000,3.8,3800,"อาร์ต 350g.","น 1 เทา ล 1 เทา","No. 0001-1000 3 จุด / ปรุ 2 จุด / เจาะรูผูกเชือกเส้นใหญ่",,PL,"ตัด 11",ศร,ตา,O,10-05-23,
10-05-23,"srifa star tour",,"booking voucher ",85076,50,60,3000,"เคมี 2 ใบ ขาว-เหลือง","น 1 น้ำเงิน","ปรุข้าง 1 ใบ No.2501-5000 +เย็บ 50ใบ/ชุด",,PL,"ตัด 5",แบงค์,ตา,O,10-05-23,
10-05-23,กะละแมแม่ธัญญา,O,STK,83639,5000,1,5000,"stk ขาวมัน หลังเขียว","น 4 cmyk",ไดคัท+บล็อคเก่า,,นรินทร์,GTO4,แอร์,ตา,O,10-05-23,
10-05-23,"Elephant Kingdom",,"poster-A3 ",85001,65,45,2925,"อาร์ต 300g.","น 4 cmyk",-,,โอ๋,"Digital Print",โอ๋,ตา,O,10-05-23,
10-05-23,"The Beach Samui",H,"external print",84990,23,"195*10 /100*10 /700*3",1050,"laid B/W 300 g","น 4 cmyk ล 4 cmyk",-,,ปัด,"Digital Print",ปัด,ตา,N,10-05-23,
10-05-23,"Sea Sun Bangrak",,"STK logo",84977,5,60,300,pp-ด้าน,"น 4 cmyk",-,,โอ๋,"Digital Print",โอ๋,ตา,O,10-05-23,
10-05-23,"Samui Thai House",,"Long Bill",84857,50,130,6500,"เคมี 3 ใบ ขาว-ชมพู-ฟ้า","น 1 ดำ","ปรุหัว 2 ใบ No.2501-5000 +เย็บ 50ใบ/ชุด",,PL,"ตัด 5",แบงค์,ตา,O,10-05-23,
10-05-23,"Peace Resort sea wrap",,"Luggage Tag",84880,1000,2.80,2800,"อาร์ต 210g.","น 2 เขียว-ดำ  ล 1 ดำ","เจาะรู+ผูกยางยืด+ ปรุ 1 จุด",,PL,"ตัด 11",ศร,ตา,O,10-05-23,
10-05-23,"The Sea Koh Samui",H,nc,84748,100,4,400,"อาร์ต 300g.","cmyk 2 side ",,,,"Digital Print",,ตา,N,10-05-23,
11-05-23,"the cocoon black rabbit",,"Flyer -A6",85032,1000,4.7,4700,"อาร์ต 157g.","น 4 cmyk ล 4 cmyk",-,,PL,"Digital Print",ปัด,ตา,N,11-05-23,
11-05-23,เพชรบัญชา,,"Flyer ",85046,17000,0.75,12750,"อาร์ต 115g.","น 4 cmyk",-,,PL,MO4,ศร+ต้น,ตา,N,11-05-23,
11-05-23,"Melati Beach Resort & Spa",H,"Menu ",83637,20,120,2400,"อาร์ต 130g.","น 4 cmyk ล 4 cmyk","เคลือบPVC ด้าน 2ด้าน + ปั๊มพับ / A3 พับ A4",,ปัด,"Digital Print",ปัด,ตา,N,11-05-23,
11-05-23,"Delicious Co.,Ltd (Head Office)",O,ใบเสร็จรับเงิน/ใบกำกับภาษีอย่างย่อ,84877,50,95,4750,"เคมี 3 ใบ ขาว-ชมพู-เหลือง","น 1 ดำ","ปรุข้าง 2 ใบ No.12501-15000 ล.251-300 +เย็บ 50ใบ/ชุด",,โอ๋,"ตัด 5",เมฆ,ตา,O,11-05-23,
11-05-23,"Boat Rent Phangan",,"Flyer -A5",85093,3000,2.05,6150,"อาร์ต 157g.","น 4 cmyk ล 4 cmyk",ตัด,,โอ๋,GTO,แอร์,ตา,N,11-05-23,
11-05-23,"Hansar Hotels & Resorts",H,"note sheet logo ",85060,10000,,0,"ehoco green 100g","น 1 เขียวอมฟ้า",ตัดใบ,,PL,GTO,แอร์,ตา,O,11-05-23,
11-05-23,"ห้างทองกรุงเทพ (สาขา 1)",O,ใบเสร็จรับเงิน/ใบกำกับภาษีอย่างย่อ,83527,20,150,3000,"เคมี 3 ใบ ขาว-ชมพู-เหลือง","น 1 ดำ","ปรุหัว 2 ใบ No.6001-7000 ล.121-140 + เย็บ 50ใบ/ชุด",,โอ๋,"ตัด 5",เมฆ,ตา,O,11-05-23,
11-05-23,"Samui Elephant Haven",TR,"Bro chure-3พับ",83648,4000,4,16000,"การ์ดขาว 240g","น 4 cmyk ล 4 cmyk",ปัมพับ,,โอ๋,GTO4,แอร์,ตา,O,11-05-23,
11-05-23,"Samui Resotel  Beach Resort",H,"Welcome Card",83643,1000,3.20,3200,"brick 270 g","น 4 cmyk",-,,ปัด,"Digital Print",ปัด,ตา,O,11-05-23,
11-05-23,"Santiburi Beach Resort",H,NC,83644,600,6.50,3900,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk","ตัดมุม 4 มุม",,โอ๋,"Digital Print",โอ๋,ตา,N,11-05-23,
11-05-23,"Four Seasons Resort",H,"Note Pad",84956,1000,5.50,5500,"ปอนด์ 80g ","น 1 น้ำตาล",-,,PL,GTO,ต้น,ตา,N,11-05-23,
11-05-23,ร้านอาหารท่าเรือ,,"captain order",83642,200,38,7600,"เคมี 2 ใบ ขาว-ฟ้า","น 1 น้ำเงิน","ปรุหัว 1 ใบ No.20001-30000 +เย็บ 50ใบ/ชุด",,PL,"ตัด 5",แบงค์,ตา,O,11-05-23,
11-05-23,"Four Seasons Resort",H,"Flyer -A5",85030,2000,4.8,9600,"อาร์ต 157g.","น 4 cmyk",-,,โอ๋,GTO4,แอร์,ตา,N,11-05-23,
11-05-23,"The Privilege Hotel(บางรักษ์)",H,"Note Pad",85200,50,54,0,"ปอนด์ TPI 80g ","น 1 ดำ","เข้าเล่ม 100 ใบ/เล่ม ",,ปัด,GTO,ต้น,ตา,N,11-05-23,
11-05-23,"Thai House Beach Resort",H,"beverage order",85064,100,55,5500,"เคมี 3 ใบ ขาว-ชมพู-เหลือง","น 1 ดำ","ปรุหัว 2 ใบ No.7501-12500 + เย็บ 50ใบ/ชุด",,PL,"ตัด 5",เมฆ,ตา,O,11-05-23,
11-05-23,"Thai House Beach Resort",H,"food order",85063,100,55,5500,"เคมี 3 ใบ ขาว-ชมพู-เหลือง","น 1 ดำ","ปรุหัว 2 ใบ No.2501-7500 +เย็บ 50ใบ/ชุด",,PL,"ตัด 5",เมฆ,ตา,O,11-05-23,
11-05-23,"Hom Restaurant",,"menu drink",83622,200,100,2000,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk",เคลือบแข็ง,,ปัด,"Digital Print",ปัด,ตา,N,11-05-23,
11-05-23,"Hom Restaurant",,"Menu ",83502,20,440,8800,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk",เคลือบแข็ง+ใส่กระดูกงู,,ปัด,"Digital Print",ปัด,ตา,N,11-05-23,
11-05-23,"Phangan Travel",TR,"service voecher",83548,50,93,4650,"เคมี 3 ใบ ขาว-เขียว-เหลือง","น 1 น้ำเงิน","ปรุข้าง 2 ใบ No.001-2500 +เย็บ 50ใบ/ชุด",,โอ๋,"ตัด 5",เมฆ,ตา,O,11-05-23,
11-05-23,การ์ดบวชคุณสิทธา,,การ์ดบวช,84962,200,6,1200,การ์ดสำเร็จรูป,"น 4 cmyk",โรเนียว,,ปัด,"Digital Print",ปัด,ตา,N,11-05-23,
11-05-23,อาจารย์ภิญโญ,O,STK,84999,1500,0.60,900,pp-ด้าน,"น 4 cmyk",-,,โอ๋,"Digital Print",โอ๋,ตา,N,11-05-23,
11-05-23,"Silavadee Pool Spa Resort",H,"Mini Bar",83601,100,25,2500,"อาร์ต 157g.","น 1 เทา","เคลือบPVC ด้าน + ทากาว ติดบนกระดาษรองหลังเคมี",,โอ๋,"Digital Print",โอ๋,ตา,O+R,11-05-23,
11-05-23,"Sayree Sriphakdee",O,voucher,84875,20,120,2400,"เคมี 3 ใบ ขาว-เหลือง-เขียว","น 1 น้ำเงิน","ปรุหัว 2 ใบ No.001-1000 +เย็บ 50ใบ/ชุด",,ปัด,"ตัด 5",เมฆ,ตา,O,11-05-23,
11-05-23,"สมุย เอลลิแฟนท์ แซงชัวร์ บ.",O,ใบเสร็จรับเงิน/ใบกำกับภาษี,84734,50,130,6500,"เคมี 4 ใบ ขาว-ฟ้า-เหลือง-เขียว","น 1 ดำ","ปรุหัว 3 ใบ No.1001-3500 ล.21-70 +เย็บ 50ใบ/ชุด",,โอ๋,"ตัด 5",แบงค์,ตา,O,11-05-23,
11-05-23,"Kamalaya Koh Samui",H,"envelope ",83086,1000,5.80,5800,"Laid H/W 120g","น 1 ดำ",ไดคัท+บล็อคเก่า+ติดเทปกาว,,โอ๋,"Digital Print",นรินทร์,ตา,O,11-05-23,
11-05-23,"Thai House Beach Resort",H,"registration card",84854,2000,1.60,3200,"การ์ดขาว 120g","น 1 น้ำเตาล ล 1 น้ำตาล",-,,โอ๋,GTO,ศร,ตา,O,11-05-23,
11-05-23,เพชรบัญชา,,"มวย 8/4",84964,5000,1.1,5500,"อาร์ต 115g.","น 4 cmyk",-,,โอ๋,MO4,ศร+แอร์,ตา,N,11-05-23,
11-05-23,"Purple Frog",,STK,83616,50,17.50,8750,pp-ด้าน,"น 4 cmyk",-,,ปัด,"Digital Print",ปัด,ตา,O,11-05-23,
11-05-23,"Vittaya Sultinoon",O,"Letter Head ",84377,2000,1.45,2900,"ปอนด์ 80g ","น 1 ทอง ",-,,ปัด,GTO,ต้น,ตา,O,11-05-23,
11-05-23,"Half moon festival",,"ใบปลิว ",83614,2070,"45*20 / 20*50 / 5*2000",11900,"อาร์ต 157g.","น 4 cmyk","A3 20 / A4 50 / P1 2000",,ปัด,"Digital Print",ปัด,ตา,N,11-05-23,
11-05-23,"Mai Samui Beach Resort & Spa",H,"Menu ",85096,21,"150*7 / 60*7 / 135*7",2415,"อาร์ต 300g.","น 4 cmyk","เคลือบPVC ด้าน 2ด้าน + เจาะรู",,ปัด,"Digital Print",ปัด,ตา,N,11-05-23,
11-05-23,"โรงพยาบาลเกาะสมุย ",HP,"hemodidslysis wokt sheet",85192,17500,126,0,"ปอนด์ TPI 80g ","น 1 ดำ ล 1 ดำ",,,โอ๋,MO,ต้น,ตา,O,11-05-23,
11-05-23,"The Ritz-Carlton",H,"Note Pad",84041,5000,9.50,47500,"ปอนด์ 100g ","น 2 ฟ้า-ดำ  ล 1 ฟ้า","เข้าเล่ม 20 ใบ/เล่ม",,PL,MO,ต้น,ตา,N,11-05-23,
11-05-23,K.Simon,,NC,84553,52,"355*2 / 5*50",960,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk",เคลือบแข็ง,,ปัด,"Digital Print",ปัด,ตา,N,11-05-23,
12-05-23,"Explora koh samui",,"Mini Bar",84557,100,115,11500,"เคมี 4 ใบ ขาว-เขียว-ฟ้า-ชมพู","น 1 ดำ","ปรุหัว 3 ใบ No.10001-15000 ล.201-300 +เย็บ 50ใบ/ชุด",,PL,"ตัด 5",เมฆ,ตา,N,12-05-23,
12-05-23,"Centara reserve",,STK,83615,20000,0.80,16000,pp-ด้าน,"น 4 cmyk",-,,โอ๋,"Digital Print",โอ๋,ตา,O,12-05-23,
12-05-23,"Sala Samui Resort & Spa(เฉวง)",H,STK,85012,10,70,700,"pp matt","น 4 cmyk",ไดคัท,,โอ๋,"Digital Print",โอ๋,ตา,N,12-05-23,
12-05-23,"The Sea Koh Samui",H,"Note Pad",83976,500,10.75,5375,"ปอนด์ TPI 100g ","น 2 ฟ้า-น้ำตาล","เข้าเล่ม 20 ใบ/เล่ม",,ปัด,GTO,เมฆ,ตา,N,12-05-23,
12-05-23,"ซีพีเค เมเนจเม้นท์ (Chaweng Cove)",H,ใบเสร็จรับเงิน/ใบกำกับภาษี,83604,20,230,4600,"เคมี 3 ใบ ขาว-ชมพู-ฟ้า","น 1 ดำ","ปรุหัว 2 ใบ No.2001-3000 ล.41-60 +เย็บ 50ใบ/ชุด",,PL,"ตัด 5",แบงค์,ตา,O,12-05-23,
12-05-23,"Crystal Lamai Hotel",H,NC,84737,500,5,2500,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk","เคลือบPVC ด้าน 2ด้าน ",,ปัด,"Digital Print",ปัด,ตา,N,12-05-23,
12-05-23,"Kamalaya Koh Samui",H,"Entertenment check",84885,50,75,3750,"เคมี 2 ใบ ขาว-ชมพู","น 1 ดำ","กาวหัว 50 ชุด + No.575001-60000 No.1151-1200",,PL,"ตัด 5",แบงค์,ตา,O,12-05-23,
12-05-23,"A1 Rene 's Lezard Collection",TL,"Order Book",84306,10,250,2500,"ธรรมดา 2 ใบ ขาว-ปรู๊ฟ","น 1 ดำ","เย็บ 50 ใบ ปรุ+ No 001-500 + ปรุ 4 จุด",,โอ๋,"ตัด 5",แบงค์,ตา,N,12-05-23,
