DATE,HOTEL/FIRM,CODE,"JOB DESCRIPTION",JOB.,QTY,PRICE,AMOUNT,PAPER,COLOR,งานหลังพิมพ์,จำนวนเที่ยววิ่ง,ช่างอาร์ต,เครื่องพิมพ์,ช่างพิมพ์,COOR,NEW/OLD,วันที่เสร็จ,TEL.
14-10-20,การไฟฟ้าส่วนภูมิภาคอำเภอเกาะสมุย,G,"Print St.ติดอคิลิค - ป้ายชื่อ",18557,3,150,450,"สติกเกอร์ขาวมัน ",JV33,"10*30ซม. ติดอคิลิค3มม.+เคลือบมัน",,,อิ้งเจ็ท,,โอ๋,N,14-10-20,
14-10-20,"Sala Samui Resort & Spa(เชิงมน)",H,"Print Vinyl - Banner",18627,1,500,500,"ไวนิลขาวทึบ 1*1.8 ม.",SWJ,,,,อิ้งเจ็ท,,โอ๋,N,14-10-20,
14-10-20,ท่านขุน,R,ติดสติกเกอร์โลโก้,18582,1,300,300,สติกเกอร์สีดำ,CT,,,,สติีกเกอร์,,โอ๋,N,14-10-20,
14-10-20,ร้านน้ำผลไม้ปั่น,O,"Print Vinyl - ป้ายร้าน",18619,1ชุด,300,300,"ไวนิลขาวทึบ 45*120 ซม.",SWJ,,,,อิ้งเจ็ท,,โอ๋,N,14-10-20,
15-10-20,"ท้องศาลา คลินิก",O,ใบเสร็จรับเงิน,75439,50,60,3000,"เคมีขาว-ฟ้า V.นอก",สีเขียว,"ปรุหัว1ใบ+เย็บ50ชุด No.00001-02500 (ล.001-050)",2500,โบว์,"ตัด 5",ตู่,สาว,O+R,09-11-20,
15-10-20,ร้านเอียดเฟอร์นิเจอร์,O,"NC - อัญ,แครอท",75440,400,3.75,1500,"อาร์ต 300g. V.ใน","น-ล Print สี",ตัด,42,โบว์,"Digital Print",โบว์,สาว,O,19-10-20,
15-10-20,"Santiburi Beach Resort",H,"Birthday Card",75441,200,18,3600,"อาร์ต 210g. V.นอก","น-Print สี",รูดกลาง,100(A:3),แก่น,"Digital Print",แก่น,สาว,O,21-10-20,
15-10-20,"Sala Samui Resort & Spa(เฉวง)",H,"Envelope Logo 9/125",74099,5000,3.20,16000,"ซอง Wove Brilliant White 120g. V.นอก",น-เทา,แพ็ค,5000,PL,"ตัด 11",ศร,ตา,O,27-10-20,
15-10-20,"ห้างทองกรุงเทพ (สาขา 2 เฉวง )",O,สมุดบัญชีผู้ทำการค้า,75442,10,125,1250,ปกการ์ดฟ้า180g+ในปอนด์ขาว80g,สีดำ,เย็บเข้าเล่ม50ใบ+ติดเทปกาว,"10 ล.",โบว์,บริการอื่นๆ,เก๋(ถ่าย),สาว,N,09-11-20,
15-10-20,"Say Command",O,Tag,75186,60,4,240,การ์ดขาว240g,"Print ขาวดำ",เจาะรู,3(A:3),แก่น,"Digital Print",แก่น,ตา,N,15-10-20,
15-10-20,"Sala Samui Resort & Spa(เฉวง)",H,"Luggage Tag",74098,5000,1.50,7500,"การ์ดขาว240g. V.นอก",น-ลเทา,"ปรุ1จุด+No.46001-51000 2จุด+เจาะรูตรงกลาง+ผูกเชือกเส้นเล็ก",2650,PL,"ตัด 11","ต้น,ตู่",ตา,O,27-10-20,
15-10-20,"Anantara Rasananda (Koh Phangan)",H,"Print Vinyl - Banner",18618,1,350,350,"ไวนิลขาวทึบ 82*150ซม. V.นอก",SWJ,,,F.ลูกค้า,อิ้งเจ็ท,,โอ๋,N,15-10-20,
15-10-20,"Ink&Lion Cafe",O,"Print Laser - Stk. ",18629,33,50,1650,"STK.PPด้าน ",Laser,*ค่าส่ง82บ.,,,"Digital Print",,โอ๋,N,15-10-20,
15-10-20,ครัวรดา,O,"Print Laser - Stk. น้ำพริก",18555,4,65,260,"STK.PPด้าน ",Laser,"ไดคัท Inkjet",,,"Digital Print",,โอ๋,N,15-10-20,
15-10-20,"Samui Aksorn ",O,ใบสั่งงานภายใน,74100,50,190,9500,"เคมีขาว-ฟ้า-ชมพู V.นอก",สีดำ,"ปรุหัวใบขาว,ปรุล่างฟ้า,ชมพู+เย็บ50ใบ",7500,PL,"ตัด 5",ตู่,ตา,O,27-10-20,
15-10-20,"Samui Paradise Chaweng",H,"NC - ทรรศนีย์,วาสนา",75444,100,4.50,450,"อาร์ต 300g. ","น-ล Print สี",ตัด,10(A:4),แก่น,"Digital Print",แก่น,สาว,O+R,19-10-20,
15-10-20,"Beach 59",R,"Menu A:3",75446,10,90,900,"อาร์ต 300g. V.ใน","น-ล Print สี",เคลือบแข็ง,10(A:3),โบว์,"Digital Print",โบว์,สาว,N,16-10-20,
16-10-20,Grow,O,"Flyer A:5",75189,1000,3,3000,"อาร์ตด้าน 157g. V.ใน","น-ล CMYK",ตัด,577,ติ๋ว,GTO4,"แอ้,ศร",ตา,N,16-10-20,
16-10-20,Teatimes,O,"Poster A:3",75190,6(A:3),70,420,"Brick 270g. ","น-Print สี",ตัด,6(A:3),โบว์,"Digital Print",โบว์,ตา,N,16-10-20,
16-10-20,ร้านชงชา,O,"Print Inkjet",18556,,,4300,,,,,ติ๋ว,อิ้งเจ็ท,,โอ๋,N,16-10-20,
16-10-20,ร้านชงชา,O,Stk.ติดกระจก,18651,1,900,900,"ขนาด 100*261 ซม.",,ค่าติด400บ.,,ติ๋ว,อิ้งเจ็ท,,โอ๋,N,16-10-20,
16-10-20,"Sala Samui Resort & Spa(เฉวง)",H,"Print Vinyl - Banner Logo",18631,1,600,600,"ไวนิล 1.4*1.7 ม. V.นอก",SWJ,"ตอกตาไก่ ในเนื้องานระยะห่าง4มุมพับขอบ1ชั้น",,F.ลูกค้า,อิ้งเจ็ท,,โอ๋,N,16-10-20,
16-10-20,"บ.ฮาร์ท เชพ เมาส์เทน ซีวิว จำกัด",O,"ใบเสร็จรับเงิน / Receipt",75252,20,105,2100,"เคมีขาว-เหลือง-ฟ้า V.ใน",สีดำ,"ปรุหัว2ใบ+เย็บ50ใบ No.01001-02000 (ล.021-040)",1500,โบว์,"ตัด 5",ตู่,ตา,O+R,27-10-20,
16-10-20,"Silavadee Pool Spa Resort",H,"Print Laser - Stk. Logo",18641,5,70,350,"สติกเกอร์ใส 2.5x6.5 cm",Laser,,,,"Digital Print",,โอ๋,O,16-10-20,
16-10-20,"Silavadee Pool Spa Resort",H,"Print Vinyl - Back Drop (Alliance Group)",18617,1,1500,1500,"ไวนิล 240x240 cm",SWJ,,,,อิ้งเจ็ท,,โอ๋,N,16-10-20,
16-10-20,"Samui Palm Beach Resort",H,"Print Laser - Stk. Logo (MP)",18638,"2 ชุด",200,400,สติกเกอร์ขาวด้าน,JV33,,,,อิ้งเจ็ท,,โอ๋,N,16-10-20,
16-10-20,"So Cafe",O,"Print stk.ติดฟิวเจอร์บอร์ด ",18635,4,300,1200,สติกเกอร์ขาวด้าน,JV33,"54*76.5ซม. ติดฟิวเจอร์บอร์ด3มม.",,,อิ้งเจ็ท,,โอ๋,N,16-10-20,
19-10-20,"Santiburi Beach Resort",H,"Welcome Card",75448,1000,6,6000,"การ์ดขาว240g. V.นอก",น-CMYK,ปั๊มพับตรงกลาง,1120,PL,GTO4,แอ้,สาว,O,09-11-20,
19-10-20,K.Donna,O,Card,75303,10(A:4),20,200,"อาร์ต 300g. ","น-Print สี",ตัด,10(A:4),โบว์,"Digital Print",โบว์,สาว,N,21-10-20,
19-10-20,"Conrad Koh Samui",H,"คราฟน้ำตาลเปล่า (29.5 x 29.5 นิ้ว)",75301,100,5,500,คราฟน้ำตาลเปล่า,,,,,บริการอื่นๆ,,สาว,N,20-10-20,
19-10-20,"Win Hotel",H,"Print Vinyl - ป้ายเปิดให้บริการ",18633,1,1300,1300,"ไวนิล 2x3 m",SWJ,"ตอกตาไก่ ในเนื้องานระยะห่าง4มุมพับขอบ1ชั้น",,,อิ้งเจ็ท,,โอ๋,N,19-10-20,
19-10-20,"Old School Pizza",R,"Print Vinyl - J Flag 2 Sides",18408,"2 ชุด",400,800,"ไวนิล 50*150 ซม.",SWJ,น-ล2ชุด,,,อิ้งเจ็ท,,โอ๋,N,19-10-20,089-0363563
19-10-20,"Buffalo Steak House Koh Samui",R,"Print stk.ติดพลาสวู๊ด - Menu",18643,3,450,1350,"สติกเกอร์ขาวมัน ",JV33,"50*80ซม.น-ล3ชุด ติดพลาสวู๊ด+เคลือบด้าน",,,อิ้งเจ็ท,,โอ๋,N,19-10-20,
19-10-20,"สมุยซอสเซจ บจก.",O,"ใบเสร็จรับเงิน / ใบกำกับภาษีอย่างย่อ",75304,20,65,1300,"ธรรมดาขาว-ปรู๊ฟ V.ใน",สีน้ำเงิน,"ปรุหัว1ใบ+เย็บ50ชุด No.03501-04500 (ล.071-090)",1000,PL,"ตัด 5",เมฆ,สาว,O,27-10-20,089-6789371
20-10-20,"The Ritz-Carlton",H,"กระดาษสีฟ้า (Duplex Blue With Punch Hole)",75255,1000,1.80,1800,"ปอนด์ขาว80g  V.นอก",น-ลฟ้า,"เจาะรู3รู ตาม ตย.*ตีสีพื้นอย่างเดียว",1080,,GTO,ต้น,ตา,N,29-10-20,
20-10-20,"หมีพ่นไฟ สาขาบางบัวทอง",O,บัตรสะสมแต้ม,75306,500,2.50,1250,"การ์ดขาว240g. V.ใน","น-Print สี",ตัด,25(A:3),ติ๋ว,"Digital Print",ติ๋ว,สาว,N,26-10-20,
20-10-20," ธนาคารกรุงไทย",O,"NC - จันทราภรณ์,ธีรวุฒิ,เสาวลักษณ์",75256,100*3,3,900,"อาร์ต 300g. V.นอก","น-Print สี",ตัด,33(A:4),ติ๋ว,"Digital Print",ติ๋ว,ตา,N,09-11-20,
20-10-20,"คุณหวาน (พนิดา+สุรศักดิ์)",O,การ์ดแต่งงาน+ซอง,75257,100,12,1200,"อาร์ต300g. ","น-Print สี",ตัด,26(A:3),ติ๋ว,"Digital Print",ติ๋ว,ตา,N,21-10-20,
20-10-20,"เรืองทอง (ร้าน)",R,"Sticker Logo",75193,6(A:3),60,360,"STK.PP มัน ","น-Print สี","ไดคัท Inkjet (ขนาด3ซม.)",6(A:3),โบว์,"Digital Print",โบว์,ตา,N,20-10-20,
20-10-20,Chun,O,"Sticker Logo",75192,6(A:3),50,300,"STK.PPด้าน ","น-Print สี","ไดคัท Inkjet (ขนาด4ซม.)",6(A:3),โบว์,"Digital Print",โบว์,ตา,O,20-10-20,
20-10-20,Lamphu,R,Poster,75191,3,100,300,"Ekon Synthetic 250g","น-Print สี",,3(A:3),โบว์,"Digital Print",โบว์,ตา,N,20-10-20,
20-10-20,"Tropical Delice",O,"Sticker - Label",75253,16,60,960,"STK.PPด้าน ","น-Print สี","ไดคัท Inkjet","16 ใบ",แก่น,"Digital Print",แก่น,ตา,N,20-10-20,
20-10-20,"Tropical Delice",O,"Sticker - แยม",74055,"17 ใบ",60,1020,"STK.PPด้าน ","น-Print สี","ไดคัท Inkjet",17(A:3),แก่น,"Digital Print",แก่น,ตา,N,20-10-20,
20-10-20,K.Phanumet,O,"Name Card",75307,100,4,400,"อาร์ต 300g. ","น-ล CMYK",ตัด,11(A:4),ติ๋ว,"Digital Print",ติ๋ว,สาว,N,20-10-20,
21-10-20,"Tango Luxe Beach Villa",H,"Print Stk. - Poster ",18650,2,250,500,สติกเกอร์ขาวมัน,JV33,"ขนาด 50*89 ซม.",,,อิ้งเจ็ท,,โอ๋,N,21-10-20,
21-10-20,"Samui Island Tour",TR,"Print Photo Paper - Poster รูปเรือ A:2",18648,6,150,900,"โฟโต้เปเปอร์ A2 V.นอก",JV33,,,,อิ้งเจ็ท,,โอ๋,N,21-10-20,
21-10-20,"Tango Luxe Beach Villa",H,"Print Vinyl - J Flag 2 Sides",18649,"1 ชุด",400,400,ไวนิลขาวทึบ,SWJ,"ขนาด 62*144 ซม. น-ล1ชุด",,,อิ้งเจ็ท,,โอ๋,N,21-10-20,
21-10-20,"Tango Luxe Beach Villa",H,"Print Laser - ใบปลิว",18653,6,30,180,"อาร์ต210g. ",Laser,A:4,,,"Digital Print",,โอ๋,N,21-10-20,
21-10-20,"Melia Koh Samui Beach Resort",H,"Print St. - Room Entrance",18634,1000,6,6000,"สติกเกอร์ขาวมัน V.นอก",JV33,"ขนาด 5*25 ซม.",,,อิ้งเจ็ท,,โอ๋,O,21-10-20,
21-10-20,"พี่ภา (พนักงาน)",O,"Print Vinyl - ป้ายร้าน",18603,1,150,150,"ไวนิล 65x120 cm",SWJ,"ตอกตาไก่ ในเนื้องานระยะห่าง4มุม",,,อิ้งเจ็ท,,โอ๋,N,21-10-20,
21-10-20,"Here Coffee",O,"Print Laser - Stk. Logo ติดแก้ว",18646,25,50,1250,"STK. PP ใส (4.5*8ซม.)",Laser,กรีดมือ,,,"Digital Print",,โอ๋,O,21-10-20,
21-10-20,ป้าพิณ,O,"Print Laser - Stk. Logo",18626,4,50,200,"STK.ขาวมันหลังเขียว (3.5ซม.)",Laser,"ไดคัท Inkjet",,,"Digital Print",,โอ๋,N,21-10-20,
21-10-20,"อาทิตย์ เฟอร์นิเจอร์",O,"ใบกำกับภาษีอย่างย่อ / บิลเงินสด",75310,20,100,2000,"เคมีขาว-ชมพู-เขียว V.ใน",สีดำ,"ปรุหัว2ใบ+เย็บ50ใบ No.00001-01000 (ล.001-020)",1500,PL(N),"ตัด 5",ตู่,สาว,O,29-10-20,
21-10-20,"Punnpreeda Hip Resort",H,ใบเสร็จรับเงินและใบกำกับภาษี,75311,20,95,1900,"ธรรมดาขาว-ชมพู-เหลือง V.นอก",สีดำ,"ปรุหัว2ใบ+เย็บ50ชุด No.00001-01000 (ล.001-020)",1500,โบว์,"ตัด 5",เมฆ,สาว,O+R,07-12-20,
21-10-20,"Smart Health",O,"การ์ดเชิญ+ซอง ACQ งาช้าง",75195,30,15,450,"Brick 270g. V.ใน","น-ล Print สี",ตัด,8(A:3),โบว์,"Digital Print",โบว์,ตา,N,21-10-20,
21-10-20,"Khao Chang Hai Village",H,"Brochure Book",75196,200,67.75,13550,"อาร์ต 260g. V.นอก","น-ล CMYK",เคลือบPVCด้าน2ด้าน+เย็บมุงหลังคา,299,แก่น,MO4,"แอ้,ศร,ต้น",ตา,N,27-11-20,
21-10-20,คัมพันธ์ผลไม้,O,ใบส่งของ,75315,100,60,6000,"เคมีขาว-ชมพู V.ใน",สีน้ำเงิน,"ปรุหัว1ใบ+เย็บ50ชุด No.25001-30000 (ล.501-600)",5000,โบว์,"ตัด 5",ตู่,สาว,O+R,03-11-20,
21-10-20,"Pacharakrit Property",O,"NC - จิราวรรณ ชูมี",75308,100,6,600,"Ekon Synthetic ขาวมัน V.ใน","น-Print สี",ตัด,"3 ใบ",ติ๋ว,"Digital Print",ติ๋ว,สาว,N,21-10-20,
21-10-20,กะทิกะลา,O,หนังสือยังไหว,75146,1000,58,58000,"ปก EX175-1 250g+ในEye Care75g",ปกCMYK+ในน-ลดำ,"ปกปั๊มนูน+สันกาวติดปก Stock30ล.",12100,แก่น,MO4,"แอ้,ศร,MO2ต้น",สาว,N,21-10-20,
21-10-20,"Samui Aksorn ",O,"Brochure 3 พับ",75435,1000,,0,อาร์ตด้าน157g,"น-ล CMYK","Waterbase ด้าน+พับเครื่อง",650,แก่น,MO4,"แอ้,ศร",สาว,N,21-10-20,
21-10-20,"The Fair House Beach Resort & Hotel",H,"Sticker - 14 แบบ",75449,36,45,1620,"STK.PPด้าน ","น-Print สี",กรีด,"36 ใบ",ติ๋ว,"Digital Print",ติ๋ว,สาว,N,21-10-20,
21-10-20,"Sala Samui Resort & Spa(เฉวง)",H,"Welcome Card",74069,5000,3.85,19250,"CX 22 Diamond White 250g.V.นอก",น-เทา,ปั๊มพับ,5089,PL,"ตัด 11",ศร,ตา,O,21-10-20,
21-10-20,"OZO Chaweng Samui",H,"ตัดสติกเกอร์ - ข้อความติดรถตู้",18654,1,800,800,สติกเกอร์สีน้ำเงิน,CT,,,,สติีกเกอร์,,โอ๋,O,21-10-20,
21-10-20,"Sala Samui Resort & Spa(เชิงมน)",H,"ตัดสติกเกอร์ Logo - Sala Gym",18655,1,100,100,"สติกเกอร์สีดำ V.นอก",CT,"ขนาด 35*25 ซม.",,,อิ้งเจ็ท,,โอ๋,N,21-10-20,
21-10-20,"ร้าน 989",O,"Print Vinyl - ป้ายร้าน",18548,"1 ขุด",500,500,ไวนิลขาวทึบ,SWJ,"ขนาด 70*120 ซม. น-ล1ชุด",,,อิ้งเจ็ท,,โอ๋,N,21-10-20,
21-10-20,AIA,O,"ตัดสติกเกอร์ ติดกระจกหน้าออฟฟิศ",18639,1,2500,2500,สติกเกอร์สีแดง,CT,,,,สติีกเกอร์,,โอ๋,N,21-10-20,
26-10-20,"TOT (พะงัน)",O,"Print St.ติดพลาสวู๊ด - ป้ายชื่อ",18659,1,50,50,"สติกเกอร์ขาวมัน ",JV33,"10*40 ซม. Print สี A;4 30บ.",,,อิ้งเจ็ท,,โอ๋,N,26-10-20,
26-10-20,"Samui Bakery",O,"Print Laser - Stk. Logo",18656,5000,0.60,3000,"STK.PPด้าน  (4*4 ซม.)",Laser,ไดคัทเครื่องตัดสติกเกอร์,,,"Digital Print",,โอ๋,N,26-10-20,
26-10-20,ร้านชงชา,O,"Print stk.ติดพลาสวู๊ด - Menu",18657,3,150,450,"สติกเกอร์ขาวมัน A3",JV33,"ติพลาสวู๊ดเก่า ลค.2ผ./ใหม่5มม.1ผ.",,,อิ้งเจ็ท,,โอ๋,N,26-10-20,
26-10-20,เจ๊แหม่ม,O,"Print Vinyl - ป้ายร้านส้มตำ",18623,1,250,250,"ไวนิล 80*150 ซม.",SWJ,"ตอกตาไก่ ในเนื้องานระยะห่าง6มุมพับขอบ1ชั้น",,,อิ้งเจ็ท,,โอ๋,N,26-10-20,
26-10-20,คุณโฟ,O,"Print Vinyl - ป้ายงานลอยกระทง",18647,1,250,250,"ไวนิล 1x1 m",SWJ,"ตอกตาไก่ ในเนื้องานระยะห่าง4มุมพับขอบ1ชั้น",,,อิ้งเจ็ท,,โอ๋,N,26-10-20,
26-10-20,"ฮักสมุย (Hug Samui)",R,"Print Laser - Stk. Logo",18658,16(A:3),60,960,"STK.PPด้าน  (4ซม.)",Laser,ไดคัทเครื่องตัดสติกเกอร์,,,"Digital Print",,โอ๋,N,26-10-20,
26-10-20,"Vana Belle A Luxury Collection Resort ",H,"Sticker Logo",75450,10(A:3),45,450,"STK.ขาวมันหลังเขียว ","น-Print สี",กรีด,10(A:3),โอ๋,"Digital Print",โอ๋,สาว,N,26-10-20,
26-10-20,"Wybdham Vacation Resort (CWA Discovery)",H,"T-Sheet (Eng)",75261,500,34,17000,"ปอนด์ขาว100g  V.นอก","น-ล CMYK",ปั๊มพับ+เย็บมุงหลังคา,1450,แก่น,MO4,"แอ้,ศร,ต้น",ตา,N,29-10-20,
26-10-20,"หจก.เปา เปา เทรดดิ้ง 2020",O,"ซองจดหมาย 9/125",75320,1000,2,2000,"ซองขาวฝาขนาน 9/125 V.นอก",สีดำ,แพ็ค,1044,PL,"ตัด 11",ศร,สาว,O,04-11-20,
26-10-20,"รอยัลเบเกอรี่ บจก.",O,"ซองจดหมาย 9/125",75319,2000,1.80,3600,"ซองขาวฝาแหลม 9/125 V.นอก",สีดำ,แพ็ค,2030,PL,"ตัด 11",ศร,สาว,O,04-11-20,
26-10-20,"Tropical Delice",O,"Banana Rum Vanilla",75263,11,60,660,"STK.PPด้าน ","น-Print สี","ไดคัท Inkjet",11,แก่น,"Digital Print",แก่น,ตา,N,28-10-20,
26-10-20,"Tropical Delice",O,"Stk. - Peach Tea,Jasmine,Cinnamon,Wallnut",75264,11,60,660,"STK.PPด้าน ","น-Print สี","ไดคัท Inkjet",11,แก่น,"Digital Print",แก่น,ตา,N,28-10-20,
26-10-20,"Talkoo Beach Resort Khanom",H,"Registration Card",75265,10,95,950,"ปกปริ้นอาร์ต210g+ในปอนด์80g V.นอก",ปกปริ้น+ในสีดำ,"เข้าเล่ม100ใบ+Vol.00001-01000 No.001-010",500,โบว์,"ตัด 5","โบว์ปริ้นปก,เมฆ",ตา,N,04-11-20,
26-10-20,"โรงพยาบาลเกาะสมุย ",HP,"Postanesthetic Record (SB)",75268,40,120,4800,เคมีขาว-ฟ้า,สีดำ,"ปรุหัว2ใบ+เย็บ50ใบ (ล.01-40)",4000,โบว์,"ตัด 5",ตู่,ตา,N,09-11-20,
26-10-20,"Banana Fan Sea Resort",H,ใบรับเงินชั่วคราว,75323,50,85,4250,"เคมีขาว-ฟ้า-เหลือง V.นอก",สีเขียว,"ปรุหัว2ใบ+เย็บ50ใบ No.00001-02500 (ล.001-050)",3750,โบว์,"ตัด 5",ตู่,สาว,O+R,04-11-20,
26-10-20,"Miskawaan Luxury Beach Resort Villas",H,"ซองจดหมาย 9/125",75326,1000,3.10,3100,"ซองขาวฝาขนาน 9/125 V.นอก","น-น้ำตาล,เขียวอมเทา",แพ็ค,1000,แก่น,"ตัด 11",ศร,สาว,O+R,08-04-21,
26-10-20,"Miskawaan Luxury Beach Resort Villas",H,"NC - 12 ชื่อ",75324,100*11,3.50,3850,"Wove Brilliant White 300g. V.นอก","น-ล Print สี",ตัด,50(A:3),แก่น,"Digital Print",แก่น,สาว,N,18-01-21,
26-10-20,"Conrad Koh Samui",H,"Flyer A:4",75330,1600,3.70,5920,"อาร์ต260g ","น-ล CMYK",ตัด,948,แก่น,GTO4,"แอ้,ต้น",สาว,O+R,02-11-20,
27-10-20,"Conrad Koh Samui",H,"NC - นวพร (Sales Executive)",75331,500,4,2000,"อาร์ต 300g. V.นอก","น-ล Print",ตัด,21(A:3),แก่น,"Digital Print",แก่น,สาว,N,17-11-20,
27-10-20,"Banana Fan Sea Resort",H,"NC - Nathapong",75318,200,5,1000,"Snow White 300g. V.นอก","น-ล Print สี",น-ปั๊มทอง+ตัด,20(A:4),แก่น,"Digital Print",แก่น,สาว,O,28-10-20,
27-10-20,"Naa KinJang",O,"Print Laser - Stk. Logo",18665,3,65,195,"STK.PPด้าน (2cm.) ",Laser,"ไดคัท Inkjet",,,"Digital Print",,โอ๋,N,27-10-20,
27-10-20,"ร้านนั่งเล่น Relax",R,"Print Vinyl - ป้ายแจ้งย้ายร้าน",18663,1,250,250,"ไวนิล 80x120 cm",SWJ,ไม่ตอกตาไก่เหลือพับขอบพอดีงาน,,,อิ้งเจ็ท,,โอ๋,N,27-10-20,
27-10-20,"The Island View Restaurant",R,"Print St.ติดพลาสวู๊ด ",18624,"3 ชุด",300,900,"สติกเกอร์ขาวมัน A3",JV33,ติดพลาสวู๊ด3มม.+สองหน้าเคลือบด้าน+ติดแบบหุ้ม,,,อิ้งเจ็ท,,โอ๋,N,27-10-20,
27-10-20,"Conrad Koh Samui",H,"Print Vinyl ",78666,1,373,373,"ไวนิล 80x200 cm",,,,,อิ้งเจ็ท,,โอ๋,N,27-10-20,
27-10-20,"Poolsawat Villa ",H,"Print St. - ร้านกาแฟ",18636,3,,1500,สติกเกอร์ขาวมัน,JV33,"* รวมค่าติดแล้ว700บ.",,,อิ้งเจ็ท,,โอ๋,N,27-10-20,
27-10-20,"Mia Beach Villas & Events",H,"Name Card",75305,200,5,1000,"อาร์ต 300g. V.ใน","น-ล Print สี",เคลือบPVCด้าน2ด้าน,21(A:4),ติ๋ว,"Digital Print",ติ๋ว,สาว,N,27-10-20,
27-10-20,ครัวรับทรัพย์,O,Stk.น้ำพริกไตปลาแห้ง,75321,2,50,100,"STK.PPด้าน ","น-Print สี",กรีด,2(A:3),โบว์,"Digital Print",โบว์,สาว,N,27-10-20,
27-10-20,"Sala Samui Resort & Spa(เฉวง)",H,"Card Relax And Chill",75258,1000,3.50,3500,"อาร์ตด้าน250g V.นอก","น-ล Print",ตัด,50(A:3),แก่น,"Digital Print",แก่น,ตา,N,27-10-20,
27-10-20,"Santiburi Beach Resort",H,"Internal Transfer",75335,20,60,1200,ปอนด์ขาว80g,สีดำ,"ปรุข้าง+เย็บ100ใบ No.-",1000,PL,"ตัด 5",ตู่,สาว,O,09-11-20,
27-10-20,"ฮักสมุย (Hug Samui)",R,"Flyer A:5",75113,20,20,400,"อาร์ต157 g. V.นอก","น-Print สี",ตัด,10(A:3),ติ๋ว,"Digital Print",ติ๋ว,สาว,N,27-10-20,
27-10-20,คุณเกิ้ล,,"ตัดสติกเกอร์ - ชื่อบริษัท",18660,1,600,600,,,,,,สติีกเกอร์,,โอ๋,N,27-10-20,
27-10-20,"Silavadee Pool Spa Resort",H,"Print St.ติดโฟมบอร์ด - Poster FB",18674,1,400,400,สติกเกอร์ขาวด้าน,JV33,"50*70 ซม.",,,อิ้งเจ็ท,,โอ๋,N,27-10-20,
27-10-20,"Silavadee Pool Spa Resort",H,"Print Vinyl - Poster Spa",18667,1+1,100+250,350,,,,,,อิ้งเจ็ท,,โอ๋,N,27-10-20,
28-10-20,อาจารย์ภิญโญ,O,Stk.ใบมะกรูด,74071,800,0.30,240,"STK.ขาวมันหลังเขียว ","Print ดำ",ตัด,18(A:3),แก่น,"Digital Print",แก่น,ตา,O,29-10-20,
28-10-20,อาจารย์ภิญโญ,O,Stk.ถั่วพลู,74073,600,0.30,180,"STK.ขาวมันหลังเขียว ","Print ดำ",ตัด,14(A:3),แก่น,"Digital Print",แก่น,ตา,O,29-10-20,
28-10-20,อาจารย์ภิญโญ,O,Stk.ใบเหลียง,75269,800,0.30,240,"STK.ขาวมันหลังเขียว ","Print ดำ",ตัด,18(A:3),แก่น,"Digital Print",แก่น,ตา,O,29-10-20,
28-10-20,"Four Seasons Resort",H,"Misc / Paid Out / Rebate",75270,50,50,2500,"เคมีขาว-เหลือง-ฟ้า V.นอก",สีเทา,"กาวข้าง50ใบ No.47501-50000 (ล.951-1000)",1875,PL,"ตัด 5",ตู่,ตา,O,09-11-20,
28-10-20,น้องครีม,O,"Print Vinyl - Banner Basketball",18669,1,300,300,"ไวนิล 80*180 ซม.",SWJ,"ตอกตาไก่ ในเนื้องานระยะห่าง4มุมพับขอบ1ชั้น",,,อิ้งเจ็ท,,โอ๋,N,28-10-20,
28-10-20,"Samui Consulting",O,"Brochure A:4 3 พับ",75197,500,7.4,3700,"อาร์ต157g V.ใน","น-ล CMYK",พับเครื่อง,400,แก่น,GTO4,แอ้,ตา,N,02-11-20,
28-10-20,"Tropical Delice",O,"Top Logo วงกลม",75262,11,60,660,"STK.PPด้าน ","น-Print สี","ไดคัท Inkjet",11,แก่น,"Digital Print",แก่น,ตา,N,28-10-20,
28-10-20,"Bophut Luck Co.,Ltd.",O,"ใบเสร็จรับเงิน / ใบกำกับภาษี",75437,25,80,2000,"ธรรมดาขาว-ปรู๊ฟ V.ใน",สีดำ,"ปรุหัว1ใบ+เย็บ50ชุด No.04251-05500 (ล.086-110)",1300,โบว์,"ตัด 5",ตู่,สาว,O+R,28-10-20,
28-10-20,"นายพีระ เพชรมณี",O,การ์ดบวช,75317,300,5,1500,"การ์ดบวชใหญ่ 5""*7""",โรเนียว,แพ็ค,300,ติ๋ว,บริการอื่นๆ,เก๋(โรเนียว),สาว,N,28-10-20,
28-10-20,"Talkoo Beach Resort Khanom",H,ใบเสร็จรับเงิน/ใบกำกับภาษี,75271,100,43,4300,"เคมีขาว-ฟ้า V.ใน",สีดำ,"ปรุหัว1ใบ+No.01-50ทุกเล่ม (ล.001-100)",5000,โบว์,"ตัด 5",ตู่,ตา,N,09-12-20,
28-10-20,"Four Seasons Resort",H,"Stk. Logo (7cm)",75272,500*2,2.50,2500,"STK.PPด้าน V.นอก",น-CMYK,"ไดคัท Inkjet","48 ใบ",แก่น,"Digital Print",แก่น,ตา,N,24-12-20,
29-10-20,การไฟฟ้าส่วนภูมิภาคอำเภอเกาะสมุย,G,"Print St. - QR Code",18637,80,5,4000,สติกเกอร์ขาวมัน,JV33,,,,อิ้งเจ็ท,,โอ๋,N,29-10-20,
