DATE,HOTEL/FIRM,CODE,"JOB DESCRIPTION",JOB.,QTY,PRICE,AMOUNT,PAPER,COLOR,งานหลังพิมพ์,จำนวนเที่ยววิ่ง,ช่างอาร์ต,เครื่องพิมพ์,ช่างพิมพ์,COOR,NEW/OLD,วันที่เสร็จ,TEL.
21-04-22,roseraie,,Sticker,79607,20,50,1000,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",20,โอ๋,"Digital Print",laser,ตา,N,21-04-22,
21-04-22,afternoon,,Sticker,79610,5,50,250,"pp .ใส","CMYK 1 SIDE","ไดคัท Inkjet",5,ปัด,"Digital Print",laser,ตา,N,21-04-22,
22-04-22,kimpton,,"brand book ",78279,300,163,48900,"ปก อาร์ต 210 แกรม /ใน อาร์ตด้าน 157 แกรม ","CMYK 2 SIDE","เข้าเล่ม สันกาว",1650,ปัด,MO4,แอ้,ตา,N,22-04-22,
22-04-22,"บัตรคิว ",,ติ็ว,79328,"5 ใบ",24,120,"การ์ดชมพู 180 แกรม","1 สี คือ ดำ",เคลือบแข็ง,5,ปัด,บริการอื่นๆ,laser,ตา,N,22-04-22,
22-04-22,kimpton,,"welcome card  a6",79018,5000,2.6,13000,"cx22 cream 250","1 สี คือ ดำ",ตัด,625,ปัด,GTO,แอ้,ตา,N,22-04-22,
22-04-22,benzo,,Menu,79386,15,25,375,"ART 300","CMYK 1 SIDE","golssy pvc 2 side ",15,โอ๋,"Digital Print",laser,ตา,N,22-04-22,
22-04-22," k john",,"ใบปลิว A5",79643,500,5.6,2800,"ART 300","CMYK 2 SIDE",,,โอ๋,"Digital Print",laser,ตา,N,22-04-22,
22-04-22,"คุณ อเล็ก",,การ์ดบวช,79373,50,8,400,การ์ดสำเร็จรูป,"1 สี คือ น้ำเงิน",ดรเนียว,50,ปัด,"Digital Print","หญิง โรเนียว",ตา,N,22-04-22,
22-04-22,"Coconut Monkey (Master Scuba)",,Menu,79335,30,100,3000,"country side 250","CMYK 2 SIDE","matt pvc 2 side  ปั๊มพับ",30,โอ๋,"Digital Print",laser,ตา,N,22-04-22,
22-04-22,ชมรมผู้บริหารงานแม่บ้านเกาะสมุย,,nc,79194,600,3,1800,"ART 300","CMYK 2 SIDE",ตัด,60,โอ๋,"Digital Print",laser,ตา,N,22-04-22,
22-04-22,"Banana Fan Sea Resort",H,Sticker,79649,9,1.50,450,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",9,ปัด,"Digital Print",laser,ตา,N,22-04-22,
22-04-22,"Silavadee Pool Spa Resort",H,"Sticker turndown",79374,5000,.55,2750,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet มี 5 แบบ ",16,โอ๋,"Digital Print",laser,ตา,N,22-04-22,
22-04-22,Hyatt,,"Sticker senitizing",79908,5,70,350,"pp ด้าน","CMYK 1 SIDE",ตัด,5,โอ๋,"Digital Print",laser,ตา,O,22-04-22,
22-04-22,kimpton,,"Sticker minimum water",79352,500,.60,300,"pp ด้าน","1 สี คือ ดำ","ไดคัท Inkjet",2,โอ๋,"Digital Print",laser,ตา,N,22-04-22,
22-04-22,"Sala Samui Resort & Spa(เฉวง)",H,"Sticker minibar",79360,2100,.40,840,"สติกเกอร์ขาวมันหลังเขียว A3","CMYK 1 SIDE","ไดคัท Inkjet",stock,stock,"Digital Print",stock,ตา,O,22-04-22,
22-04-22,afternoon,,Sticker,79212,20,60,1200,"pp มัน","CMYK 1 SIDE","ไดคัท Inkjet",20,โอ๋,"Digital Print",laser,ตา,N,22-04-22,
22-04-22,"alpha gay resort",,wristband,79928,50,7,350,"wristband ","CMYK 1 SIDE",,10,โอ๋,"Digital Print",laser,ตา,N,22-04-22,
22-04-22,ร้านยางกลางเล,,บิลเงินสด,79575,50,65,3250,"เคมี 2 ขาว เขียว","1สี คือ ดำ","รันเลขที่0001-2500/ล.01-50 ปรุ 1 ใบ",2500,โอ๋,"ตัด 5",เมฒ,ตา,N,22-04-22,
22-04-22,"Royal Beach Boutique Resort & Spa(เอมิเรตส์ วิลเลจ บ.)",H,ใบเสร้บรับเงิน,79564,50,80,4000,"เคมี 3 ใบ ขาว ฟ้า ชมพู","1 สี คือ ดำ ","รันเลขที่8001-10500/ล.161-210 ปรุ ข้าง 2 ใบ ",3750,โอ๋,"ตัด 5",เมฒ,ตา,O,22-04-22,
22-04-22,"Delicious Co.,Ltd 2",O,ใบเสร็จรับเงิน/ใบกำกับภาษี,79289,50,85,4250,"เคมี 3 ใบ ขาว ชมพู เหลือง","1 สี คือ ดำ","รันเลขที่ 7501-10000/ล.151-200 ปรุ 2 ใบ 50ชุด/ล.",3750,โอ๋,"ตัด 5",เมฒ,ตา,O,22-04-22,
22-04-22,"Centara reserve",,nc,79282,300,4.5,1350,"rive tradition b/ white 250","CMYK 2 SIDE",ตัด,30,ปัด,"Digital Print",laser,ตา,N,22-04-22,
22-04-22,แม่เยี่ยม,,Sticker,80095,700,.60,240,"สติกเกอร์ขาวมันหลังเขียว A3","1 สี คือ ดำ",กรีด,5,โอ๋,"Digital Print",laser,ตา,N,22-04-22,
22-04-22,"The Ritz-Carlton",H,"kid check in folder",79505,500,25,12500,"card 350 g","CMYK 2 SIDE","ไดคัท ขึ้นรูป ปนะกอบติดกระเป๋า",325,PL,MO4,แอ้,ตา,O,22-04-22,
22-04-22,booming,,Menu,79639,4,600,2400,"ART 300","CMYK 2 SIDE","matt pvc 2 side  ปั๊มพับ เย็บมุงหลังคา",,โอ๋,"Digital Print",laser,ตา,N,22-04-22,
22-04-22,ร้านธีรวัฒน์มาเก็ตติ้ง,,ใบส่งของ,79190,20,95,1900,"เคมี3 ขาว เขียว เหลือง","1 สี คือ ดำ","รันเลขที่1001-2000/ล.21-40 ปรุ 2 ใบ",1500,PL,"ตัด 5",เมฒ,ตา,O,22-04-22,
22-04-22,"geen gaden",,บิลเงินสด,79341,20,95,1900,"เคมี 2 ใบ ขาว เขียว","1 สีคือ ดำ","รันเลขที่ 0001-1000/ล.001-020 ปรุ 1 ใบ",1000,ปัด,"ตัด 5",เมฒ,ตา,N,22-04-22,
22-04-22,"คุณพาเมล่า (Tree House)",O,"Cash Sale",79307,100,50,5000,"ปอนด์ 55 แกรม","1 สี คือ น้ำตาล","รันเลขที่0001-10000/ล.0001-100 เข้าเล่ม 100 ใบ/เล่ม  ปรุหัว",5000,PL,"ตัด 5",เมฒ,ตา,O,22-04-22,
22-04-22,"Absolutely Communication",O,"tranportation voucher",79299,50,85,4250,"เคมี 4ใบ ขาว ชมพู เหลือง ฟ้า","1 สี คือ ดำ","รันเลขที่001-2500/ล.01-50 ปรุ 3 ใบ",5000,โอ๋,"ตัด 5",เมฒ,ตา,O+R,22-04-22,
22-04-22,"Phangan Bayshore Resort",H,Voucher,79162,50,70,3500,"เคมี 3 ใบ ขาว เขียว เหลือง ","1 สี  ดำ ","รันเลขที่001-2500/ล.01-50 ปรุ 2 ใบ",5000,โอ๋,"ตัด 5",เมฒ,ตา,N,22-04-22,
22-04-22,"The Ritz-Carlton",H,"intertransfer form",79063,50,85,4250,"เคมี 3 ใบ ขาว-ชมพู เหลือง","1 สี คือ ดำ ","รันเลขที่0001-2500/ล.01-50 กาวหัว",3750,ปัด,"ตัด 5",เมฒ,ตา,N,22-04-22,
22-04-22,"Centara reserve",,ใบเสร็จรับเงิน/ใบกำกับภาษี,79874,50,220,11000,"เคมี 4 ใบ ขาว ชมพู เหลือง เขียว","1 สี คือ น้ำเงิน","รันเลขที่ 0001-2500/ล.001-50 ปรุ 3 ใบ",5000,โอ๋,"ตัด 5",เมฒ,ตา,N,22-04-22,
22-04-22,"Baan Haad Ngam Boutique Resort & Spa",H,"bar order",79128,100,50,5000,"เคมี 3ใบ ขาว-เขียว-เหลือง",,"รันเลขที่ 210001-215000/ล.4201-4300/ ปรุ 2 ใบ",3750,PL,"ตัด 5",เมฒ,ตา,O,22-04-22,
22-04-22,"Hansar Hotels & Resorts",H,"Rebate /miscellaneous/paid out",79615,50,70,3500,"เคมี 3 ใบ  ขาว ฟ้า เขียว","1 สี คือ ดำ ","รันเลขที่ 700001-72500/ปรุ 2 ใบ",3750,โอ๋,"ตัด 5",เมฒ,ตา,O,22-04-22,
25-04-22,"Montien House",H,"caption order mo",79635,100,40,4000,"เคมี 2 ใบ ขาว เหลือง","1สี คือ นำเงิน","รันเลขที่ 10001-15000/ล201-300 ปรุ 1 ใบ",5000,PL,"ตัด 5",เมฒ,ตา,O,25-04-22,
25-04-22,"Fair House Villa & Spa",H,"Food Order",79072,50,60,3000,"เคมี 3 ใบ ขาว ฟ้า เหลือง ","1 สี คือ น้ำเงิน","รันเลขที่ 2501-5000/ล.51-100 ปรุหัว 2 ใบ",1950,PL,"ตัด 5",เมฒ,ตา,O,25-04-22,
25-04-22,"Fair House Villa & Spa",H,"Beverage Order",79073,50,3000,50,"เคมี 3 ใบ ขาว ฟ้า เหลือง","1สีคือ น้ำเงิน","รันเลขที่ 00001-2500/เล่มที่ 001-50 ปรุ 2 ใบ",1500,PL,"ตัด 5",เมฒ,ตา,O,25-04-22,
25-04-22,"Stay Inn Samui",H,ใบเสร็จรับเงิน,79372,20,100,2000,"เคมี ขาว ฟ้า เขียว","1 สี คือ ฟ้า ","รันเลขที่1001-2000/ล.21-40 ปรุ 2 ใบ",1500,PL,"ตัด 5",เมฒ,ตา,O,25-04-22,
25-04-22,"Samui Palm Beach Resort",H,"minibar bill",79540,100,50,5000,"เคมี 3 ใบ ขาว ชมพู เขียว","1 สี คือ น้ำเงิน","รันเลขที่ 00001-5000/ล.001-050 ปรุ 2 ใบ",3750,ปัด,"ตัด 5",เมฒ,ตา,N,25-04-22,
25-04-22,"Banyan Tree Samui",H,"villa amenity",79311,20,145,2900,"เคมี 4 ใบ ขาว ฟ้า ชมพู เขียว","1 สี คือ ดำ","รันเลขที่1001-2000/ล.21-40  กาว",2000,PL,"ตัด 5",เมฒ,ตา,N,25-04-22,
25-04-22,"Banyan Tree Samui",H,"Petty Cash Voucher",79312,20,55,1100,"pond tpi 24*35 80 g ","1 สี คือ ดำ ","รันเลขที่ 0001-1000 /เล่มที่ 01-0250 เข้าเล่ม 50 ใบ /ปรุข้าง",500,ปัด,"Digital Print",เมฒ,ตา,N,25-04-22,
25-04-22,"Sea Valley Hotel & Spa",H,"officer receipt ",79644,50,55,2750,"เคมี 2 ใบ ขาว ฟ้า","1 สี คือ น้ำเงิน","รันเลขที่ 0001-2500/ล.001-50 ปรุ 3 ใบ ปรุ 1ใบ",2500,PL,"ตัด 5",เมฒ,ตา,O,25-04-22,
25-04-22,วิทยาลัยการอาชีพเกาะสมุย,,แผ่นพับ,79329,100+20,,1640,"art 157 g art 210 ","CMYK 2 SIDE","แผ่นพับ 100 @ 13 posterA4   20 ใบ @ 17",,ปัด,"Digital Print","laser ",ตา,N,25-04-22,
25-04-22,"โชคศิริยงค์ หจก.",O,บิลเงินสด,79618,20,121,2420,"กระดาษธรรมดา 4 ใบ ขาว เหลอง ชมพู ปรู๊ฟ","1 สี คือ น้ำเงิน","รันเลขที่ 10751-11750 /ล.216-235 ปรุ 3 ใบ",2000,PL,"ตัด 5",เมฒ,ตา,N,25-04-22,
25-04-22,"จตุรงค์ แอร์ แอนด์ ซัพพลาย",O,ใบเสร็จรับเงิน/ใบกำกับภาษี,79188,20,85,1700,"ธรรมดา 2 ใบ ขาว+ปรู๊ป","1 สี คือ น้ำเงิน","รันเลขที่ 1001-2000/ล.21-40 ปรุ 1 ใบ",2000,PL,"ตัด 5",เมฒ,ตา,N,25-04-22,
25-04-22,คุ้มสมุย,,บิลเงินสด,79314,20,95,1900,"เคมี 3 ใบ ขาว เขียว เหลือง","1 สี คือ ดำ","รันเลขที่0001-1000/ล.001-020 ปรุ 2 ใบ",1500,ปัด,"ตัด 5",laser,ตา,N,25-04-22,
25-04-22,ck,,บิลเงินสด,79279,20,85,1700,"กระดาษธรรมดา 2 ใบ ขาว-ปรู๊ฟ","1 สี คือ น้ำเงิน","ไม่รันเลขที่ /เล่มที่  งาน ปรุ 2 ใบ",1000,โอ๋,"ตัด 5",เมฒ,ตา,N,25-04-22,
25-04-22,"Ark Store",O,ใบเสร็จรับเงิน/ใบกำกับภาษีอย่างย่อ,79324,200,46,9200,"เคมี 2 ใบ ขาว ฟ้า  ","1 สี คือ ดำ","รันเลขที่1501-11500/ล.31-230 ปรุ 1 ใบ",10000,โอ๋,"ตัด 5",เมฒ,ตา,N,25-04-22,
25-04-22,"Ark Store",O,ใบเสร็จรับเงิน/ใบกำกับภาษี,79323,200,75,15000,"เคมี 3 ใบ ขาว เขียว ฟ้า ","1 สี คือ ดำ","รันเลขที่ 9000-19000/ล.181-380 ปรุ 2 ใบ",15000,โอ๋,"ตัด 5",เมฒ,ตา,O+R,25-04-22,
25-04-22,"บ่อผุดคลีนิค เวชกรรม",,บิลเงินสด,79342,20,95,1900,"เคมี 2 ใบ ขาว- ฟ้า","1 สี คือ ดำ","รันเลขที่ 0001-1000/ล.001-020 ปรุ 1 ใบ",1000,ปัด,"ตัด 5",เมฒ,ตา,N,25-04-22,
25-04-22,"Banana Fan Sea Resort",H,Sticker,79648,150,1,150,"pp .ใส","CMYK 1 SIDE","ไดคัท Inkjet",2,ปัด,"Digital Print",laser,ตา,N,25-04-22,
25-04-22,"Coco Tam's",R,"voucher ",79340,220,9,1980,"SVB145-3 216g+ขอบSVB 73-3 118g.","CMYK 1 SIDE","รันเลขที่ 441-660 รันคอม",5,โอ๋,"Digital Print",laser,ตา,N,25-04-22,
25-04-22,"ปั๊มเชลล์ ",O,"กระดาษ ปรุ กลาง",79919,"8 ดรีม","135 บาท",1084,"ปอนด์ 70 แกรม ",,"ค่ากระดาษ 8 ครีม 98/ครีม ค่า ปรุ 300",4000,เมฒ,"ตัด 5",เมฒ,ตา,O,25-04-22,
25-04-22,"seventy restaurant",,Menu,79387,20,160,3200,"ART 300","CMYK 2 SIDE","matt pvc 2  side /ปั๊มพับ/เย็บมุงหลังคา",20+20,ปัด,"Digital Print",laser,ตา,N,25-04-22,
25-04-22,การไฟฟ้าส่วนภูมิภาคอำเภอเกาะสมุย,G,"Sticker bar code ",79641,2,70,140,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",2,ปัด,บริการอื่นๆ,laser,ตา,N,25-04-22,
25-04-22,"อ ภิญโญ",,"มะเขือยาว( ขาว)",79915,800,.30,240,"สติกเกอร์ขาวมันหลังเขียว A3","1 สี คือ ดำ",ตัด,18,โอ๋,"Digital Print",laser,ตา,O,25-04-22,
25-04-22,"อ ภิญโญ",,"บวบหอม ขาว",79914,800,.30,240,"สติกเกอร์ขาวมันหลังเขียว A3","1 สี คือ ดำ",ตัด,18,โอ๋,"Digital Print",laser,ตา,O,25-04-22,
25-04-22,"อ ภิญโญ",,"ใบมะกรูด ขาว",79912,800,.30,240,"สติกเกอร์ขาวมันหลังเขียว A3","1 สี คือ ดำ",ตัด,18,โอ๋,"Digital Print",laser,ตา,N,25-04-22,
25-04-22,"อ ภิญโญ",,"กระชาย (ขาว)",79913,800,.30,240,"สติกเกอร์ขาวมันหลังเขียว A3","CMYK 1 SIDE",ตัด,18,โอ๋,"Digital Print",laser,ตา,O,25-04-22,
25-04-22,"อ ภิญโญ",,"ขมิ้นเหลือง สีขาว",79916,800,.30,240,"สติกเกอร์ขาวมันหลังเขียว A3","1 สี คือ ดำ",ตัด,18,โอ๋,"Digital Print",laser,ตา,O,25-04-22,
25-04-22,"อ ภิญโญ",,"มะนาวแป้น 50ลูก ฟ้่า",79909,2000,50,1000,"สติกเกอร์ขาวมันหลังเขียว A3","CMYK 1 SIDE",ตัด,40,โอ๋,"Digital Print",laser,ตา,O,25-04-22,
25-04-22,"อ ภิญโญ",,"ใบตอง (ฟ้า)",79910,1000,.50,500,"สติกเกอร์ขาวมันหลังเขียว A3","CMYK 1 SIDE",ตัด,20,โอ๋,"Digital Print",laser,ตา,O,25-04-22,
25-04-22,"Cafe Kob",R,Sticker,79216,55,45,2475,"pp ด้าน","CMYK 1 SIDE","so1 6*9 @ 20/mo26*9 @15/mo9 6*9 @ 20",55,โอ๋,"Digital Print",laser,ตา,N,25-04-22,
25-04-22,"khaty ",,Sticker,79930,11,60,1060,"pp ด้าน","CMYK 1 SIDE","stk 11 pcs/name card 100 @ 4 baht ",11,โอ๋,"Digital Print",laser,ตา,N,25-04-22,
25-04-22,ลิปะน้อยกราฟฟิค,O,nc,"79364 ",100,3.50,350,"ART 300","CMYK 1 SIDE",ตัด,10,โอ๋,"Digital Print",laser,ตา,N,25-04-22,
25-04-22,น้ำพริกดราก้อน,O,Sticker,79920,2,60,120,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",2,โอ๋,"Digital Print",laser,ตา,O,25-04-22,
25-04-22,"what s cup awake",,Sticker,79950,1,50,50,"pp ด้าน","CMYK 1 SIDE",กรีด,1,โอ๋,"Digital Print",laser,ตา,N,25-04-22,
25-04-22,wasan,,"flyer ",79939,200,8,1600,"ART 157","CMYK 1 SIDE",ตัด,34,ปัด,"Digital Print",laser,ตา,N,25-04-22,
25-04-22," conrad",,"Sticker bath gel",79634,200,.80,160,"pp ด้าน","CMYK 1 SIDE",กรีด,2,โอ๋,"Digital Print",laser,ตา,O,25-04-22,
25-04-22,"Hansar Hotels & Resorts",H,"Sticker for lelfin coffee",79613,3000,1.21,3630,"pp .ใส","CMYK 2 SIDE","กรีด  5.5*7.2 cm",94,โอ๋,"Digital Print",laser,ตา,N,25-04-22,
25-04-22,"Sala Samui Resort & Spa(เชิงมน)",H,"Sticker hand gel",79929,5,70,350,"pp ใส","CMYK 1 SIDE",กรีด,5,โอ๋,"Digital Print",laser,ตา,O,25-04-22,
25-04-22,คุณกิ๊บ,O,การ์ดแต่งงาน+ซอง,79755,50,20,1000,"rive tradition b/w 220","CMYK 1 SIDE","+ซอง ฟ้า",25,ปัด,"Digital Print",laser,ตา,N,25-04-22,
25-04-22,benzo,,"Menu Drinks",79547,20,25,500,"ART 300","CMYK 1 SIDE","golssy pvc 2 side ",20,โอ๋,"Digital Print",laser,ตา,N,25-04-22,
25-04-22,"Thai International Hospital",HP,"ซอง 9/125",79504,10000,1.50,15000,"ซองสำเร็จรูป ฝาขนาน 9/125","1 สี คือ น้ำเงิน",,10000,PL,"ตัด 11",ศร,ตา,O,25-04-22,
25-04-22,ททท.ศูนย์สมุย,G,"แผนที่เกาะสมุย พงัน เต่า",78116,3000,6.5,19500,"art 128","CMYK 2 SIDE",พับเครื่อง,3000+3000,โอ๋,MO4,ศร,ตา,N,25-04-22,
25-04-22,น้ำดื่มพอลลิ่ง,O,"Sticker ติดขวด",79602,3000,.38,1740,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",39,โอ๋,"Digital Print",laser,ตา,O,25-04-22,
25-04-22,"ต้นธารรีสอร์ท (ขนอม)",H,"ตั๋ว Fish Spa",79308,100,33,3300,"แบงค์ชมพู55 แกรม ","1 สี คือ น้ำเงิน","รันเลขที่ 0001-10000/ล.01-100 ตีเบอร์ 3 จุด+เข้าเล่ม 100 ใบ",5000,PL,"ตัด 5",เมฒ,ตา,O,25-04-22,
25-04-22,"เอียดเฟอร์นิเจอร์ บจก. สาขาหน้าเมือง",O,ใบเสร็จรับเงิน,79158,20,73,1460,"ธรรมดา ขาว-เหลือง- ปรู๊ฟ","1 สี คือ น้ำเงิน","รันเลขที่2001-3000/ล.41-60 ปรุ 2 ใบ",1500,PL,"ตัด 5",เมฒ,ตา,O,25-04-22,
25-04-22,"ครัวชาวบ้าน (ร้านอาหาร)",R,ใบเสร็จรับเงิน,79582,100,45,4500,"ธรรมดา 2 ใบ ขาว+ปรู๊ป","1 สี คือ ดำ","รันเลขที่ 25001-30000/].251-300/ ปรุหัว  ",5000,PL,"ตัด 5",เมฒ,ตา,O,25-04-22,
25-04-22,"Kamalaya Koh Samui",H,"office check ",78344,50,65,3250,"เคมี 2 ใบ ขาว ชมพู","1 สี คือ ดำ","รันเลขที่ 4700149500/ล.941-990 กาวหัว",2500,ปัด,"ตัด 5",เมฒ,ตา,N,25-04-22,
27-04-22,"Punnpreeda Beach Resort",H,"voucher ",79178,1500,1,1500,"แบงค์เขียว  70 แกรม","1 สี คือ ดำ ","รันเลขที่ 0001-1500 ปรุ 1จุด เข้าเล่ม 100ใบ",750,โอ๋,"ตัด 5",เมฒ,ตา,N,27-04-22,
27-04-22,"Chonnapha Resort",H,"breakfast coupon",79508,500,25,1250,"แบงค์ชมพู 55 แกรม","1 สี คือ น้ำเงิน","รันเลขที่ 0001-50000/ล.01-500 ปรุ 1 จุด ตีเลข 2 จุด เข้าเล่ม 100",8400,โอ๋,"ตัด 5",เมฒ,ตา,N,27-04-22,
27-04-22,"นภาพล หจก.",O,ใบส่งของ,79191,100,109,10900,"เคมี 4 ใบ ขาว เขียว ฟ้า เหลือง","1 สี คือ ดำ ","รันเลขที่10001-15000/ล.201-300ปรุหัว ",10000,ปัด,"ตัด 5",เมฒ,ตา,O,27-04-22,
27-04-22,"Absolutely Communication",O,Voucher,79208,50,70,3500,"เคมี ขาว เหลือง ฟ้า ","พิมพ์ ดำ ","รันเลขที่1001-3500/ล.21-70 กาวข้าง",3750,PL,"ตัด 5",เมฒ,ตา,O,27-04-22,
27-04-22,"Samui Elephent kingdom",,ใบเสร็จรับเงิน,79339,20,105,2000,"เคมี 3ใบ  ขาว เขียว ชมพู","1 สี คือ ดำ","รันเลขที่ 001-500/ล.001-020 ปรุ 2 ใบ",1500,โอ๋,"ตัด 5",เมฒ,ตา,N,27-04-22,
27-04-22,"Samui Elephent kingdom",,ใบเสร็จรับเงิน/ใบกำกับภาษี,79338,20,105,2100,"เคมี 3 ใบ ขาว ชมพู เหลือง ","1 สี คือ ดำ","รันเลขที่ 0001-1000 /ล.001-020 ปรุ 2 ใบ",1500,โอ๋,"ตัด 5",เมฒ,ตา,N,27-04-22,
27-04-22,กะละแมแม่ธัญญา,O,"stk กะละแม",79197,5000,1,5000,"สติกเกอร์ขาวมันหลังเขียว A3","CMYK 1 SIDE","ไดคัท ",500,โอ๋,GTO4,แอ้,ตา,O,27-04-22,
27-04-22,"The Ritz-Carlton",H,คู่มือพนักงาน,79064,100,50,5000," ปก การ์ดขาว 300 แกรม /ปอนด์ 80แกรม","1 สี คือ ดำ  ห-ล",ปั๊มพับ/เย็บมุงหลังคา,,ปัด,"Digital Print",laser,ตา,O,27-04-22,
27-04-22,"Chonnapha Resort",H,"bf coupon (kid)",79509,500,25,12500,"แบงค์ฟ้า 55 แกรม","1 สี คือ น้ำเงิน","รันเลขที่ 0001-50000/ล.001-500 ปรุ 1จุด /ตีเลข 2 จุด เข้าเล่ม 10",8400,โอ๋,"ตัด 5",เมฒ,ตา,N,27-04-22,
27-04-22,"season bangrak",,"menu dinner ",79987,20,230,4600,"ART 300","CMYK 1 SIDE","matt pvc 2 side  ปั๊มพับ ข้าง",160,ปัด,"Digital Print",laser,ตา,N,27-04-22,
27-04-22,Hyatt,,coster,79536,5000,stock,1.55,"mohawk 352","1 สี คือ เทา","ตัด พิมพ์ Gto1+ตัด11",,สต๊อค,GTO,สต๊อค,ตา,O,16-05-22,
27-04-22,Hyatt,,coster,79083,20000,1.55,31000,"mohawk 352","1 สี คือ เทา","ตัด พิมพ์เพื่อส่งสต๊อค 4 ครั้ง",,PL,GTO,ต้น,ตา,O,27-04-22,
27-04-22,Commontone,O,Sticker,79498,2,140+1500,1710,"pp ด้าน+art 300g","CMYK 1 SIDE",ตัด,,โอ๋,"Digital Print",laser,ตา,O,27-04-22,
27-04-22,แมวมองเบเกอรี่,,Sticker,79711,20,45,900,"สติกเกอร์ขาวมันหลังเขียว A3","CMYK 1 SIDE","ไดคัท Inkjet",20,โอ๋,"Digital Print",laser,ตา,O,27-04-22,
27-04-22,แมวมองเบเกอรี่,,Sticker,79226,10,45,450,"สติกเกอร์ขาวมันหลังเขียว A3","CMYK 1 SIDE","ไดคัท Inkjet",10,โอ๋,"Digital Print",laser,ตา,O,27-04-22,
27-04-22,"ครัวชาวบ้าน (ร้านอาหาร)",R,ใบเสร็จรับเงิน,79499,,,0,,,,,,,,ตา,,16-05-22,
28-04-22,"ครัวชาวบ้าน (ร้านอาหาร)",R,ใบเสร็จรับเงิน,79499,100,45,100,"ธรรมดา 2 ใบ ขาว ปรู๊ฟ","1 สี คือ ดำ ","รันเลขที่30001-35000/ล.601-700 ปรุ 1 ใบ",5000,PL,"ตัด 5",เมฒ,ตา,N,28-04-22,
28-04-22,"samui yoga retrest",,ใบเสร็จรับเงิน,79179,50,85,4250,"เคมี 4 ใบ ขาว เขียว ชมพู ฟ้า ","1 สี คือ  ดำ","รันเลขที่ 0001-2500/ล.01-50ปรุ 3 ใบ",5000,โอ๋,"ตัด 5",เมฒ,ตา,O,28-04-22,
28-04-22,"seen avani",,nc,79994,200,4.5,900,"wove h/w 250","CMYK 2 SIDE",ตัด,10,ปัด,"Digital Print",laser,ตา,N,28-04-22,
28-04-22,กาละแมแม่พิณ,O,Sticker,80021,,,0,,,,,,,,ตา,,16-05-22,
29-04-22,กาละแมแม่พิณ,O,Sticker,80021,20,50,1000,"สติกเกอร์ขาวมันหลังเขียว A3","CMYK 1 SIDE","ไดคัท Inkjet",20,โอ๋,"Digital Print",laser,ตา,O,29-04-22,
29-04-22,ร้านข้าวหอม,,Menu,79493,15,350,5250,"art 350 g ","CMYK 2 SIDE","เข้าเล่ม หุ้มขอบในน๊อต 2 ตัว",120,ปัด,"Digital Print",laser,ตา,N,29-04-22,
29-04-22,"เจ้าอาวาศวัดละไมหนังสืองานศพ ",,"หนังสืองานศพ ",80111,1000,23,23000,"ปก อาร์ตมัน 260/เนื้อใน ปอนด์ 100 แกรม ","CMYK 2 SIDE",ปั็มพับเข้าเล่มเย็บมุงหลังคา,,โอ๋,"Digital Print",laser,ตา,N,29-04-22,
29-04-22,"Anantara Bophut",H,Menu,80031,50,10,500,"ART 300","CMYK 1 SIDE",ตัด,50,โอ๋,"Digital Print",laser,ตา,N,29-04-22,
29-04-22,"green gene (Awake)",,Sticker,79489,1000,3,3000,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",39,โอ๋,"Digital Print",laser,ตา,O,29-04-22,
29-04-22,"green gene (Awake)",,การ์ด,79490,1000,4.5,4500,"ART 300","CMYK 2 SIDE",ตัด,,โอ๋,"Digital Print",laser,ตา,O,29-04-22,
29-04-22,"ma car rent ",,"สัญญารถเช่า มอเตอร์ไซด์",80065,10,100,1000,"เคมี 2 ใบ ขาว ฟ้า","1 สือ ดำ ","รันเลขที่ 001-500/ปรุ 1 ใบ",1000,PL,"ตัด 5",เมฒ,ตา,O,29-04-22,
29-04-22,ม่อนขนมเปี๊ยะ,O,Sticker,79244,300,1,300,"pp มัน","CMYK 1 SIDE","ไดคัท Inkjet",5,โอ๋,"Digital Print",print,ตา,O,29-04-22,
29-04-22,เมืองพลเจ้าเก่า,,Sticker,79492,300,1,300,"pp มัน","CMYK 1 SIDE","ไดคัท Inkjet",5,โอ๋,"Digital Print",print,ตา,N,29-04-22,
29-04-22,"อ ภิญโญ",,"Sticker ข้าวเหนียวมูน",79973,600,.50,300,"สติกเกอร์ขาวมันหลังเขียว A3","CMYK 1 SIDE","ไดคัท Inkjet",7,โอ๋,"Digital Print",print,ตา,N,29-04-22,
29-04-22,Hyatt,,coster,80017,5000,1.55,7750,"mohawk 352","1 สี คือ เทา",ส่งสต๊อค,,PL,GTO,ต้น,ตา,O,29-04-22,
29-04-22,คุณแม่ระเบียบ,,Sticker,80016,8,50,400,"pp มัน","CMYK 1 SIDE","ไดคัท Inkjet",8,แบงค์,"Digital Print",print,ตา,N,29-04-22,
