DATE,HOTEL/FIRM,CODE,"JOB DESCRIPTION",JOB.,QTY,PRICE,AMOUNT,PAPER,COLOR,งานหลังพิมพ์,จำนวนเที่ยววิ่ง,ช่างอาร์ต,เครื่องพิมพ์,ช่างพิมพ์,COOR,NEW/OLD,วันที่เสร็จ,TEL.
28-11-24,"Halfmoon Festival",R,"Ticket Entrance",91840,400,"100 นอก",40000,"อาร์ต 157g.","น 4 cmyk ล 1 ดำ","ปรุ 4 ที่ รันเลข 5 ที่ No.001-5000",,ปัด,"Digital Print","laser ",สาว,N,28-11-24,
28-11-24,คุณอรพิมล,,"Print Portfolio ",91440,1,"400 ใน",400,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk","เคลือบ PVC ด้าน 2 ด้าน  เย็บมุงหลังคา",,-,"Digital Print","laser ",สาว,N,28-11-24,
28-11-24,ข้าวหมากสมุยแม่ล้วน,,"Print Colour A3 Sticker ข้าวหมาก",91637,30,"550 ใน",1650,"PP ด้าน","น 4 cmyk ",-,,ปัด,"Digital Print","laser ",สาว,N,28-11-24,
28-11-24,Zeze,O,"Print Menu Zeze",91950,1,"400 นอก",400,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk","เคลือบ PVC ด้าน 2 ด้าน  เย็บมุงหลังคา",,โอ๋,"Digital Print","laser ",สาว,N,28-11-24,
29-11-24,"โรงพยาบาลเกาะสมุย ",HP,"Vinyl 1.2 x 2.4 m. ป้ายงานศพ",03225,1,"850 ใน",850,Vinyl,"น 4 cmyk ",ตอกตาไก่,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,29-11-24,
29-11-24,TCS,,"ตัด Sticker Logo A5",03020,20,"30 ใน",600,"Custom Cutting",-,-,,โอ๋,บริการอื่นๆ,ต้อม,สาว,N,29-11-24,
29-11-24,"Old School ",,บัตรดริ้ง,91432,100,"30 นอก",3000,"ปอนด์ขาว 80g","น 1 ดำ","ปรุหัว เย็บ 60 ใบ/ชุด",,Pl,"ตัด 5",เมฆ,สาว,N,29-11-24,
29-11-24,"โรงพยาบาลเกาะสมุย ",HP,"Hemodialysis Work Sheet ไตเทียม",91569,20000,"0.9 ใน",18000,"ปอนด์ TPI 80g.","น 1 ดำ ล 1 ดำ",-,,Pl,MO,ต้น,สาว,N,29-11-24,
29-11-24,"Peace Resort ",H,"Sticker Logo NH Collection",91112,300-300,"6 นอก",3600,"PP ด้าน","น 4 cmyk ",-,,แตงโม,"Digital Print","laser ",สาว,N,29-11-24,
29-11-24,"Satva Samui",,"Print Colour A3 Sticker",91105,4,"75 ใน",300,"PP ด้าน","น 4 cmyk ",-,,แตงโม,"Digital Print","laser ",สาว,N,29-11-24,
29-11-24,มณีโรส,O,"Print Colour A3 Sticker",91113,20,"70 ใน",1400,"PP ด้าน","น 4 cmyk ","เคลือบ PVC ด้าน 1 ด้าน  ",,โอ๋,"Digital Print","laser ",สาว,N,29-11-24,
29-11-24,"Rocky's Tailors",TL,"โรเนียว Order Bill + ตัดกระดาษ",91557,5-1,"210-30 ใน",1150,"ปอนด์ขาว 80g","น 1 ดำ",-,,แตงโม,บริการอื่นๆ,"หญิง โรเนียว",สาว,N,29-11-24,
29-11-24,"Island Jam",,Ticket,91618,200-100-50,"9.5 ใน",3325,"อาร์ต 157g.","น 4 cmyk ","ปรุ 1 ที่ เย็บ 50 ใบ No.001-200",,แตงโม,"Digital Print","laser ",สาว,N,29-11-24,
29-11-24,"My Cafe's & Restaurant",,"Print Colour A3 Sticker",91104,41,"50 นอก",2050,"PP ด้าน","น 4 cmyk ",-,,โอ๋,"Digital Print","laser ",สาว,N,29-11-24,
29-11-24,เพชรบัญชา,,"Flyer มวย",91976,10000,"0.75 ใน",7500,"อาร์ต 115g.","น 4 cmyk ",-,,Pl,MO4,ศร,สาว,N,29-11-24,
02-12-24,"Little Green",,"Standy + Foamboard สูง 170 cm. สาขาบ่อผุด",02828,2,"1500 ใน",3000,"Sticker PP","น 4 cmyk ",-,,ปัด,อิ้งเจ็ท,ต้อม,สาว,N,02-12-24,
02-12-24,"Little Green",,"Standy + Foamboard สูง 180 cm. สาขาหน้าทอน",02446,2,"1500 ใน",3000,"Sticker PP","น 4 cmyk ",-,,ปัด,อิ้งเจ็ท,ต้อม,สาว,N,02-12-24,
02-12-24,Tembo,,"Vinyl 220 x 120 cm. Havana",03215,1,"950 นอก",950,Vinyl,"น 4 cmyk ",-,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,02-12-24,
02-12-24,"Four Seasons Resort",H,"Print Photo Paper 42.5 x 53.5 cm.",03021,2,"300 นอก",600,"Photo Paper","น 4 cmyk ",-,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,02-12-24,
02-12-24,Silavadee,,"Vinyl Promotion Poster 50.5 x 70.5 cm.",03022,1,"250 นอก",250,Vinyl,"น 4 cmyk ",-,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,02-12-24,
02-12-24,"Top Cats Fishing Resort",TR,"Flyer We Make Your Fishing Dreams Come True",91559,5000,"1.27 นอก",6350,"อาร์ต 157g.","น 4 cmyk ล 4 cmyk",-,,Pl,GTO4,แอร์,สาว,N,02-12-24,
02-12-24,"The Ritz-Carlton",H,"Internal Transfer Form",91590,100,"90 นอก",9000,"เคมี 3 ใบ ขาว ชมพู เหลือง","น 1 ดำ","รันเลขที่7501-12500/ล.151-250 ปรุข้าง 2 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เดียร์,สาว,N,02-12-24,
02-12-24,"Little Green",,"กล่องเค้ก 1 ชิ้น",91800,2000,"4 ใน",8000,"อาร์ตการ์ดหน้าเดียว 300g","น 1 ตาม Art Work","ไดคัท บล็อคใหม่",,Pl,MO4,ศร,สาว,N,02-12-24,
02-12-24,"The Ritz-Carlton",H,"Room Service Tray Removel Card","91474 ",2000,"3.8 นอก",7600,"การ์ดขาว 240g.","น 1 ดำ","ปั๊มพับ 4 จุด ไดคัท + ติดเทปกาว บล็อคใหม่",,Pl,"ตัด 11",ศร,สาว,N,02-12-24,
02-12-24,"Nora Beach Resort & Spa",H,"Name Card K.Michalle",91553,200,"8 นอก",1600,"ACQ ขาวนวล 240g.","น 4 cmyk ล 4 cmyk","ปั๊มทอง น-ล",,โอ๋,"Digital Print","laser ",สาว,N,02-12-24,
02-12-24,"โรงพยาบาลเกาะสมุย ",HP,"Travel Clinic Book",91467,100,"30 นอก",3000,"การ์ดฟ้า 180g.","น 1 ดำ ล 1 ดำ","ปั๊มพับ + เย็บมุงหลังคา",,ปัด,"Digital Print","laser ",สาว,N,02-12-24,
02-12-24,"Fi ",,"Print Colour A3 Sticker Greek Yogurt",91986,5,"60 ใน",300,"PP ด้าน","น 4 cmyk ",-,,แตงโม,"Digital Print","laser ",สาว,N,02-12-24,
02-12-24,"Clay Beach",,"Print Menu CHADA",91436,1,"800 ใน",800,-,"น 4 cmyk ","เคลือบ PVC ด้าน 2 ด้าน เข้าเล่มสันกาว A4",,-,"Digital Print","laser ",สาว,N,02-12-24,
02-12-24,Anatolian,,"PrintDrink Menu",91330,10,"450 ใน",4500,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk","เคลือบ PVC ด้าน 2 ด้าน ใส่สัน",,ปัด,"Digital Print","laser ",สาว,N,02-12-24,
03-12-24,Saona,,"Vinyl 80 x 200 cm. / Print A3 + Laminate",03024,1-5,"400-100 นอก",900,"Vinyl / Sticker PP","น 4 cmyk ",-,,โอ๋,อิ้งเจ็ท,"ต้อม / laser",สาว,N,03-12-24,
03-12-24,Silavadee,,"Vinyl 50.5 x 70.5 cm. Promotion FB",03026,2,"250 นอก",500,Vinyl,"น 4 cmyk ",-,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,03-12-24,
03-12-24,"Villa Kalyana",H,"Vinyl250 x 300 cm.",03015,1,"2400 นอก",2400,Vinyl,"น 4 cmyk ",-,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,03-12-24,
03-12-24,Intercontinental,H,"Print Photo Paper A2 Sala Spa By The Beach",03097,1,"250 นอก",250,"Photo Paper","น 4 cmyk ",-,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,03-12-24,
03-12-24,คุณหลุยส์,,"Print Photo Paper A1 แปลน",03099,4,"350 ใน",1400,"Photo Paper","น 4 cmyk ",-,,โอ๋,อิ้งเจ็ท,วิลลี่,สาว,N,03-12-24,
03-12-24,"บ้านสวนลิปะน้อย บ.",,"Vinyl 180 x 100 cm. Land For Sale",03227,1,"630 นอก",630,Vinyl,"น 4 cmyk ",ตอกตาไก่,,ปัด,อิ้งเจ็ท,ต้อม,สาว,N,03-12-24,
03-12-24,"คุณพระรถ (มอเตอร์ไซค์รับจ้าง)",,"ตัด Sticker พระรถ",03093,12,"20 ใน",240,"Custom Cutting",-,-,,โอ๋,บริการอื่นๆ,วิลลี่,สาว,N,03-12-24,
03-12-24,"Montien House",H,"Registration Card",91106,2000,"1.1 นอก",2200,"การ์ดขาว 120g.","น 1 น้ำเงิน",-,,Pl,"ตัด 11",ศร,สาว,N,03-12-24,
03-12-24,"Anantara Lawana Resort & Spa",H,"Kids Club Board Game Snakes and Ladders + Block",91363,500-1,"17.5-1200 นอก",9950,"อาร์ตด้าน 300g.","น 4 cmyk ล 4 cmyk","ไดคัท บล็อคใหม่",,Pl,MO4,"ศร + แอร์ + ต้น",สาว,N,03-12-24,
03-12-24,"Paradise King Car (P.Chaweng)",,สัญญาเช่ารถ,91430,10,"280 นอก",2800,"เคมี 3 ใบ ขาว ชมพู เขียว","น 1 ดำ","รันเลขที่0501-1000/ล.11-20 ปรุหัว 2 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เมฆ,สาว,N,03-12-24,
03-12-24,"The Hive Hotel",,Voucher,91102,50,"100 นอก",5000,"เคมี 3 ใบ ขาว ชมพู ฟ้า","น 1 ดำ","รันเลขที่10001-12500 ปรุข้าง 2 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เดียร์,สาว,N,03-12-24,
03-12-24,"The Ritz-Carlton",H,"Paid Out Form",91464,100,"45 นอก",4500,"เคมี 2 ใบ ขาว ฟ้า ","น 1 ดำ","รันเลขที่001-5000/ล.01-100 ปรุข้าง 1 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เดียร์,สาว,N,03-12-24,
03-12-24,"Pool Sawat Villa ",,"Registration Bill",91849,50,"75 นอก",3750,"เคมี 2 ใบ ขาว ชมพู","น 1 น้ำเงิน","รันเลขที่7501-10000/ล.151-200 ปรุหัว 1 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เดียร์,สาว,N,03-12-24,
03-12-24,"Four Seasons Resort",H,"Print  Cost For Pressreader for acrylic tray at Daybed",91984,200,"4 นอก",800,"อาร์ต 300g.","น 4 cmyk ",,,โอ๋,"Digital Print","laser ",สาว,N,03-12-24,
03-12-24,"Avani+ Samui",,"Print Spa Menu",91210,20,"430 นอก",8600,"อาร์ต 210g.","น 4 cmyk ล 4 cmyk","เคลือบ PVC ด้าน 2 ด้าน ไดคัท บล็อคเก่า",,ปัด,"Digital Print","laser ",สาว,N,03-12-24,
03-12-24,Chabad,O,"Print Menu Pomodoro",91979,40-25,"90 นอก",5850,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk",เคลือบแข็ง,,-,"Digital Print","laser ",สาว,N,03-12-24,
03-12-24,นภัสกร,,"Print Post Card /Sticker",91119,90-100,"9-18 ใน",2610,"อาร์ตด้าน 300g./ Sticker PP","น 4 cmyk ",-,,แตงโม,"Digital Print","laser ",สาว,N,03-12-24,
03-12-24,"Passa Restaurant ",,"Print Menu Passa A4/A5",91123,4-30,"75-25 นอก",1050,"อาร์ตมัน 210g.","น 4 cmyk ",ปั๊มพับ,,โอ๋,"Digital Print","laser ",สาว,N,03-12-24,
03-12-24,"Domo (The Banyan)",,"Print Booklet English",91114,30,"200 นอก",30,"อาร์ตมัน 300g.","น 4 cmyk ล 4 cmyk","เคลือบ PVC ด้าน 2 ด้าน  ปั๊มพับ เย็บมุงหลังคา",,โอ๋,"Digital Print","laser ",สาว,N,03-12-24,
03-12-24,"The Road Less Travelled Samui (RLT Samui Cafe)",O,"Print Menu Dirty Dram",91103,15-10-3,"165-40-20 ใน",2935,"ปกการ์ดขาว 240g. ในการ์ด 120g.","น 4 cmyk ล 4 cmyk","ปั๊มพับ + เย็บมุงหลังคา",,แตงโม,"Digital Print","laser ",สาว,N,03-12-24,
03-12-24,"Coco Tam's",R,"Print Menu Easy On Tam's",91583,70,"230 นอก",16100,"สันพับ Sticker ในอาร์ต 300g.","น 4 cmyk ล 4 cmyk","เคลือบ PVC ด้าน 2 ด้าน  ปั๊มพับ ใส่น็อตสันหุ้ม",,โอ๋,"Digital Print","laser ",สาว,N,03-12-24,
03-12-24,"Liam Restaurant (Muenu Tabula)",,"Print Menu Tabula Rasa",91116,50-50,"200 นอก",20000,"การ์ดขาว 120g.","น 4 cmyk ล 4 cmyk","ปั๊มพับ + เย็บมุงหลังคา",,โอ๋,"Digital Print","laser ",สาว,N,03-12-24,
04-12-24,"Baan Leam Sai Beach Resort",,"Vinyl 120 x240 cm. รูป ร.9",03453,1,"750 นอก",750,Vinyl,"น 4 cmyk ",-,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,04-12-24,
04-12-24,"Seen Beach Club",H,"Backlite 92 x 142 cm.",03098,3,"1600 นอก",4800,"Backlite ","น 4 cmyk ",-,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,04-12-24,
04-12-24,"Bao Bao Cafe & Eatery (Happy Valley)",,"Sticker + Plasswood 50 x 100 cm. / Vinyl 45.5 x 145 cm. Print A4",03030,4-1-20,"700-300-20 นอก",3350,"Sticker PP/Vinyl ปอนด์ 80g.","น 4 cmyk ",-,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,04-12-24,
04-12-24,Dreamcatcher,,"Print Sticker + Foamboard  A1",03029,6,"400 นอก",2400,"Sticker PP","น 4 cmyk ",-,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,04-12-24,
04-12-24,Dreamcatcher,,"Print Sticker + Plasswood A1",03023,4,"600 นอก",2400,"Sticker PP","น 4 cmyk ",-,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,04-12-24,
04-12-24,"Samui Motorsland",,"Vinyl 100 x360 cm.ตรวจรถฟรีเทศกาลปีใหม่ 2568",03032,900,"900 นอก",900,Vinyl,"น 4 cmyk ",ตอกตาไก่,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,04-12-24,
04-12-24,"Baansuay Landandhouse ",,"ตรายาง หมึกแยก",2349,2,"550 นอก",1100,-,-,-,,แตงโม,บริการอื่นๆ,-,สาว,N,04-12-24,
04-12-24,"Samui Villa & Home",,"ตรายาง หมึกในตัว สีน้ำเงิน SVH",2096,2,"550 นอก",1100,-,-,-,,แตงโม,บริการอื่นๆ,-,สาว,N,04-12-24,
04-12-24,โรงเรียนสอนภาษสปีคนาว,,"ตรายาง หมึกในตัว สีแดง ",2417,2,"450 ใน",900,-,-,-,,แตงโม,บริการอื่นๆ,-,สาว,N,04-12-24,
04-12-24,"Samui International Hospital",HP,"ตรายาง หมึกแยก",2348,2,"350-100 นอก",450,-,-,-,,แตงโม,บริการอื่นๆ,-,สาว,N,04-12-24,
04-12-24,"Banyan Tree Samui",H,"กระดาษรองถัง 8""",91995,1000,"1.3 นอก",1300,"ส่ง Stock","ส่ง Stock","ส่ง Stock",,"ส่ง Stock",บริการอื่นๆ,"ส่ง Stock",สาว,N,04-12-24,
04-12-24,Hyatt,,Coaster,91151,1900,"1.75 นอก",3325,"ส่ง Stock","ส่ง Stock","ส่ง Stock",,"ส่ง Stock",บริการอื่นๆ,"ส่ง Stock",สาว,N,04-12-24,
04-12-24,"Siam Travel Center",TR,"Envelope 7"" x 10""",91914,2000,"4 นอก",8000,"ซองขาว 7"" x 10""","น 1 ดำ",-,,โอ๋,GTO,"ศร + แอร์",สาว,N,04-12-24,
04-12-24,โรงพยาบาลวัฒนแพทย์สมุย,,"Letter Head A4",91641,5000,"1.6 นอก",8000,"ปอนด์ขาว 80g","น 1 ฟ้า ดำ",-,,Pl,GTO,ต้น,สาว,N,04-12-24,
04-12-24,"Lub D",,"Voucher Lucky Whell",91972,2000,"2.45 นอก",4900,"อาร์ต 157g.","น 4 cmyk ","รันเลขที่14001-16000 กาวข้าง 50 ใบ/ชุด",,Pl,GTO4,แอร์,สาว,N,04-12-24,
04-12-24,"คงเพชร บ่อเงิน",O,ตั๋วรถ,91993,100,"20 ใน",2000,"ปอนด์ขาว 80g","น 1 น้ำเงิน","รันเลขที่0001-10000/ล.01-100 ปรุ 3 จุด ตีเลข 4 จุด เข้าเล่ม 100 ",,Pl,"ตัด 5",เมฆ,สาว,N,04-12-24,
04-12-24,"Kimpton Kitalay Samui",,"Receipt / Tax invoice",91994,20,"120 นอก",2400,"เคมี 3 ใบ ขาว เหลือง เขียว","น 1 ดำ","รันเลขที่4001-5000/ล.81-100 ปรุข้าง 2 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เดียร์,สาว,N,04-12-24,
04-12-24,"Crystal Bay Yacht Club",H,"ใบเสร็จรับเงิน ",91973,50,"100 นอก",5000,"เคมี 3 ใบ ขาว ชมพู ฟ้า","น 1 ดำ","รันเลขที่2501-5000 ปรุหัว 2 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เดียร์,สาว,N,04-12-24,
04-12-24,Lavida,,"ใบเสร็จรับเงิน / ใบกำกับภาษีอย่างย่อ",91949,200,"80 นอก",16000,"เคมี 3 ใบ ขาว ชมพู เขียว","น 1 ดำ","รันเลขที่10001-20000/ล.201-400 ปรุหัว 2 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เมฆ,สาว,N,04-12-24,
06-12-24,"Explorar Samui",,"Print Booklet Festive",91725,200,"40 นอก",8000,"อาร์ต 157g.","น 4 cmyk ล 4 cmyk","ปั๊มพับ + เย็บมุงหลังคา",,แตงโม,"Digital Print","laser ",สาว,N,06-12-24,
06-12-24,"W Koh Samui ",H,"Wrist Band",91957,1000,"4.8 นอก",4800,"Wrist Band สำเร็จรูป","น 4 cmyk ",-,,โอ๋,"Digital Print","laser ",สาว,N,06-12-24,
06-12-24,"Hansar Samui",,"Welcome Fruit Card",91122,2000,"2.5 นอก",5000,"อาร์ต 300g.","น 4 cmyk ",-,,แตงโม,"Digital Print","laser ",สาว,N,06-12-24,
06-12-24,"Samui Bay View Village",,"Reservation Chart",91983,15,"80 นอก",1200,"การ์ดขาว 180g.","น 1 ดำ",-,,แตงโม,"Digital Print","laser ",สาว,N,06-12-24,
06-12-24,"Bao Bao Cafe & Eatery (Happy Valley)",,"Print Menu Bao Bao",91127,40-20,"20-6.1 นอก",922,"PVC ครีม 210g.","น 4 cmyk ",-,,โอ๋,"Digital Print","laser ",สาว,N,06-12-24,
06-12-24,Dreamcatcher,,"Print Menu Card / Name Card",91124,13,"50 นอก",650,"การ์ดขาว 240g.","น 4 cmyk ",-,,โอ๋,"Digital Print","laser ",สาว,N,06-12-24,
06-12-24,Hyatt,,"Christmas Card / New Year Card",91987,150-150,"10 นอก",3000,"RDV  270g.","น 4 cmyk ",-,,ปัด,"Digital Print","laser ",สาว,N,06-12-24,
06-12-24,"Four Seasons Resort",H,"Thank You Card",91575,200,"15 นอก",3000,"Brisk 270g","น 4 cmyk ล 4 cmyk",-,,โอ๋,"Digital Print","laser ",สาว,N,06-12-24,
06-12-24,"Seen Beach Club",H,"Back Lite",03455,2,"1600 นอก",3200,"Backlite ","น 4 cmyk ",-,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,06-12-24,
06-12-24,"Seen Beach Club",H,Backlite,03456,1,"1600 นอก",1600,"Backlite ","น 4 cmyk ",-,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,06-12-24,
06-12-24,"สมุยยนตรกิจ บจก.",O,"Vinyl / Print Photo Paper",03033,1-1-1,900-300-250,1450,"Vinyl / Photo Paper","น 4 cmyk ",-,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,06-12-24,
06-12-24,Hyatt,,"Print Sticker + Plasswood 60 x 90 cm.",03451,11,"650 นอก",7150,"Sticker PP","น 4 cmyk ",-,,แตงโม,อิ้งเจ็ท,ต้อม,สาว,N,06-12-24,
06-12-24,"Tommy Massage",,"ตัด Sticker Logo 40 cm.",03461,4,"150 ใน",600,"Sticker PP",-,-,,-,บริการอื่นๆ,ต้อม,สาว,N,06-12-24,
06-12-24,"Sirocco Handcrafted Jewelry",,"กระดาษห่อของขวัญ 18 x30 cm.",91108,3000,"1.05 นอก",3320,"Green Proof 38g.","น 1 น้ำตาล",-,,Pl,MO,ต้น,สาว,N,06-12-24,
06-12-24,เพชรบัญชา,,"Flyer มวย",91171,7000,"0.9 ใน",6300,"อาร์ต 115g.","น 4 cmyk ",-,,Pl,MO4,"ศร + ต้น",สาว,N,06-12-24,
06-12-24,"Sala Chaweng",,"Key Card Folder",91394,5000,"4 นอก",20000,"อาร์ต 350g.","น 1 เทา","ไดคัท + ติดเทปกาว บล็อคเก่า",,Pl,GTO,ต้น,สาว,N,06-12-24,
06-12-24,"Cafe Bamisi",,"Cash Sale",9200,20,"85 นอก",1700,"ธรรมดา 2 ใบ ขาว บรุ๊ฟ","น 1 น้ำเงิน","รันเลขที่6001-7000/ล.121-140 ปรุหัว 1 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เมฆ,สาว,N,06-12-24,
06-12-24,"Anantara Rasananda (Koh Phangan)",H,"Ultimate Bliss Speed Boat",91978,50,"120 นอก",6000,"เคมี 4 ใบ ขาว ฟ้า ชมพู เขียว","น 1 ดำ","รันเลขที่20001-22500/ล.401-450 ปรุข้าง 3 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เดียร์,สาว,N,06-12-24,
06-12-24,คุณณัฐวุฒิ,O,"Print Sticker ของชำร่วย",91161,7,"60 ใน",420,"Sticker PP","น 4 cmyk ",-,,แตงโม,"Digital Print","laser ",สาว,N,06-12-24,
06-12-24,"โรงเรียนนานาชาติสมุย (ISS)",,"Swimming Pool",90620,6,"200 นอก",1200,"ปก อาร์ต 240g. ด้านใน ปอนด์ 80g.","น 1 ดำ ล 1 ดำ",เย็บมุงหลังคา,,ปัด,"Digital Print","laser ",สาว,N,06-12-24,
06-12-24,คุณเซลี่,,"Print Sticker + Acrylic 30 x 15 cm. บ้านเลขที่",03457,1,"150 ใน",150,"Sticker PP","น 1 น้ำเงิน",-,,แตงโม,อิ้งเจ็ท,ต้อม,สาว,N,06-12-24,
06-12-24,เพชรบัญชา,,"Flyer มวย",91195,10000,"0.75 ใน",7500,"อาร์ต 115g.","น 4 cmyk ",-,,Pl,MO4,"ศร + ต้น",สาว,N,06-12-24,
09-12-24,Cash,,"Print Photo Paper A2 ",03465,2-2,,0,,,,,,อิ้งเจ็ท,,สาว,N,09-12-24,
09-12-24,Napasai,,"Print Sticker ติดรถ",03226,2,"350 นอก",700,"Sticker PP","น 1 เทา",-,,-,อิ้งเจ็ท,ต้อม,สาว,N,09-12-24,
09-12-24,"Am Samui Resort",H,"Print Sticker + Plasswood Menu A3 2 side / Art Work",03210,10-1,"350-1000 นอก",4500,"Sticker ขาวมัน","น 4 cmyk ",-,,แตงโม,อิ้งเจ็ท,ต้อม,สาว,N,09-12-24,
09-12-24,"Tawan Wash and Dry (Panya Samui)",,"Print Sticker + Future Board 160 x 120 cm.",03106,1,"1700 นอก",1700,"Sticker ขาวด้าน","น 4 cmyk ","ติดฟิวเจอร์บอร์ด 3 มม.",,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,09-12-24,
09-12-24,"ลิปะน้อย วิลลา เอ",,"ตรายาง หมึกในตัว สีน้ำเงิน ",2418,1,"450 นอก",450,-,-,-,,แตงโม,บริการอื่นๆ,-,สาว,N,09-12-24,
09-12-24,"Burirasa Samui",,"Miscellaneous Charge",91821,50,"140 นอก",7000,"เคมี 5 ใบ ขาว ชมพู เขียว เหลือง  ฟ้า","น 1 น้ำตาล","รันเลขที่56501-59000 ปรุข้าง 4 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เมฆ,สาว,N,09-12-24,
09-12-24,ร้านน้องหญิงผักสด,,ใบส่งของ,91999,50,"100 ใน",5000,"เคมี 3 ใบ ขาว เขียว เหลือง","น 1 ดำ","รันเลขที่001-2500/ล.01-50 ปรุหัว 2 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เดียร์,สาว,N,09-12-24,
09-12-24,"The Passage Samui",H,"Miscellaneous Charge",91167,50,"60 นอก",3000,"เคมี 3 ใบ ขาว เหลือง เขียว","น 1 ดำ","รันเลขที่2501-5000/ล.51-100 ปรุหัว 2 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เดียร์,สาว,N,09-12-24,
09-12-24,"The Thai Tapas",,"Print Menu le steck house",91153,20-20,"100-65 ใน",3300,"อาร์ต 300g. / EVT 270g.","น 4 cmyk 2side","เคลือบ PVC ด้าน 2 ด้าน  ",,ปัด,"Digital Print","laser ",สาว,N,09-12-24,
09-12-24,"Cafe Madrid Thai",R,"Print Menu Cafe Marid",91160,20,"270 นอก",5400,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk","เคลือบ PVC ด้าน 2 ด้าน  ปั๊มพับ เย็บมุงหลังคา",,แตงโม,"Digital Print","laser ",สาว,N,09-12-24,
09-12-24,"Domo (The Banyan)",,"Print Sticker QR",91439,7,"70 ใน",490,"Sticker PP ด้าน","น 1 ดำ",-,,โอ๋,"Digital Print","laser ",สาว,N,09-12-24,
09-12-24,K.Emeline,,"Print Sticker Logo",91435,3,"100 ใน",300,"Sticker PP","น 4 cmyk ",-,,เป๊ก,"Digital Print","laser ",สาว,N,09-12-24,
09-12-24,"Kamalaya Koh Samui",H,"Compendium Dividers",91816,10,"495 นอก",4950,"Wove H/W 220g.","น 4 cmyk ","เคลือบ PVC ด้าน 2 ด้าน ไดคัท บล็อคเก่า",,โอ๋,"Digital Print","laser ",สาว,N,09-12-24,
10-12-24,"Neo Studio",,"Print Photo Paper A1",03460,4,"350 นอก",1400,"Photo Paper","น 4 cmyk ",-,,แตงโม,อิ้งเจ็ท,ต้อม,สาว,N,10-12-24,
10-12-24,"Sala Chaweng",,"Print Sticker + Plasswood A1 Sexy Fish",03100,3-3,"900 นอก",5400,"Sticker PP","น 4 cmyk ","ติด Plasswood หน้า-หลัง",,แตงโม,อิ้งเจ็ท,ต้อม,สาว,N,10-12-24,
10-12-24,โรงพยาบาลวัฒนแพทย์สมุย,,"Envelope 9/125",91640,10000,"2.17 นอก",21700,"ซองขาว 9/125 ฝาขนาน","น 2 น้ำเงิน ดำ",-,,Pl,"ตัด 11",ศร,สาว,N,10-12-24,
10-12-24,"The Ritz-Carlton",H,"ฺBooklet Festive It's The Most Wonderful",91212,500,"35 นอก",17500,"Brisk 160g","น 4 cmyk ล 4 cmyk","ปั๊มพับ + เย็บมุงหลังคา",,Pl,MO4,"ศร + ต้น",สาว,N,10-12-24,
10-12-24,"Peace Resort ",H,"Note Pad",91798,2000,"8.5 นอก",17000,"ปอนด์ขาว 80g","น 2 เทา แดงเลือดนก","กาว 20 ใบ/ชุด อาร์ตการ์ด 250g รองหลัง",,Pl,GTO,ต้น,สาว,N,10-12-24,
