DATE,HOTEL/FIRM,CODE,"JOB DESCRIPTION",JOB.,QTY,PRICE,AMOUNT,PAPER,COLOR,งานหลังพิมพ์,จำนวนเที่ยววิ่ง,ช่างอาร์ต,เครื่องพิมพ์,ช่างพิมพ์,COOR,NEW/OLD,วันที่เสร็จ,TEL.
30-03-24,"The Cliff",R,menu,88692,20,,0,,,,,ปัด,"Digital Print","laser ",ตา,N,30-03-24,
30-03-24,"Explora Koh Samui",,"Inroom mini bar",86699,150,10,1500,"art 300 g ","cmyk 1 side ",,,ปัด,"Digital Print","laser ",ตา,N,30-03-24,
30-03-24,"Chaweng Garden Beach Resort",H,"pay ment voucher",86866,100,65,6500,"เคมี 2 ใบ ขาว ฟ้า ","1 สี คือ ดำ ","รันเลขที่ 2501-7500/ล051-150 ปรุ 1 ใบ ",,PL,"ตัด 5",เมฆ,ตา,N,30-03-24,
30-03-24,Ankexin,O,ใบสำคัญจ่าย,86811,50,75,3500,"เคมี 2 ใบ ขาว ชมพุ ","น 1 ดำ","รันเลขที่0001-2500/ล01-050 ปรุ 1ใบ",,PL,"ตัด 5",เมฆ,ตา,N,30-03-24,
30-03-24,"Electric Scooter Rental",,"flyer ",86831,2000,2.65,5300,"art 157","cmyk 2 side ",,,แตงโม,"Digital Print","laser ",ตา,N,30-03-24,
30-03-24,"Coral Cliff Beach Resort",H,ใบเสร็จรับเงิน/ใบกำกับภาษีอย่างย่อ,86729,100,52,5200,"กระดาษธรรมดา ขาว ปรู๊ฟ","1 สี คือ น้ำเงิน","รันเลขที่25001-30000/ล501-600 ปรุ 1ใบ",,PL,"ตัด 5",เมฆ,ตา,N,30-03-24,
30-03-24,"High Sea Tour",TR,"brochure 5 fold",86943,30000,2.68,80400,"art 157","cmyk 2 side ",พับ,,ปัด,MO4,ศร,ตา,N,30-03-24,
30-03-24,"Neva neolin",,"menu drink ",86780,"20 ",500,10000,"art 300 g ","cmyk 2 side ","matt pvc 2 side เข้าเล่มเย็บมุงหลังคา",,แตงโม,"Digital Print","laser ",ตา,N,30-03-24,
30-03-24,neva,,"menu Food",86779,20,275,5500,"art 300 g ","cmyk 2 side ","matt pvc เข้าเล่มเย็บมุงหลังคา",,แตงโม,"Digital Print","laser ",ตา,N,30-03-24,
30-03-24,"Anantara Rasananda (Koh Phangan)",H,"spa consulation card ",88653,500,3.5,1750,การ์ดขาว,"1 สี คือ น้ำตาล 2 ด้าน ",,,PL,GTO,ต้น,ตา,N,30-03-24,
30-03-24,"Centara Villas Resort",H,"luggage tag ",86742,3000,2.75,8250,"art 300 g ","1 สี คือ ม่วง","รันเลขที่ 0001-3000/เจาะรูผูกเชือก",,PL,GTO,ต้น,ตา,O,30-03-24,
30-03-24,ธนาคารธนชาต,O,บัตรคิว,86806,400,10,4000,"การ์ดเหลือง 120 แกรม","น 1 ดำ",เคลือบแข็ง,,แตงโม,"Digital Print","laser ",ตา,N,30-03-24,
30-03-24,"Kimpton Kitalay Samui",,"Tax invoice",86829,20,120,2400,"เคมี 3 ใบขาว เหลือง เขียว","1 สี คือ ดำ ","รันเลขที่3001-4000/ล61-80 ปรุ 1 ใบ 6*8/2 ดวง",,PL,"ตัด 5",เมฆ,ตา,N,30-03-24,
30-03-24,"Holiday Inn Koh samui",,NC,86810,1400,4,5600,"art 300 g ","cmyk 2 side ","matt pvc 2 side ",,ปัด,"Digital Print","laser ",ตา,N,30-03-24,
30-03-24,"Wind Field",,"folder ",86733,500,24,12000,"อาร์ตแก้ว 250 g","1 สี คือ น้ำเงิน",ไดคัท,,PL,MO,ต้น,ตา,N,30-03-24,
30-03-24,"Jungle Experience",O,"coupon ",86826,1080,29,31320,"art 157","cmyk 1 side ","รันเลข 0001-9000 /2 ชุด เข้าเล่ม 50 ใบ ปรุ1 จุด ตีเลข 2 จุด",,แตงโม,MO4,ศร,ตา,N,30-03-24,
30-03-24,"Red Elephant",,NC,88601,2000,2.8,5600,"art 300 g ","cmyk 2 side ",,,แตงโม,"Digital Print","laser ",ตา,N,30-03-24,
30-03-24,"Red Elephant",,"flyer a5",88660,500,7,3500,"art 157","cmyk 1 side ",,,แตงโม,"Digital Print","laser ",ตา,N,30-03-24,
30-03-24,"Lamai Wanta Beach Resort",H,ใบเสร็จรับเงิน/ใบกำกับภาษีอย่างย่อ,86880,50,55,2750,"เคมี 2 ใบ ขาว ฟ้า ","น 1 ดำ","รันเลขที่ 30251-32750/ล606-655 ปรุ 1ใบ",,PL,"ตัด 5",เมฆ,ตา,O,30-03-24,
30-03-24,"Conrad Koh Samui",H,"gift  voucher ",88727,300,9,2700,"Cx 22 D/W 250g. ","cmyk 1 side ",,,ปัด,"ตัด 5","laser ",ตา,N,30-03-24,
30-03-24,"Sala Samui Resort & Spa(เฉวง)",H,"key card folder ",86293,5000,4,17500,"อาร์ตการ์ดหน้าเดียว 350g.","น 1 เทา",ไดคัทบล๊อคใหม่/ประกอบติด,,PL,GTO,ต้น,ตา,N,30-03-24,
30-03-24,"Kupu Kupu Phangan",H,"envelope logo",86798,4000,2.6,10400,"ซองขาวฝาขนาน ","2 สี คือ ทอง ดำ",,,PL,"ตัด 11",ศร,ตา,N,30-03-24,
30-03-24,"Yoga Thailand (Samahita Retreat)",H,"note pad ",86575,100,25,2500,"ปอนด์ 80","น 1 เทา","กาวหัว 50 ใบ กระดาษแข้งรองหลัง",,PL,GTO,ต้น,ตา,N,30-03-24,
30-03-24,"Samui Fishing club resort",,Voucher,86849,20,150,3000,"เคมี 3ใบ ขาว เขียว เหลือง","1 สี คือ ดำ ","รันเลขที่ 0001-1000/ล001-020/ปรุ 2ใบ",,PL,"Digital Print",เมฆ,ตา,N,30-03-24,
30-03-24,"Kupu Kupu Phangan",H,"note pad ",86799,2000,.90,1800,"ปอนด์ 80g ","น 1 ทอง",,,PL,"ตัด 11",ศร,ตา,N,30-03-24,
01-04-24,"Neva neolin",,"Kid Menu",88670,5,50,250,"อาร์ต 300g.","น 4 cmyk",เคลือบแข็ง,,,"Digital Print",หญิง,ตา,N,01-04-24,
01-04-24,"Neva neolin",,"menu Food",86837,10,300,3000,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk","เคลือบPVC ด้าน 2ด้าน เย็บมุมหลังคา ปั๊มพับ",,แตงโม,"Digital Print",แตงโม,ตา,N,01-04-24,
01-04-24,"Melia Koh Samui Beach Resort",H,"NC Hotel",86853,300,,0,,,,,,"Digital Print",,ตา,O,11-06-24,
02-04-24,"Banyan Tree Samui",H,กระดาษรองถังขยะ,88664,1000,1.30,1300,"คราฟน้ำตาล 110 g",-,"ส่ง Stock",,นรินทร์,บริการอื่นๆ,นรินทร์,ตา,O,02-04-24,
02-04-24,"Banyan Tree Samui",H,กระดาษรองถังขยะ,86685,1000,1.30,1300,"คราฟน้ำตาล 110 g",-,"stock ",,นรินทร์,บริการอื่นๆ,นรินทร์,ตา,O,02-04-24,
02-04-24,"Neva neolin",,"menu drink",86838,10,550,5500,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk","เคลือบPVC ด้าน 2ด้าน เย็บมุมหลังคา ปั๊มพับ",,แตงโม,"Digital Print",แตงโม,ตา,N,02-04-24,
02-04-24,"sydney steck house",,"ซ่อมMenu ปก",86814,28+12,110,4400,"อาร์ต 300g.","น 4 cmyk",-,,ปัด,"Digital Print",ปัด,ตา,O,02-04-24,
02-04-24,"Santiburi Koh samui",,"NC Hotel",86719,300,6.50,1950,"อาร์ต 350g.","น 4 cmyk ล 4 cmyk","เคลือบPVC ด้าน 2ด้าน + ไดคัทมุม",,โอ๋,"Digital Print",โอ๋,ตา,O,02-04-24,
02-04-24,"Samui Football Golf",O,STK,88554,19,70,1330,"pp-ด้าน V.นอก","น 4 cmyk",-,,แตงโม,"Digital Print",แตงโม,ตา,N,02-04-24,
02-04-24,"Le Murraya (แหลมดิน)",H,"maintance reguest ",86536,50,60,3000,"เคมี 3 ใบ ขาว-ชมพู-ฟ้า","น 1 ดำ","ปรุข้าง 2 ใบ No.2501-5000 +เย็บ 50ใบ/ชุด ล.51-100",,PL,"ตัด 5",เมฆ,ตา,O,02-04-24,
02-04-24,"U Yacht & Tour",,"confirmation ticket",86760,100,55,5500,"เคมี 2 ใบ ขาว-ฟ้า ขนาด 5*7 นิ้ว","น 1 ดำ","ปรุข้าง 1  ใบ No.0001-5000 +เย็บ 50ใบ/ชุด ล.01-100 V.นอก",,แตงโม,"ตัด 5",เมฆ,ตา,N,02-04-24,
02-04-24,"Phangan Elephant Sanctuary",,brochure-3พับ,86867,2000,3.75,7500,"อาร์ต 157g.","น 4 cmyk ล 4 cmyk",พับ,,PL,GTO4,แอร์,ตา,O,02-04-24,
02-04-24,วัดสว่างอารมณ์,O,บัตรนาวาพาโชค,86321,60,74,4440,"ปอนด์ 80g ","น 1 ดำ","รันเลขปลาย 1 จุด 001-100 ทุกเล่ม ปรุ 5 จุด ",,โอ๋,"ตัด 5",เมฆ,ตา,O,02-04-24,
02-04-24,วัดสว่างอารมณ์,O,สลากนาวาพโชค,86320,300,19,5700,"อาร์ต 128g.","น 4 cmyk ล 4 cmyk","เข้าเล่ม 10 ใบ/ล. รันเลข 0001-1000 ทุกสี มี 3 สี ปรุ 1 จุด ตีเลข",,โอ๋,GTO4,แอร์,ตา,O,02-04-24,
03-04-24,"Samui PhaTao",,voucher,86929,20,100,2000,"เคมี 2 ใบ ขาว-ฟ้า","น 1 ดำ","ปรุข้าง 1  ใบ No.001-1000 +เย็บ 50ใบ/ชุด ล.01-20 V.ใน",,แตงโม,"ตัด 5",เมฆ,ตา,N,03-04-24,
03-04-24,"Samui Football Golf",O,brochure-3พับ,88720,10000,2,20000,"อาร์ต 157g.","น 4 cmyk ล 4 cmyk",พับ,,โอ๋,MO4,แอร์+ต้น,ตา,O,03-04-24,
03-04-24,"The Passage Samui",H,"miscellaneous ",88706,50,57,2850,"เคมี 3 ใบ ขาว-เหลือง-เขียว","น 1 ดำ","ปรุหัว 2 ใบ No.001-2500 +เย็บ 50ใบ/ชุด",,โอ๋,"ตัด 5",เมฆ,ตา,O,03-04-24,
03-04-24,"Baan Chaweng Beach Resort & Spa",H,"menu drink",86875,30,375,11250,"อาร์ต 350g.","น 4 cmyk ล 4 cmyk","เคลือบPVC ด้าน 2ด้าน เย็บมุมหลังคา ปั๊มพับ",,ปัด,"Digital Print",ปัด,ตา,N,03-04-24,
03-04-24,"Baan Chaweng Beach Resort & Spa",H,"Menu Food",86628,30,550,16500,"อาร์ต 350g.","น 4 cmyk ล 4 cmyk","เคลือบPVC ด้าน 2ด้าน เย็บมุมหลังคา ปั๊มพับ",,ปัด,"Digital Print",ปัด,ตา,O+R,03-04-24,
03-04-24,"Centara Reserve Samui",,"Flyer ",88751,500,12.50,6250,"การ์ดขาว 240g","น 4 cmyk ล 4 cmyk",-,,ปัด,"Digital Print",ปัด,ตา,N,03-04-24,
03-04-24,โรงเตี้ยม,,"Menu ",86769,5,800,4000,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk","เคลือบแข็ง เข้าเล่ม ห่วงเหล็ก",,ปัด,"Digital Print",ปัด,ตา,O,03-04-24,
03-04-24,VT,,"การ์ดแต่งงาน ",88738,100,16,1600,"brisk 290","น 4 cmyk ล 4 cmyk","thai 55 + eng 45",,แตงโม,"Digital Print",แตงโม,ตา,N,03-04-24,
03-04-24,domo,,brochure-book,88574,100,130,13000,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk","เคลือบPVC ด้าน 2ด้าน เย็บมุมหลังคา ปั๊มพับ",,แตงโม,"Digital Print",แตงโม,ตา,N,03-04-24,
03-04-24,Petcharat,,ป้ายคล้องคอ,88563,200,18.50,3700,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk","เคลือบแข็ง + เจาะรู",,ปัด,"Digital Print",ปัด,ตา,N,03-04-24,
03-04-24,"Coco Tam's",R,"ซ่อมMenu ปก",88679,25,200,5000,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk","เคลือบPVC ด้าน 2ด้าน + ปั๊มพับ + เจาะรู",,โอ๋,"Digital Print",โอ๋,ตา,N,03-04-24,
03-04-24,"Thai International Hospital",HP,"doctor's order",86513,200,100,20000,"เคมี 2 ใบ ขาว-ฟ้า","น 1 น้ำเงิน","กาวหัว 50 ชุด",,โอ๋,"ตัด 5",ต้น,ตา,O,03-04-24,
03-04-24,"Avani Chaweng ",,"safe deposit box",86535,100,8,800,"อาร์ตการ์ดหน้าเดียว 350g.","น 4 cmyk",-,,ปัด,"Digital Print",ปัด,ตา,N,03-04-24,
03-04-24,ทัตเเฟอร์นิเจอร์,,บัตรลด,88573,1000,2.50,2500,"อาร์ต 300g.","น 4 cmyk",-,,แตงโม,"Digital Print",แตงโม,ตา,N,03-04-24,
03-04-24,k.นุช,,STK,88597,10,60,6000,pp-ด้าน,"น 4 cmyk",-,,แตงโม,"Digital Print",แตงโม,ตา,N,03-04-24,
03-04-24,"Conrad Koh Samui",H,"post casd - main pool",86614,600,8.80,5280,"อาร์ต 350g.","น-cmyk หลัง-นง,ดำ,ทอง","vat นอก",,โอ๋,GTO4,แอร์,ตา,O,03-04-24,
03-04-24,โรงพยาบาลวัฒนแพทย์สมุย,,NC,88708,1000+300,"2.50*1000 / 3.50*300",3550,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk",,,ปัด,"Digital Print",ปัด,ตา,O,03-04-24,
03-04-24,Marco,,NC,88735,500,3,1500,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk",-,,ปัด,"Digital Print",ปัด,ตา,O,03-04-24,
04-04-24,สมุยซิตี้,O,ใบเสร็จรับเงิน/ใบกำกับภาษี,88570,50,90,4500,"ธรรมดา 4 ใบ ขาว-เหลือง-ชมพู-บรู๊ฟ","น 1 น้ำเงิน","ปรุหัว 3 ใบ No.6251-8750 +เย็บ 50ใบ/ชุด ล.126-175",,โอ๋,"ตัด 5",เมฆ,ตา,O,04-04-24,
04-04-24,สมุยซิตี้,O,ใบเสร็จรับเงิน/ใบกำกับภาษีอย่างย่อ,88615,50,90,4500,"ธรรมดา 4 ใบ ขาว-เหลือง-ชมพู-บรู๊ฟ","น 1 น้ำเงิน","ปรุหัว 3 ใบ No.2501-5000 +เย็บ 50ใบ/ชุด ล.51-100",,โอ๋,"ตัด 5",เมฆ,ตา,O,04-04-24,
04-04-24,"Local ",,"print ",88791,1+4+16,"80 / 35*4 / 30*16",700,"อาร์ต 300g. ","น 4 cmyk","Menu เคลือบด้าน 2 ด้าน ",,แตงโม,"Digital Print",แตงโม,ตา,N,04-04-24,
05-04-24,"Lub D Hostel Koh Samui",H,"Luggage Tag",88638,500,7.90,3950,"การ์ดขาว 240g V.นอก","น 4 cmyk ล 4 cmyk","ขนาด6.4*15 ซม / ขลิปมุมบน +ปรุ 1 จุด + เจาะรูตรงกลาง + ผูกเชือก",,แตงโม,"Digital Print",แตงโม,ตา,N,05-04-24,
05-04-24,"Sacred Space",,STK,88600,20,70,1400,pp-ด้าน,"น 4 cmyk","12 ซม 10 ใบ / 3.5 ซม 10 ใบ",,ปัด,"Digital Print",ปัด,ตา,N,05-04-24,
17-04-24,Locusta,,NC,88912,100,6.50,650,"อาร์ต 350g.","น 4 cmyk ล 4 cmyk","เคลือบPVC ด้าน 2ด้าน + ขลิบมุม",,แตงโม,"Digital Print",แตงโม,ตา,O+R,06-05-24,
22-04-24,"Samui Explorer",,ออกแบบโลโก้,88904,-,,1000,-,-,-,,โอ๋,ออกแบบสิ่งพิมพ์,โอ๋,ตา,N,22-04-24,
22-04-24,"k manfred",,NC,86834,100,,0,"Cx 22 D/W 320g. ","น 4 cmyk ล 4 cmyk ปั๊มทอ","ปั๊มทองกลาง / stk 50 ชิ้น",,โอ๋,"Digital Print",โอ๋,ตา,O,22-04-24,
22-04-24,K.เอ๋,,"STK ติดโฟมบอร์ด",02260,,,11379.45,-,-,-,,โอ๋,อิ้งเจ็ท,โอ๋,ตา,N,22-04-24,
22-04-24,"Jungle Experience",O,Ticket,88513,6500,1.40,9100,"อาร์ต 157g.","น 4 cmyk","เย็บข้าง + ปรุ + No",,โอ๋,GTO4,แอร์,ตา,O,22-04-24,
22-04-24,"Jungle Experience",O,"poster + flyer ",88854,6650,,14125,"อาร์ต 157g.","น 4 cmyk",-,,โอ๋,GTO4,แอร์,ตา,N,31-05-24,
23-04-24,"Art Cafe Koh Phangan",R,"Cash Sale",88503,100,58,5800,"เคมี 2 ใบ ขาว-ฟ้า","น 1 ดำ","ปรุหัว 2 ใบ No.25001-30000 +เย็บ 50ใบ/ชุด ล.501-600",,PL,"ตัด 5",เมฆ,ตา,O,23-04-24,
23-04-24,"annie sweety",,"STK logo",88903,129,45,5805,pp-ด้าน,"น 4 cmyk",-,,โอ๋,"Digital Print",โอ๋,ตา,O,23-04-24,
23-04-24,"Garrya Tongsai Bay samui",,"lost & found record",86371,50,100,5000,"เคมี 3 ใบ ขาว-ชมพู-ฟ้า","น 1 ดำ","ปรุหัว 2 ใบ No.001-2500 +เย็บ 50ใบ/ชุด ",,โอ๋,"ตัด 5",เมฆ,ตา,N,23-04-24,
23-04-24,"Homm Chura",,"Key Card Folder",88814,1000,5.30,5300,"อาร์ต 210g.","น 1 น้ำเงิน",ไดคัท+บล็อคเก่า+ติดเทปกาว,,PL,GTO,ต้น,ตา,O,23-04-24,
23-04-24,"Kimpton Kitalay Samui",,"Luggage Tag",88807,5000,2.70,13500,"pop set cream 240 g","น 1 ดำ ล 1 ดำ","เจาะรูตรงกลาง+ผูกเชือก+รัน No.20001-25000",,PL,GTO,ต้น,ตา,O,23-04-24,
23-04-24,"South Way",,"poster A3 ",88873,100,35,3500,"อาร์ต 300g.","น 4 cmyk",-,,โอ๋,"Digital Print",โอ๋,ตา,N,23-04-24,
25-04-24,"Vegan Happiness",,"STK logo",88945,6,65,390,pp-ด้าน,"น 4 cmyk",-,,ปัด,"Digital Print",ปัด,ตา,O,26-04-24,
30-04-24,"Explora Koh Samui",,NC,89019,300,5,1500,"brisk tekture disige 290 g","น 4 cmyk ล 4 cmyk","3 ชื่อ ชื่อล่ะ 100",,แตงโม,"Digital Print",แตงโม,ตา,O,30-04-24,
30-04-24,"Kamalaya Koh Samui",H,"Turndown Card",88709,350,5,1750,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk","เคลือบPVC ด้าน 2ด้าน + 7 แบบ แบบละ 50",,ปัด,"Digital Print",ปัด,ตา,O,30-04-24,
30-04-24,"Be Aplodite",,"reed diffuser",88914,150,3.50,525,"ปอนด์ 80g ","น 4 cmyk ล 4 cmyk",-,,ปัด,"Digital Print",ปัด,ตา,N,30-04-24,
30-04-24,เพชรรัตน์,,ป้ายคล้องคอ,88974,250,,0,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk",เคลือบแข็ง+เจาะรู,,ปัด,"Digital Print",ปัด,ตา,N,30-04-24,
30-04-24,"Peace Resort ",H,"miscellaneous ",88954,100,70,7000,"เคมี 4 ใบ ขาว-เหลือง-ฟ้า-ชมพู","น 1 น้ำเงิน","ปรุข้าง 3 ใบ No.27501-32500+เย็บ 50ใบ/ชุด",,PL,"ตัด 5",เมฆ,ตา,O,30-04-24,
30-04-24,"Centara Reserve Samui",,"STK ติดขวดเหล้า",88882,11200,1,11200,pp-ด้าน,"น 4 cmyk",-,,โอ๋,"Digital Print",โอ๋,ตา,O,30-04-24,
30-04-24,"Jasmine & Tea House",O,"post casd",88842,100,10,1000,"brisk 270 g","น 4 cmyk ล 4 cmyk",-,,แตงโม,"Digital Print",แตงโม,ตา,O,30-04-24,
30-04-24,"Easy Kart",O,"discount card",89018,1000,2.50,2500,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk",-,,โอ๋,"Digital Print",โอ๋,ตา,O,30-04-24,
30-04-24,"Be Aplodite",,"thank you card",88906,150,3.50,525,"ปอนด์ 80g ","น 4 cmyk ล 4 cmyk",-,,ปัด,"Digital Print",ปัด,ตา,O+R,30-04-24,
30-04-24,"Amari Koh Samui",H,"lunch menu",88781,24,450,10800,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk","เคลือบPVC ด้าน 2ด้าน + ปั๊มพับ + เจาะรู + เข้าเล่มสันขอบ",,ปัด,"Digital Print",ปัด,ตา,N,30-04-24,
30-04-24,"Amari Koh Samui",H,"dinner menu",88783,24,490,11760,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk","เคลือบPVC ด้าน 2ด้าน + ปั๊มพับ + เจาะรู + ทำขอบ ใส่น๊อต 2 ตัว",,โอ๋,"Digital Print",โอ๋,ตา,N,30-04-24,
30-04-24,k.กุลรัตน์,,STK,88943,2,70,140,pp-ด้าน,"น 4 cmyk",-,,แตงโม,"Digital Print",แตงโม,ตา,N,30-04-24,
30-04-24,คุณทิวากร,,การ์ดบวช,89110,100,7,700,การ์ดบวชสำเร็จ,"น 1 น้ำเงิน",-,,แตงโม,บริการอื่นๆ,แตงโม,ตา,N,30-04-24,
30-04-24,ตลาดชุมชนเฉวง,,ใบเสร็จค่าล๊อก,88818,100,40,4000,"แบงค์ขาว 55 g ","น 1 ดำ","ปรุ 1 ที่ เย็บ 100 ใบ/ชุด No. 001-10000",,โอ๋,"ตัด 5",เมฆ,ตา,O,30-04-24,
30-04-24,"Four Seasons Resort",H,"STK ติดขวดทิชชู่แอลกอฮอล",88519,12,40,480,pp-ด้าน,"น 4 cmyk",-,,โอ๋,"Digital Print",โอ๋,ตา,O,30-04-24,
30-04-24,Maraleina,,NC,89153,100,4,400,,,,,โอ๋,"Digital Print",โอ๋,ตา,N,30-04-24,
30-04-24,Maraleina,,book,89040,15,140,2100,"อาร์ต 270g.","น 4 cmyk ล 4 cmyk","เคลือบPVC ด้าน 1 ด้าน ",,โอ๋,บริการอื่นๆ,เก๋+หญิง,ตา,N,30-04-24,
30-04-24,"Seen Beach Club",H,"Menu isakaya",89116,40,40,1600,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk","ปั๊มพับ A5",,ปัด,"Digital Print",ปัด,ตา,N,30-04-24,
30-04-24,capital,,NC,89096,1500,3,4500,"brisk eggshell 290","น 4 cmyk ล 4 cmyk","3 ชื่อ ชื่อล่ะ 500",,แตงโม,"Digital Print",แตงโม,ตา,O+R,30-04-24,
30-04-24,"Phangan Bayshore Resort",H,ริชแบนด์,88930,400,6,2400,ริสแบนด์สำเร็จรูป,"น 4 cmyk",,,แตงโม,"Digital Print",แตงโม,ตา,N,02-05-24,
02-05-24,"Smile Samui Resort",,"Miscellaneus chasge",89020,50,100,5000,"เคมี 3 ใบ ขาว-ชมพู-เขียว","น 1 น้ำเงิน","ปรุข้าง 2 ใบ No.5001-750 +เย็บ 50ใบ/ชุด ล.101-150",,PL,"ตัด 5",เมฆ,ตา,O,02-05-24,
02-05-24,"The Fair House Beach Resort & Hotel",H,"envelope logo A4",86273,500,4.90,2450,"ซองน้ำตาล 9*12 นิ้ว","น 1 เขียว",-,,แตงโม,GTO,ต้น,ตา,N,02-05-24,
02-05-24,"Smile Home Clinic",,"opd card ",89085,1000+500,1.9,2850,"การ์ดขาว 240g","น 4 cmyk ล 4 cmyk","หน้าเดียว 1000 + หน้า-หลัง 500",,ปัด,"Digital Print",ปัด,ตา,N,02-05-24,
02-05-24,"Coco Tam's",R,"menu coco tam restaurant",88509,70,870,60900,"อาร์ตมัน 210g.","น 4 cmyk ล 4 cmyk","เคลือบPVC ด้าน 2ด้าน + เจาะรู + ใส่หมุดสันขอบ ",,โอ๋,"Digital Print",โอ๋,ตา,O,02-05-24,
03-05-24,"sand yard",,"Flyer a6",88923,300,4,1200,"อาร์ต 157g.","น 4 cmyk",-,,แตงโม,"Digital Print",แป๊ก,ตา,N,03-05-24,
03-05-24,ต้นกล้าเนอสเซอรี่,O,ใบเสร็จรับเงิน,86822,20,100,2000,"เคมี 2 ใบ ขาว-ชมพู","น 1 น้ำเงิน","ปรุข้าง 1  ใบ No.1001-2000 +เย็บ 50ใบ/ชุด ล.21-40",,โอ๋,"ตัด 5",เมฆ,ตา,O,03-05-24,
03-05-24,"Anavana Beach Resort",,"food order",88856,100,105,10500,"เคมี 4 ใบ ขาว-ชมพู-เหลือง-ฟ้า","น 1 น้ำตาล","ปรุหัว 3 ใบ No.15001-20000 +เย็บ 50ใบ/ชุด",,PL,"ตัด 5",เมฆ,ตา,O,03-05-24,
03-05-24,"Kamalaya Koh Samui",H,"paper tax invoice",88831,6000,1.60,9600,"ปอนด์ 80g ","น 4 cmyk",-,,PL,GTO4,แอร์,ตา,O,03-05-24,
03-05-24,"Anantara Bophut",H,"NC tomas",89008,300,5,1500,wove_B/W220g,"น 4 cmyk ล 4 cmyk",-,,ปัด,"Digital Print",แป๊ก,ตา,N,03-05-24,
03-05-24,Picornene,,"Menu ",88823,5,350,1750,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk",-,,ปัด,"Digital Print",ปัด,ตา,O+R,03-05-24,
03-05-24,"Puk's Day Club",,ริชแบนด์,88918,500,6,3000,ริสแบนด์สำเร็จรูป,"น 4 cmyk",,,โอ๋,"Digital Print",โอ๋,ตา,N,03-05-24,
03-05-24,K.เบ๊ตตี้,,"STK logo",88919,2,70,140,pp-ด้าน,"น 4 cmyk","มี 2 ขนาด 2 ซม 1 ใบ 2.5 ซม 1 ใบ ",,แตงโม,"Digital Print",แตงโม,ตา,N,03-05-24,
03-05-24,"Kamalaya Koh Samui",H,"STK mini bar",88747,2500,4,10000,pp-ด้าน,"น 4 cmyk","แบบละ 500 ใบ ",,ปัด,"Digital Print",แป๊ก,ตา,O,03-05-24,
03-05-24,"โรงพยาบาลเกาะสมุย ",HP,"stk ติดศพ",86793,2000,1.85,3700,"stk ขาวบาง","น 1 ดำ",-,,โอ๋,"Digital Print",แป๊ก,ตา,O,03-05-24,
03-05-24,"Kimpton Kitalay Samui",,"STK food label",88868,5000,0.65,3250,pp-ด้าน,"น 4 cmyk","stock 1040 ดวง",,โอ๋,"Digital Print",แป๊ก,ตา,O,03-05-24,
06-05-24,"Oceans Elite",O,brochure-3พับ,88880,1000,5,5000,"อาร์ต 157g.","น 4 cmyk ล 4 cmyk",พับ,,ปัด,GTO4,แอร์,ตา,N,06-05-24,
06-05-24,"Tatyana & Tomas",,"wedding paper",88834,100,3500+80,3580,"brisk 160 g","น 1 ดำ ล 1 ดำ","ปั๊มพับ A2 พับ A3 V.นอก",,โอ๋,MO,ศร+ต้น,ตา,N,06-05-24,
06-05-24,Osas,,"NC 4 name",89060,400,5,2000,"brisk 270 g","น 4 cmyk ล 4 cmyk","4 ชื่อ ชื่อละ 100",,ปัด,"Digital Print",แป๊ก,ตา,N,06-05-24,
06-05-24,"ฮักสมุย (Hug Samui)",R,"Menu ไก่",89064,2,70,140,"อาร์ต 300g.","น 4 cmyk",-,,โอ๋,"Digital Print",โอ๋,ตา,N,06-05-24,
06-05-24,นาคภีม,,การ์ดบวช+ซอง,88910,200,7,1400,การ์ดบวชสำเร็จ,"น 1 น้ำเงิน","ซอง 5*7 ",,แตงโม,บริการอื่นๆ,หญิง+เก๋,ตา,N,06-05-24,
07-05-24,คุณปลา,O,"menu A4",89043,15,50,750,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk","เคลือบPVC ด้าน 2ด้าน ",,ปัด,"Digital Print",ปัด,ตา,N,07-05-24,
07-05-24,"Samui Palm Beach Resort",H,ใบเสร็จรับเงิน/ใบกำกับภาษี,86954,100,140,14000,"เคมี 3 ใบ ขาว-เหลือง-ชมพู","น 1 น้ำเงิน","ปรุหัว 2 ใบ No.001-5000 +เย็บ 50ใบ/ชุด ล.01-100",,โอ๋,"ตัด 5",เมฆ,ตา,O+R,07-05-24,
